2007 Federal Election House of Representatives First Preferences By Candidate By Polling Place for SA [Event:13745 Phase:FinalResults Generated:2008-09-03T12:42:18 Cycle:349e38e7-5eda-4bc7-a4a0-805bff59620f Created:2008-08-13T17:22:12 Environment:TEST Site:Primary Server:TST-VTR04 Version:4.8.0.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
SA,185,Hindmarsh,7065,Henley South,17763,BOURAS,Rita,4,N,N,LP,Liberal,563,-7.01
SA,185,Hindmarsh,7065,Henley South,17787,GEORGANAS,Steve,5,Y,Y,ALP,Australian Labor Party,661,4.92
SA,185,Hindmarsh,7065,Henley South,17777,WARRY,James,6,N,N,LDP,LDP,3,0.21
SA,185,Hindmarsh,7065,Henley South,18128,DUNCAN,Clinton,7,N,N,IND,Independent,16,1.1
SA,185,Hindmarsh,7065,Henley South,18026,WILLIAMS,Jen,8,N,N,DEM,Australian Democrats,25,0.1
SA,185,Hindmarsh,7065,Henley South,999,Informal,Informal,999,N,N,,Informal,49,-1.41
SA,185,Hindmarsh,7068,Kidman Park,18015,WHITE,Tim,1,N,N,GRN,The Greens,56,1.78
SA,185,Hindmarsh,7068,Kidman Park,17993,ROBINS,Heidi,2,N,N,WWW,What Women Want (Australia),4,0.4
SA,185,Hindmarsh,7068,Kidman Park,17748,BUNTING,Richard,3,N,N,FFP,Family First Party,15,-0.69
SA,185,Hindmarsh,7068,Kidman Park,17763,BOURAS,Rita,4,N,N,LP,Liberal,371,-3.88
SA,185,Hindmarsh,7068,Kidman Park,17787,GEORGANAS,Steve,5,Y,Y,ALP,Australian Labor Party,537,5.15
SA,185,Hindmarsh,7068,Kidman Park,17777,WARRY,James,6,N,N,LDP,LDP,0,0
SA,185,Hindmarsh,7068,Kidman Park,18128,DUNCAN,Clinton,7,N,N,IND,Independent,6,0.6
SA,185,Hindmarsh,7068,Kidman Park,18026,WILLIAMS,Jen,8,N,N,DEM,Australian Democrats,16,0.33
SA,185,Hindmarsh,7068,Kidman Park,999,Informal,Informal,999,N,N,,Informal,45,-6.66
SA,185,Hindmarsh,7069,Kidman Park South,18015,WHITE,Tim,1,N,N,GRN,The Greens,113,1.66
SA,185,Hindmarsh,7069,Kidman Park South,17993,ROBINS,Heidi,2,N,N,WWW,What Women Want (Australia),11,0.47
SA,185,Hindmarsh,7069,Kidman Park South,17748,BUNTING,Richard,3,N,N,FFP,Family First Party,35,-0.23
SA,185,Hindmarsh,7069,Kidman Park South,17763,BOURAS,Rita,4,N,N,LP,Liberal,966,-3.74
SA,185,Hindmarsh,7069,Kidman Park South,17787,GEORGANAS,Steve,5,Y,Y,ALP,Australian Labor Party,1140,5.03
SA,185,Hindmarsh,7069,Kidman Park South,17777,WARRY,James,6,N,N,LDP,LDP,6,0.26
SA,185,Hindmarsh,7069,Kidman Park South,18128,DUNCAN,Clinton,7,N,N,IND,Independent,14,0.6
SA,185,Hindmarsh,7069,Kidman Park South,18026,WILLIAMS,Jen,8,N,N,DEM,Australian Democrats,43,0.77
SA,185,Hindmarsh,7069,Kidman Park South,999,Informal,Informal,999,N,N,,Informal,111,-4.41
SA,185,Hindmarsh,7070,Kurralta Park,18015,WHITE,Tim,1,N,N,GRN,The Greens,134,1.19
SA,185,Hindmarsh,7070,Kurralta Park,17993,ROBINS,Heidi,2,N,N,WWW,What Women Want (Australia),14,0.9
SA,185,Hindmarsh,7070,Kurralta Park,17748,BUNTING,Richard,3,N,N,FFP,Family First Party,34,0
SA,185,Hindmarsh,7070,Kurralta Park,17763,BOURAS,Rita,4,N,N,LP,Liberal,560,-3.89
SA,185,Hindmarsh,7070,Kurralta Park,17787,GEORGANAS,Steve,5,Y,Y,ALP,Australian Labor Party,765,2.9
SA,185,Hindmarsh,7070,Kurralta Park,17777,WARRY,James,6,N,N,LDP,LDP,1,0.06
SA,185,Hindmarsh,7070,Kurralta Park,18128,DUNCAN,Clinton,7,N,N,IND,Independent,13,0.84
SA,185,Hindmarsh,7070,Kurralta Park,18026,WILLIAMS,Jen,8,N,N,DEM,Australian Democrats,31,0.18
SA,185,Hindmarsh,7070,Kurralta Park,999,Informal,Informal,999,N,N,,Informal,61,-4.27
SA,185,Hindmarsh,7071,Lockleys,18015,WHITE,Tim,1,N,N,GRN,The Greens,68,1.7
SA,185,Hindmarsh,7071,Lockleys,17993,ROBINS,Heidi,2,N,N,WWW,What Women Want (Australia),8,0.64
SA,185,Hindmarsh,7071,Lockleys,17748,BUNTING,Richard,3,N,N,FFP,Family First Party,13,-0.41
SA,185,Hindmarsh,7071,Lockleys,17763,BOURAS,Rita,4,N,N,LP,Liberal,629,-3.34
SA,185,Hindmarsh,7071,Lockleys,17787,GEORGANAS,Steve,5,Y,Y,ALP,Australian Labor Party,509,3.92
SA,185,Hindmarsh,7071,Lockleys,17777,WARRY,James,6,N,N,LDP,LDP,1,0.08
SA,185,Hindmarsh,7071,Lockleys,18128,DUNCAN,Clinton,7,N,N,IND,Independent,7,0.56
SA,185,Hindmarsh,7071,Lockleys,18026,WILLIAMS,Jen,8,N,N,DEM,Australian Democrats,12,-0.13
SA,185,Hindmarsh,7071,Lockleys,999,Informal,Informal,999,N,N,,Informal,53,-3.21
SA,185,Hindmarsh,7072,Lockleys North,18015,WHITE,Tim,1,N,N,GRN,The Greens,87,1.5
SA,185,Hindmarsh,7072,Lockleys North,17993,ROBINS,Heidi,2,N,N,WWW,What Women Want (Australia),5,0.33
SA,185,Hindmarsh,7072,Lockleys North,17748,BUNTING,Richard,3,N,N,FFP,Family First Party,41,-1.27
SA,185,Hindmarsh,7072,Lockleys North,17763,BOURAS,Rita,4,N,N,LP,Liberal,637,-5.9
SA,185,Hindmarsh,7072,Lockleys North,17787,GEORGANAS,Steve,5,Y,Y,ALP,Australian Labor Party,712,6.31
SA,185,Hindmarsh,7072,Lockleys North,17777,WARRY,James,6,N,N,LDP,LDP,3,0.2
SA,185,Hindmarsh,7072,Lockleys North,18128,DUNCAN,Clinton,7,N,N,IND,Independent,8,0.53
SA,185,Hindmarsh,7072,Lockleys North,18026,WILLIAMS,Jen,8,N,N,DEM,Australian Democrats,27,0.62
SA,185,Hindmarsh,7072,Lockleys North,999,Informal,Informal,999,N,N,,Informal,77,-2.04
SA,185,Hindmarsh,34117,Mile End (Hindmarsh),18015,WHITE,Tim,1,N,N,GRN,The Greens,85,2.76
SA,185,Hindmarsh,34117,Mile End (Hindmarsh),17993,ROBINS,Heidi,2,N,N,WWW,What Women Want (Australia),7,1.05
SA,185,Hindmarsh,34117,Mile End (Hindmarsh),17748,BUNTING,Richard,3,N,N,FFP,Family First Party,12,-1.79
SA,185,Hindmarsh,34117,Mile End (Hindmarsh),17763,BOURAS,Rita,4,N,N,LP,Liberal,169,-2.12
SA,185,Hindmarsh,34117,Mile End (Hindmarsh),17787,GEORGANAS,Steve,5,Y,Y,ALP,Australian Labor Party,377,2.23
SA,185,Hindmarsh,34117,Mile End (Hindmarsh),17777,WARRY,James,6,N,N,LDP,LDP,0,0
SA,185,Hindmarsh,34117,Mile End (Hindmarsh),18128,DUNCAN,Clinton,7,N,N,IND,Independent,3,0.45
SA,185,Hindmarsh,34117,Mile End (Hindmarsh),18026,WILLIAMS,Jen,8,N,N,DEM,Australian Democrats,14,-0.08
SA,185,Hindmarsh,34117,Mile End (Hindmarsh),999,Informal,Informal,999,N,N,,Informal,35,-1.57
SA,185,Hindmarsh,7026,Morphettville,18015,WHITE,Tim,1,N,N,GRN,The Greens,76,2.08
SA,185,Hindmarsh,7026,Morphettville,17993,ROBINS,Heidi,2,N,N,WWW,What Women Want (Australia),6,0.46
SA,185,Hindmarsh,7026,Morphettville,17748,BUNTING,Richard,3,N,N,FFP,Family First Party,30,0.01
SA,185,Hindmarsh,7026,Morphettville,17763,BOURAS,Rita,4,N,N,LP,Liberal,525,-5.56
SA,185,Hindmarsh,7026,Morphettville,17787,GEORGANAS,Steve,5,Y,Y,ALP,Australian Labor Party,632,3.97
SA,185,Hindmarsh,7026,Morphettville,17777,WARRY,James,6,N,N,LDP,LDP,1,0.08
SA,185,Hindmarsh,7026,Morphettville,18128,DUNCAN,Clinton,7,N,N,IND,Independent,11,0.84
SA,185,Hindmarsh,7026,Morphettville,18026,WILLIAMS,Jen,8,N,N,DEM,Australian Democrats,21,0.47
SA,185,Hindmarsh,7026,Morphettville,999,Informal,Informal,999,N,N,,Informal,41,-4.01
SA,185,Hindmarsh,7074,Netley,18015,WHITE,Tim,1,N,N,GRN,The Greens,51,1.93
SA,185,Hindmarsh,7074,Netley,17993,ROBINS,Heidi,2,N,N,WWW,What Women Want (Australia),3,0.28
SA,185,Hindmarsh,7074,Netley,17748,BUNTING,Richard,3,N,N,FFP,Family First Party,16,-0.26
SA,185,Hindmarsh,7074,Netley,17763,BOURAS,Rita,4,N,N,LP,Liberal,404,-6.48
SA,185,Hindmarsh,7074,Netley,17787,GEORGANAS,Steve,5,Y,Y,ALP,Australian Labor Party,584,6.92
SA,185,Hindmarsh,7074,Netley,17777,WARRY,James,6,N,N,LDP,LDP,3,0.28
SA,185,Hindmarsh,7074,Netley,18128,DUNCAN,Clinton,7,N,N,IND,Independent,2,0.19
SA,185,Hindmarsh,7074,Netley,18026,WILLIAMS,Jen,8,N,N,DEM,Australian Democrats,15,-0.16
SA,185,Hindmarsh,7074,Netley,999,Informal,Informal,999,N,N,,Informal,60,-3.38
SA,185,Hindmarsh,7028,Novar Gardens,18015,WHITE,Tim,1,N,N,GRN,The Greens,89,2.06
SA,185,Hindmarsh,7028,Novar Gardens,17993,ROBINS,Heidi,2,N,N,WWW,What Women Want (Australia),12,0.69
SA,185,Hindmarsh,7028,Novar Gardens,17748,BUNTING,Richard,3,N,N,FFP,Family First Party,31,0.35
SA,185,Hindmarsh,7028,Novar Gardens,17763,BOURAS,Rita,4,N,N,LP,Liberal,898,-8.6
SA,185,Hindmarsh,7028,Novar Gardens,17787,GEORGANAS,Steve,5,Y,Y,ALP,Australian Labor Party,655,5.49
SA,185,Hindmarsh,7028,Novar Gardens,17777,WARRY,James,6,N,N,LDP,LDP,4,0.23
SA,185,Hindmarsh,7028,Novar Gardens,18128,DUNCAN,Clinton,7,N,N,IND,Independent,8,0.46
SA,185,Hindmarsh,7028,Novar Gardens,18026,WILLIAMS,Jen,8,N,N,DEM,Australian Democrats,35,1.14
SA,185,Hindmarsh,7028,Novar Gardens,999,Informal,Informal,999,N,N,,Informal,57,-1.93
SA,185,Hindmarsh,7030,Park Holme,18015,WHITE,Tim,1,N,N,GRN,The Greens,94,2.1
SA,185,Hindmarsh,7030,Park Holme,17993,ROBINS,Heidi,2,N,N,WWW,What Women Want (Australia),10,0.73
SA,185,Hindmarsh,7030,Park Holme,17748,BUNTING,Richard,3,N,N,FFP,Family First Party,48,0.21
SA,185,Hindmarsh,7030,Park Holme,17763,BOURAS,Rita,4,N,N,LP,Liberal,497,-5.43
SA,185,Hindmarsh,7030,Park Holme,17787,GEORGANAS,Steve,5,Y,Y,ALP,Australian Labor Party,689,4.6
SA,185,Hindmarsh,7030,Park Holme,17777,WARRY,James,6,N,N,LDP,LDP,2,0.15
SA,185,Hindmarsh,7030,Park Holme,18128,DUNCAN,Clinton,7,N,N,IND,Independent,7,0.51
SA,185,Hindmarsh,7030,Park Holme,18026,WILLIAMS,Jen,8,N,N,DEM,Australian Democrats,28,0.36
SA,185,Hindmarsh,7030,Park Holme,999,Informal,Informal,999,N,N,,Informal,74,-3.31
SA,185,Hindmarsh,7031,Park Holme South,18015,WHITE,Tim,1,N,N,GRN,The Greens,80,1.71
SA,185,Hindmarsh,7031,Park Holme South,17993,ROBINS,Heidi,2,N,N,WWW,What Women Want (Australia),7,0.52
SA,185,Hindmarsh,7031,Park Holme South,17748,BUNTING,Richard,3,N,N,FFP,Family First Party,41,-0.79
SA,185,Hindmarsh,7031,Park Holme South,17763,BOURAS,Rita,4,N,N,LP,Liberal,464,-6.74
SA,185,Hindmarsh,7031,Park Holme South,17787,GEORGANAS,Steve,5,Y,Y,ALP,Australian Labor Party,725,7.13
SA,185,Hindmarsh,7031,Park Holme South,17777,WARRY,James,6,N,N,LDP,LDP,3,0.22
SA,185,Hindmarsh,7031,Park Holme South,18128,DUNCAN,Clinton,7,N,N,IND,Independent,7,0.52
SA,185,Hindmarsh,7031,Park Holme South,18026,WILLIAMS,Jen,8,N,N,DEM,Australian Democrats,31,0.89
SA,185,Hindmarsh,7031,Park Holme South,999,Informal,Informal,999,N,N,,Informal,68,-2.94
SA,185,Hindmarsh,7075,Plympton,18015,WHITE,Tim,1,N,N,GRN,The Greens,131,1.83
SA,185,Hindmarsh,7075,Plympton,17993,ROBINS,Heidi,2,N,N,WWW,What Women Want (Australia),17,0.98
SA,185,Hindmarsh,7075,Plympton,17748,BUNTING,Richard,3,N,N,FFP,Family First Party,40,0.05
SA,185,Hindmarsh,7075,Plympton,17763,BOURAS,Rita,4,N,N,LP,Liberal,626,-7.15
SA,185,Hindmarsh,7075,Plympton,17787,GEORGANAS,Steve,5,Y,Y,ALP,Australian Labor Party,863,6.33
SA,185,Hindmarsh,7075,Plympton,17777,WARRY,James,6,N,N,LDP,LDP,4,0.23
SA,185,Hindmarsh,7075,Plympton,18128,DUNCAN,Clinton,7,N,N,IND,Independent,17,0.98
SA,185,Hindmarsh,7075,Plympton,18026,WILLIAMS,Jen,8,N,N,DEM,Australian Democrats,30,-0.47
SA,185,Hindmarsh,7075,Plympton,999,Informal,Informal,999,N,N,,Informal,70,-4.27
SA,185,Hindmarsh,7016,Plympton Park,18015,WHITE,Tim,1,N,N,GRN,The Greens,85,2.55
SA,185,Hindmarsh,7016,Plympton Park,17993,ROBINS,Heidi,2,N,N,WWW,What Women Want (Australia),7,0.65
SA,185,Hindmarsh,7016,Plympton Park,17748,BUNTING,Richard,3,N,N,FFP,Family First Party,24,-0.54
SA,185,Hindmarsh,7016,Plympton Park,17763,BOURAS,Rita,4,N,N,LP,Liberal,392,-8.5
SA,185,Hindmarsh,7016,Plympton Park,17787,GEORGANAS,Steve,5,Y,Y,ALP,Australian Labor Party,541,8.85
SA,185,Hindmarsh,7016,Plympton Park,17777,WARRY,James,6,N,N,LDP,LDP,0,0
SA,185,Hindmarsh,7016,Plympton Park,18128,DUNCAN,Clinton,7,N,N,IND,Independent,9,0.84
SA,185,Hindmarsh,7016,Plympton Park,18026,WILLIAMS,Jen,8,N,N,DEM,Australian Democrats,12,-0.59
SA,185,Hindmarsh,7016,Plympton Park,999,Informal,Informal,999,N,N,,Informal,27,-3.6
SA,185,Hindmarsh,7076,Plympton West,18015,WHITE,Tim,1,N,N,GRN,The Greens,85,1.53
SA,185,Hindmarsh,7076,Plympton West,17993,ROBINS,Heidi,2,N,N,WWW,What Women Want (Australia),11,0.79
SA,185,Hindmarsh,7076,Plympton West,17748,BUNTING,Richard,3,N,N,FFP,Family First Party,29,-0.32
SA,185,Hindmarsh,7076,Plympton West,17763,BOURAS,Rita,4,N,N,LP,Liberal,519,-8.55
SA,185,Hindmarsh,7076,Plympton West,17787,GEORGANAS,Steve,5,Y,Y,ALP,Australian Labor Party,721,6.79
SA,185,Hindmarsh,7076,Plympton West,17777,WARRY,James,6,N,N,LDP,LDP,2,0.14
SA,185,Hindmarsh,7076,Plympton West,18128,DUNCAN,Clinton,7,N,N,IND,Independent,12,0.86
SA,185,Hindmarsh,7076,Plympton West,18026,WILLIAMS,Jen,8,N,N,DEM,Australian Democrats,19,0.76
SA,185,Hindmarsh,7076,Plympton West,999,Informal,Informal,999,N,N,,Informal,67,-3.4
SA,185,Hindmarsh,7078,Richmond,18015,WHITE,Tim,1,N,N,GRN,The Greens,185,2.41
SA,185,Hindmarsh,7078,Richmond,17993,ROBINS,Heidi,2,N,N,WWW,What Women Want (Australia),12,0.55
SA,185,Hindmarsh,7078,Richmond,17748,BUNTING,Richard,3,N,N,FFP,Family First Party,58,0.31
SA,185,Hindmarsh,7078,Richmond,17763,BOURAS,Rita,4,N,N,LP,Liberal,660,-5.93
SA,185,Hindmarsh,7078,Richmond,17787,GEORGANAS,Steve,5,Y,Y,ALP,Australian Labor Party,1202,4.6
SA,185,Hindmarsh,7078,Richmond,17777,WARRY,James,6,N,N,LDP,LDP,7,0.32
SA,185,Hindmarsh,7078,Richmond,18128,DUNCAN,Clinton,7,N,N,IND,Independent,13,0.6
SA,185,Hindmarsh,7078,Richmond,18026,WILLIAMS,Jen,8,N,N,DEM,Australian Democrats,32,-0.03
SA,185,Hindmarsh,7078,Richmond,999,Informal,Informal,999,N,N,,Informal,119,-3.01
SA,185,Hindmarsh,36687,Royal Park South (Hindmarsh),18015,WHITE,Tim,1,N,N,GRN,The Greens,22,0.52
SA,185,Hindmarsh,36687,Royal Park South (Hindmarsh),17993,ROBINS,Heidi,2,N,N,WWW,What Women Want (Australia),2,0.31
SA,185,Hindmarsh,36687,Royal Park South (Hindmarsh),17748,BUNTING,Richard,3,N,N,FFP,Family First Party,16,-0.11
SA,185,Hindmarsh,36687,Royal Park South (Hindmarsh),17763,BOURAS,Rita,4,N,N,LP,Liberal,304,-2.05
SA,185,Hindmarsh,36687,Royal Park South (Hindmarsh),17787,GEORGANAS,Steve,5,Y,Y,ALP,Australian Labor Party,273,2.95
SA,185,Hindmarsh,36687,Royal Park South (Hindmarsh),17777,WARRY,James,6,N,N,LDP,LDP,5,0.78
SA,185,Hindmarsh,36687,Royal Park South (Hindmarsh),18128,DUNCAN,Clinton,7,N,N,IND,Independent,3,0.47
SA,185,Hindmarsh,36687,Royal Park South (Hindmarsh),18026,WILLIAMS,Jen,8,N,N,DEM,Australian Democrats,12,1.11
SA,185,Hindmarsh,36687,Royal Park South (Hindmarsh),999,Informal,Informal,999,N,N,,Informal,35,-2.21
SA,185,Hindmarsh,36688,Seaton (Hindmarsh),18015,WHITE,Tim,1,N,N,GRN,The Greens,25,0.86
SA,185,Hindmarsh,36688,Seaton (Hindmarsh),17993,ROBINS,Heidi,2,N,N,WWW,What Women Want (Australia),8,1.2
SA,185,Hindmarsh,36688,Seaton (Hindmarsh),17748,BUNTING,Richard,3,N,N,FFP,Family First Party,14,0.57
SA,185,Hindmarsh,36688,Seaton (Hindmarsh),17763,BOURAS,Rita,4,N,N,LP,Liberal,271,-10.48
SA,185,Hindmarsh,36688,Seaton (Hindmarsh),17787,GEORGANAS,Steve,5,Y,Y,ALP,Australian Labor Party,324,8.52
SA,185,Hindmarsh,36688,Seaton (Hindmarsh),17777,WARRY,James,6,N,N,LDP,LDP,2,0.3
SA,185,Hindmarsh,36688,Seaton (Hindmarsh),18128,DUNCAN,Clinton,7,N,N,IND,Independent,8,1.2
SA,185,Hindmarsh,36688,Seaton (Hindmarsh),18026,WILLIAMS,Jen,8,N,N,DEM,Australian Democrats,17,1.33
SA,185,Hindmarsh,36688,Seaton (Hindmarsh),999,Informal,Informal,999,N,N,,Informal,24,-4.63
SA,185,Hindmarsh,36701,Seaton West (Hindmarsh),18015,WHITE,Tim,1,N,N,GRN,The Greens,51,1.53
SA,185,Hindmarsh,36701,Seaton West (Hindmarsh),17993,ROBINS,Heidi,2,N,N,WWW,What Women Want (Australia),8,0.7
SA,185,Hindmarsh,36701,Seaton West (Hindmarsh),17748,BUNTING,Richard,3,N,N,FFP,Family First Party,43,0.38
SA,185,Hindmarsh,36701,Seaton West (Hindmarsh),17763,BOURAS,Rita,4,N,N,LP,Liberal,521,-6.14
SA,185,Hindmarsh,36701,Seaton West (Hindmarsh),17787,GEORGANAS,Steve,5,Y,Y,ALP,Australian Labor Party,479,4.47
SA,185,Hindmarsh,36701,Seaton West (Hindmarsh),17777,WARRY,James,6,N,N,LDP,LDP,1,0.09
SA,185,Hindmarsh,36701,Seaton West (Hindmarsh),18128,DUNCAN,Clinton,7,N,N,IND,Independent,8,0.7
SA,185,Hindmarsh,36701,Seaton West (Hindmarsh),18026,WILLIAMS,Jen,8,N,N,DEM,Australian Democrats,27,1.03
SA,185,Hindmarsh,36701,Seaton West (Hindmarsh),999,Informal,Informal,999,N,N,,Informal,45,-2.17
SA,185,Hindmarsh,7271,Semaphore Park,18015,WHITE,Tim,1,N,N,GRN,The Greens,54,2.27
SA,185,Hindmarsh,7271,Semaphore Park,17993,ROBINS,Heidi,2,N,N,WWW,What Women Want (Australia),5,0.45
SA,185,Hindmarsh,7271,Semaphore Park,17748,BUNTING,Richard,3,N,N,FFP,Family First Party,25,-0.25
SA,185,Hindmarsh,7271,Semaphore Park,17763,BOURAS,Rita,4,N,N,LP,Liberal,368,-4.74
SA,185,Hindmarsh,7271,Semaphore Park,17787,GEORGANAS,Steve,5,Y,Y,ALP,Australian Labor Party,620,2.19
SA,185,Hindmarsh,7271,Semaphore Park,17777,WARRY,James,6,N,N,LDP,LDP,2,0.18
SA,185,Hindmarsh,7271,Semaphore Park,18128,DUNCAN,Clinton,7,N,N,IND,Independent,8,0.72
SA,185,Hindmarsh,7271,Semaphore Park,18026,WILLIAMS,Jen,8,N,N,DEM,Australian Democrats,26,1.51
SA,185,Hindmarsh,7271,Semaphore Park,999,Informal,Informal,999,N,N,,Informal,49,-2.85
SA,185,Hindmarsh,7272,Semaphore Park South,18015,WHITE,Tim,1,N,N,GRN,The Greens,78,3.12
SA,185,Hindmarsh,7272,Semaphore Park South,17993,ROBINS,Heidi,2,N,N,WWW,What Women Want (Australia),13,1.31
SA,185,Hindmarsh,7272,Semaphore Park South,17748,BUNTING,Richard,3,N,N,FFP,Family First Party,46,0.98
SA,185,Hindmarsh,7272,Semaphore Park South,17763,BOURAS,Rita,4,N,N,LP,Liberal,206,-7.6
SA,185,Hindmarsh,7272,Semaphore Park South,17787,GEORGANAS,Steve,5,Y,Y,ALP,Australian Labor Party,625,4.61
SA,185,Hindmarsh,7272,Semaphore Park South,17777,WARRY,James,6,N,N,LDP,LDP,1,0.1
SA,185,Hindmarsh,7272,Semaphore Park South,18128,DUNCAN,Clinton,7,N,N,IND,Independent,4,0.4
SA,185,Hindmarsh,7272,Semaphore Park South,18026,WILLIAMS,Jen,8,N,N,DEM,Australian Democrats,18,0.44
SA,185,Hindmarsh,7272,Semaphore Park South,999,Informal,Informal,999,N,N,,Informal,41,-4.7
SA,185,Hindmarsh,7034,Somerton Park East,18015,WHITE,Tim,1,N,N,GRN,The Greens,87,1.9
SA,185,Hindmarsh,7034,Somerton Park East,17993,ROBINS,Heidi,2,N,N,WWW,What Women Want (Australia),10,0.71
SA,185,Hindmarsh,7034,Somerton Park East,17748,BUNTING,Richard,3,N,N,FFP,Family First Party,26,0.5
SA,185,Hindmarsh,7034,Somerton Park East,17763,BOURAS,Rita,4,N,N,LP,Liberal,677,-6.02
SA,185,Hindmarsh,7034,Somerton Park East,17787,GEORGANAS,Steve,5,Y,Y,ALP,Australian Labor Party,574,3.78
SA,185,Hindmarsh,7034,Somerton Park East,17777,WARRY,James,6,N,N,LDP,LDP,3,0.21
SA,185,Hindmarsh,7034,Somerton Park East,18128,DUNCAN,Clinton,7,N,N,IND,Independent,7,0.5
SA,185,Hindmarsh,7034,Somerton Park East,18026,WILLIAMS,Jen,8,N,N,DEM,Australian Democrats,24,0.2
SA,185,Hindmarsh,7034,Somerton Park East,999,Informal,Informal,999,N,N,,Informal,57,-3.62
SA,185,Hindmarsh,7035,South Plympton,18015,WHITE,Tim,1,N,N,GRN,The Greens,114,2.87
SA,185,Hindmarsh,7035,South Plympton,17993,ROBINS,Heidi,2,N,N,WWW,What Women Want (Australia),13,0.87
SA,185,Hindmarsh,7035,South Plympton,17748,BUNTING,Richard,3,N,N,FFP,Family First Party,25,-0.28
SA,185,Hindmarsh,7035,South Plympton,17763,BOURAS,Rita,4,N,N,LP,Liberal,548,-7.65
SA,185,Hindmarsh,7035,South Plympton,17787,GEORGANAS,Steve,5,Y,Y,ALP,Australian Labor Party,748,5.88
SA,185,Hindmarsh,7035,South Plympton,17777,WARRY,James,6,N,N,LDP,LDP,5,0.33
SA,185,Hindmarsh,7035,South Plympton,18128,DUNCAN,Clinton,7,N,N,IND,Independent,8,0.54
SA,185,Hindmarsh,7035,South Plympton,18026,WILLIAMS,Jen,8,N,N,DEM,Australian Democrats,34,-0.62
SA,185,Hindmarsh,7035,South Plympton,999,Informal,Informal,999,N,N,,Informal,65,-0.94
SA,185,Hindmarsh,13130,Special Hospital Team 1,18015,WHITE,Tim,1,N,N,GRN,The Greens,5,1.83
SA,185,Hindmarsh,13130,Special Hospital Team 1,17993,ROBINS,Heidi,2,N,N,WWW,What Women Want (Australia),0,0
SA,185,Hindmarsh,13130,Special Hospital Team 1,17748,BUNTING,Richard,3,N,N,FFP,Family First Party,2,-0.1
SA,185,Hindmarsh,13130,Special Hospital Team 1,17763,BOURAS,Rita,4,N,N,LP,Liberal,113,-5.66
SA,185,Hindmarsh,13130,Special Hospital Team 1,17787,GEORGANAS,Steve,5,Y,Y,ALP,Australian Labor Party,93,6.02
SA,185,Hindmarsh,13130,Special Hospital Team 1,17777,WARRY,James,6,N,N,LDP,LDP,0,0
SA,185,Hindmarsh,13130,Special Hospital Team 1,18128,DUNCAN,Clinton,7,N,N,IND,Independent,1,0.47
SA,185,Hindmarsh,13130,Special Hospital Team 1,18026,WILLIAMS,Jen,8,N,N,DEM,Australian Democrats,0,-0.51
SA,185,Hindmarsh,13130,Special Hospital Team 1,999,Informal,Informal,999,N,N,,Informal,0,-7.58
SA,185,Hindmarsh,31163,Special Hospital Team 2,18015,WHITE,Tim,1,N,N,GRN,The Greens,3,3.69
SA,185,Hindmarsh,31163,Special Hospital Team 2,17993,ROBINS,Heidi,2,N,N,WWW,What Women Want (Australia),2,2.86
SA,185,Hindmarsh,31163,Special Hospital Team 2,17748,BUNTING,Richard,3,N,N,FFP,Family First Party,0,-1.2
SA,185,Hindmarsh,31163,Special Hospital Team 2,17763,BOURAS,Rita,4,N,N,LP,Liberal,31,-13.79
SA,185,Hindmarsh,31163,Special Hospital Team 2,17787,GEORGANAS,Steve,5,Y,Y,ALP,Australian Labor Party,30,5.73
SA,185,Hindmarsh,31163,Special Hospital Team 2,17777,WARRY,James,6,N,N,LDP,LDP,1,1.43
SA,185,Hindmarsh,31163,Special Hospital Team 2,18128,DUNCAN,Clinton,7,N,N,IND,Independent,0,0
SA,185,Hindmarsh,31163,Special Hospital Team 2,18026,WILLIAMS,Jen,8,N,N,DEM,Australian Democrats,3,3.69
SA,185,Hindmarsh,31163,Special Hospital Team 2,999,Informal,Informal,999,N,N,,Informal,5,-1.06
SA,185,Hindmarsh,31164,Special Hospital Team 3,18015,WHITE,Tim,1,N,N,GRN,The Greens,9,4.06
SA,185,Hindmarsh,31164,Special Hospital Team 3,17993,ROBINS,Heidi,2,N,N,WWW,What Women Want (Australia),3,1.53
SA,185,Hindmarsh,31164,Special Hospital Team 3,17748,BUNTING,Richard,3,N,N,FFP,Family First Party,3,0.47
SA,185,Hindmarsh,31164,Special Hospital Team 3,17763,BOURAS,Rita,4,N,N,LP,Liberal,95,-10.04
SA,185,Hindmarsh,31164,Special Hospital Team 3,17787,GEORGANAS,Steve,5,Y,Y,ALP,Australian Labor Party,78,2.57
SA,185,Hindmarsh,31164,Special Hospital Team 3,17777,WARRY,James,6,N,N,LDP,LDP,0,0
SA,185,Hindmarsh,31164,Special Hospital Team 3,18128,DUNCAN,Clinton,7,N,N,IND,Independent,3,1.53
SA,185,Hindmarsh,31164,Special Hospital Team 3,18026,WILLIAMS,Jen,8,N,N,DEM,Australian Democrats,5,2.02
SA,185,Hindmarsh,31164,Special Hospital Team 3,999,Informal,Informal,999,N,N,,Informal,13,-1.62
SA,185,Hindmarsh,7080,Torrensville,18015,WHITE,Tim,1,N,N,GRN,The Greens,190,1.53
