2007 Federal Election House of Representatives First Preferences By Candidate By Polling Place for TAS [Event:13745 Phase:FinalResults Generated:2008-09-03T12:42:15 Cycle:349e38e7-5eda-4bc7-a4a0-805bff59620f Created:2008-08-13T17:22:12 Environment:TEST Site:Primary Server:TST-VTR04 Version:4.8.0.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
TAS,195,Franklin,8504,Cradoc,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,0,-0.28
TAS,195,Franklin,8504,Cradoc,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,9,0.19
TAS,195,Franklin,8504,Cradoc,999,Informal,Informal,999,N,N,,Informal,12,-0.02
TAS,195,Franklin,8505,Cygnet,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,591,-0.51
TAS,195,Franklin,8505,Cygnet,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,607,-5.51
TAS,195,Franklin,8505,Cygnet,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,8,0.47
TAS,195,Franklin,8505,Cygnet,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,443,6.22
TAS,195,Franklin,8505,Cygnet,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,11,-0.23
TAS,195,Franklin,8505,Cygnet,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,43,-0.45
TAS,195,Franklin,8505,Cygnet,999,Informal,Informal,999,N,N,,Informal,46,-0.08
TAS,195,Franklin,8506,Dover,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,296,1.19
TAS,195,Franklin,8506,Dover,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,292,0.29
TAS,195,Franklin,8506,Dover,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,3,0.44
TAS,195,Franklin,8506,Dover,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,87,2.32
TAS,195,Franklin,8506,Dover,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,2,-0.51
TAS,195,Franklin,8506,Dover,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,4,-3.74
TAS,195,Franklin,8506,Dover,999,Informal,Informal,999,N,N,,Informal,18,0.37
TAS,195,Franklin,8508,Franklin,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,200,-7.88
TAS,195,Franklin,8508,Franklin,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,187,2.84
TAS,195,Franklin,8508,Franklin,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,2,0.39
TAS,195,Franklin,8508,Franklin,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,113,5.11
TAS,195,Franklin,8508,Franklin,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,3,-0.17
TAS,195,Franklin,8508,Franklin,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,11,-0.3
TAS,195,Franklin,8508,Franklin,999,Informal,Informal,999,N,N,,Informal,16,-0.24
TAS,195,Franklin,8509,Gagebrook,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,544,3.8
TAS,195,Franklin,8509,Gagebrook,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,982,-6.29
TAS,195,Franklin,8509,Gagebrook,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,9,0.53
TAS,195,Franklin,8509,Gagebrook,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,96,2.66
TAS,195,Franklin,8509,Gagebrook,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,6,-0.03
TAS,195,Franklin,8509,Gagebrook,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,61,-0.67
TAS,195,Franklin,8509,Gagebrook,999,Informal,Informal,999,N,N,,Informal,63,-1.32
TAS,195,Franklin,8511,Geeveston,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,347,-3.17
TAS,195,Franklin,8511,Geeveston,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,329,3.45
TAS,195,Franklin,8511,Geeveston,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,0,0
TAS,195,Franklin,8511,Geeveston,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,80,2.84
TAS,195,Franklin,8511,Geeveston,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,5,-0.17
TAS,195,Franklin,8511,Geeveston,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,17,-2.95
TAS,195,Franklin,8511,Geeveston,999,Informal,Informal,999,N,N,,Informal,29,-0.93
TAS,195,Franklin,8512,Geilston Bay,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,861,3.4
TAS,195,Franklin,8512,Geilston Bay,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,884,-7.04
TAS,195,Franklin,8512,Geilston Bay,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,9,0.44
TAS,195,Franklin,8512,Geilston Bay,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,220,2.78
TAS,195,Franklin,8512,Geilston Bay,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,21,0.82
TAS,195,Franklin,8512,Geilston Bay,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,40,-0.41
TAS,195,Franklin,8512,Geilston Bay,999,Informal,Informal,999,N,N,,Informal,62,0.64
TAS,195,Franklin,8513,Glen Huon,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,125,-13.5
TAS,195,Franklin,8513,Glen Huon,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,112,9.92
TAS,195,Franklin,8513,Glen Huon,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,0,0
TAS,195,Franklin,8513,Glen Huon,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,54,5.19
TAS,195,Franklin,8513,Glen Huon,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,0,-0.91
TAS,195,Franklin,8513,Glen Huon,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,6,-0.7
TAS,195,Franklin,8513,Glen Huon,999,Informal,Informal,999,N,N,,Informal,14,0.72
TAS,195,Franklin,8514,Grove,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,271,1.72
TAS,195,Franklin,8514,Grove,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,167,-3.99
TAS,195,Franklin,8514,Grove,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,1,0.18
TAS,195,Franklin,8514,Grove,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,117,5.82
TAS,195,Franklin,8514,Grove,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,6,-1.68
TAS,195,Franklin,8514,Grove,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,6,-2.04
TAS,195,Franklin,8514,Grove,999,Informal,Informal,999,N,N,,Informal,29,0.66
TAS,195,Franklin,8515,Howden,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,159,3.03
TAS,195,Franklin,8515,Howden,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,111,-8.12
TAS,195,Franklin,8515,Howden,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,1,0.27
TAS,195,Franklin,8515,Howden,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,90,6.38
TAS,195,Franklin,8515,Howden,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,4,0.77
TAS,195,Franklin,8515,Howden,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,4,-2.34
TAS,195,Franklin,8515,Howden,999,Informal,Informal,999,N,N,,Informal,3,-1.32
TAS,195,Franklin,8516,Howrah,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,1114,-1.68
TAS,195,Franklin,8516,Howrah,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,1067,-1.27
TAS,195,Franklin,8516,Howrah,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,9,0.36
TAS,195,Franklin,8516,Howrah,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,245,3.34
TAS,195,Franklin,8516,Howrah,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,14,0.05
TAS,195,Franklin,8516,Howrah,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,47,-0.81
TAS,195,Franklin,8516,Howrah,999,Informal,Informal,999,N,N,,Informal,60,-0.96
TAS,195,Franklin,8517,Huonville,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,621,-2.79
TAS,195,Franklin,8517,Huonville,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,539,-0.02
TAS,195,Franklin,8517,Huonville,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,4,0.29
TAS,195,Franklin,8517,Huonville,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,188,3.32
TAS,195,Franklin,8517,Huonville,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,5,-0.28
TAS,195,Franklin,8517,Huonville,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,28,-0.52
TAS,195,Franklin,8517,Huonville,999,Informal,Informal,999,N,N,,Informal,45,-2.45
TAS,195,Franklin,8518,Judbury,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,84,-10.95
TAS,195,Franklin,8518,Judbury,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,74,10.35
TAS,195,Franklin,8518,Judbury,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,0,0
TAS,195,Franklin,8518,Judbury,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,36,0.72
TAS,195,Franklin,8518,Judbury,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,1,-0.55
TAS,195,Franklin,8518,Judbury,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,4,0.43
TAS,195,Franklin,8518,Judbury,999,Informal,Informal,999,N,N,,Informal,13,3.57
TAS,195,Franklin,8519,Kettering,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,190,-2.09
TAS,195,Franklin,8519,Kettering,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,152,-0.75
TAS,195,Franklin,8519,Kettering,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,2,0.4
TAS,195,Franklin,8519,Kettering,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,150,4.29
TAS,195,Franklin,8519,Kettering,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,2,-0.04
TAS,195,Franklin,8519,Kettering,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,4,-1.81
TAS,195,Franklin,8519,Kettering,999,Informal,Informal,999,N,N,,Informal,16,0.35
TAS,195,Franklin,8520,Kingston,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,1432,1.01
TAS,195,Franklin,8520,Kingston,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,1286,-2.72
TAS,195,Franklin,8520,Kingston,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,15,0.45
TAS,195,Franklin,8520,Kingston,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,484,3.18
TAS,195,Franklin,8520,Kingston,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,13,-0.01
TAS,195,Franklin,8520,Kingston,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,87,-1.92
TAS,195,Franklin,8520,Kingston,999,Informal,Informal,999,N,N,,Informal,98,-0.3
TAS,195,Franklin,8521,Kingston Beach,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,1169,2.97
TAS,195,Franklin,8521,Kingston Beach,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,907,-8.02
TAS,195,Franklin,8521,Kingston Beach,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,8,0.3
TAS,195,Franklin,8521,Kingston Beach,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,524,6.26
TAS,195,Franklin,8521,Kingston Beach,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,7,-0.21
TAS,195,Franklin,8521,Kingston Beach,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,62,-1.3
TAS,195,Franklin,8521,Kingston Beach,999,Informal,Informal,999,N,N,,Informal,58,0.01
TAS,195,Franklin,8522,Lauderdale,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,1058,1.85
TAS,195,Franklin,8522,Lauderdale,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,948,-6.46
TAS,195,Franklin,8522,Lauderdale,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,10,0.4
TAS,195,Franklin,8522,Lauderdale,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,400,4.74
TAS,195,Franklin,8522,Lauderdale,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,9,0.04
TAS,195,Franklin,8522,Lauderdale,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,45,-0.59
TAS,195,Franklin,8522,Lauderdale,999,Informal,Informal,999,N,N,,Informal,70,-0.54
TAS,195,Franklin,8523,Lindisfarne,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,983,2.96
TAS,195,Franklin,8523,Lindisfarne,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,790,-4.79
TAS,195,Franklin,8523,Lindisfarne,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,6,0.29
TAS,195,Franklin,8523,Lindisfarne,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,265,2.6
TAS,195,Franklin,8523,Lindisfarne,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,13,0.32
TAS,195,Franklin,8523,Lindisfarne,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,23,-1.36
TAS,195,Franklin,8523,Lindisfarne,999,Informal,Informal,999,N,N,,Informal,43,-0.16
TAS,195,Franklin,8524,Loatta Road,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,620,3.01
TAS,195,Franklin,8524,Loatta Road,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,593,-4.93
TAS,195,Franklin,8524,Loatta Road,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,4,0.28
TAS,195,Franklin,8524,Loatta Road,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,177,2.66
TAS,195,Franklin,8524,Loatta Road,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,5,-0.48
TAS,195,Franklin,8524,Loatta Road,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,21,-0.56
TAS,195,Franklin,8524,Loatta Road,999,Informal,Informal,999,N,N,,Informal,24,-0.58
TAS,195,Franklin,34288,Maranoa Heights,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,624,3.89
TAS,195,Franklin,34288,Maranoa Heights,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,591,-0.97
TAS,195,Franklin,34288,Maranoa Heights,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,11,0.77
TAS,195,Franklin,34288,Maranoa Heights,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,120,0.91
TAS,195,Franklin,34288,Maranoa Heights,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,5,0
TAS,195,Franklin,34288,Maranoa Heights,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,70,-4.61
TAS,195,Franklin,34288,Maranoa Heights,999,Informal,Informal,999,N,N,,Informal,35,-0.98
TAS,195,Franklin,8525,Margate,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,845,2.33
TAS,195,Franklin,8525,Margate,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,717,-4.16
TAS,195,Franklin,8525,Margate,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,3,0.15
TAS,195,Franklin,8525,Margate,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,369,3.16
TAS,195,Franklin,8525,Margate,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,3,-0.77
TAS,195,Franklin,8525,Margate,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,72,-0.71
TAS,195,Franklin,8525,Margate,999,Informal,Informal,999,N,N,,Informal,55,-0.83
TAS,195,Franklin,8526,Middleton,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,76,-0.73
TAS,195,Franklin,8526,Middleton,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,108,-4.77
TAS,195,Franklin,8526,Middleton,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,2,0.74
TAS,195,Franklin,8526,Middleton,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,78,5.06
TAS,195,Franklin,8526,Middleton,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,0,-0.36
TAS,195,Franklin,8526,Middleton,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,6,0.05
TAS,195,Franklin,8526,Middleton,999,Informal,Informal,999,N,N,,Informal,8,-2.26
TAS,195,Franklin,8527,Montagu Bay,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,469,3.42
TAS,195,Franklin,8527,Montagu Bay,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,469,-7.47
TAS,195,Franklin,8527,Montagu Bay,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,1,0.09
TAS,195,Franklin,8527,Montagu Bay,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,149,4.29
TAS,195,Franklin,8527,Montagu Bay,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,6,0.3
TAS,195,Franklin,8527,Montagu Bay,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,12,-0.63
TAS,195,Franklin,8527,Montagu Bay,999,Informal,Informal,999,N,N,,Informal,17,-1.33
TAS,195,Franklin,8528,Mornington,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,122,3.99
TAS,195,Franklin,8528,Mornington,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,204,-3.94
TAS,195,Franklin,8528,Mornington,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,1,0.27
TAS,195,Franklin,8528,Mornington,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,42,3.09
TAS,195,Franklin,8528,Mornington,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,1,0.04
TAS,195,Franklin,8528,Mornington,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,2,-3.44
TAS,195,Franklin,8528,Mornington,999,Informal,Informal,999,N,N,,Informal,15,-1.65
TAS,195,Franklin,8529,Opossum Bay,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,99,-2.8
TAS,195,Franklin,8529,Opossum Bay,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,82,-1.49
TAS,195,Franklin,8529,Opossum Bay,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,0,0
TAS,195,Franklin,8529,Opossum Bay,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,43,6.79
TAS,195,Franklin,8529,Opossum Bay,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,0,0
TAS,195,Franklin,8529,Opossum Bay,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,1,-2.52
TAS,195,Franklin,8529,Opossum Bay,999,Informal,Informal,999,N,N,,Informal,7,0.15
TAS,195,Franklin,8530,Port Huon,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,133,-2.81
TAS,195,Franklin,8530,Port Huon,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,62,6.4
TAS,195,Franklin,8530,Port Huon,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,0,0
TAS,195,Franklin,8530,Port Huon,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,13,-1.29
TAS,195,Franklin,8530,Port Huon,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,0,0
TAS,195,Franklin,8530,Port Huon,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,3,-2.31
TAS,195,Franklin,8530,Port Huon,999,Informal,Informal,999,N,N,,Informal,12,-0.47
TAS,195,Franklin,46733,Prison Mobile Team 1,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,3,8.62
TAS,195,Franklin,46733,Prison Mobile Team 1,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,3,8.62
TAS,195,Franklin,46733,Prison Mobile Team 1,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,0,0
TAS,195,Franklin,46733,Prison Mobile Team 1,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,0,-13.79
TAS,195,Franklin,46733,Prison Mobile Team 1,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,0,0
TAS,195,Franklin,46733,Prison Mobile Team 1,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,0,-3.45
TAS,195,Franklin,46733,Prison Mobile Team 1,999,Informal,Informal,999,N,N,,Informal,0,-3.33
TAS,195,Franklin,8531,Ranelagh,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,391,2.01
TAS,195,Franklin,8531,Ranelagh,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,296,-2.91
TAS,195,Franklin,8531,Ranelagh,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,4,0.48
TAS,195,Franklin,8531,Ranelagh,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,111,1.08
TAS,195,Franklin,8531,Ranelagh,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,3,-0.71
TAS,195,Franklin,8531,Ranelagh,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,23,0.04
TAS,195,Franklin,8531,Ranelagh,999,Informal,Informal,999,N,N,,Informal,40,-2.98
TAS,195,Franklin,8532,Risdon Vale,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,336,2.71
TAS,195,Franklin,8532,Risdon Vale,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,849,-4.5
TAS,195,Franklin,8532,Risdon Vale,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,7,0.54
TAS,195,Franklin,8532,Risdon Vale,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,62,1.3
TAS,195,Franklin,8532,Risdon Vale,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,6,0.25
TAS,195,Franklin,8532,Risdon Vale,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,45,-0.29
TAS,195,Franklin,8532,Risdon Vale,999,Informal,Informal,999,N,N,,Informal,44,-1.95
TAS,195,Franklin,8533,Rokeby,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,426,4.82
TAS,195,Franklin,8533,Rokeby,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,914,-3.88
TAS,195,Franklin,8533,Rokeby,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,13,0.88
TAS,195,Franklin,8533,Rokeby,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,70,-0.69
TAS,195,Franklin,8533,Rokeby,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,11,0.3
TAS,195,Franklin,8533,Rokeby,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,40,-1.43
TAS,195,Franklin,8533,Rokeby,999,Informal,Informal,999,N,N,,Informal,80,0.17
TAS,195,Franklin,8534,Sandfly,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,400,0.29
TAS,195,Franklin,8534,Sandfly,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,320,-2.09
TAS,195,Franklin,8534,Sandfly,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,1,0.1
TAS,195,Franklin,8534,Sandfly,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,246,3.46
TAS,195,Franklin,8534,Sandfly,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,6,0.12
TAS,195,Franklin,8534,Sandfly,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,14,-1.87
TAS,195,Franklin,8534,Sandfly,999,Informal,Informal,999,N,N,,Informal,32,-1.07
TAS,195,Franklin,8535,Sandford,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,433,4.63
TAS,195,Franklin,8535,Sandford,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,363,-11.7
TAS,195,Franklin,8535,Sandford,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,1,0.09
TAS,195,Franklin,8535,Sandford,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,282,8.58
TAS,195,Franklin,8535,Sandford,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,2,-0.47
TAS,195,Franklin,8535,Sandford,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,21,-1.14
TAS,195,Franklin,8535,Sandford,999,Informal,Informal,999,N,N,,Informal,19,-1.27
TAS,195,Franklin,8536,Seven Mile Beach,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,273,-2.33
TAS,195,Franklin,8536,Seven Mile Beach,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,272,0.22
TAS,195,Franklin,8536,Seven Mile Beach,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,1,0.15
TAS,195,Franklin,8536,Seven Mile Beach,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,108,3
TAS,195,Franklin,8536,Seven Mile Beach,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,2,-0.15
TAS,195,Franklin,8536,Seven Mile Beach,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,5,-0.89
TAS,195,Franklin,8536,Seven Mile Beach,999,Informal,Informal,999,N,N,,Informal,23,0.03
TAS,195,Franklin,8537,Snug,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,353,3.88
TAS,195,Franklin,8537,Snug,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,341,-9.51
TAS,195,Franklin,8537,Snug,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,4,0.42
TAS,195,Franklin,8537,Snug,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,244,5.7
TAS,195,Franklin,8537,Snug,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,2,-0.01
TAS,195,Franklin,8537,Snug,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,17,-0.48
TAS,195,Franklin,8537,Snug,999,Informal,Informal,999,N,N,,Informal,29,-0.96
TAS,195,Franklin,8538,South Arm,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,177,-2.13
TAS,195,Franklin,8538,South Arm,17499,COLLINS,Julie,2,Y,N,ALP,Australian Labor Party,174,-6.86
TAS,195,Franklin,8538,South Arm,17332,HONEY,Roger,3,N,N,CEC,Citizens Electoral Council,4,0.86
TAS,195,Franklin,8538,South Arm,17590,VELNAAR,Gerard,4,N,N,GRN,The Greens,104,9.08
TAS,195,Franklin,8538,South Arm,17894,HOLLOWAY,Matt,5,N,N,SAL,Socialist Alliance,0,-0.23
TAS,195,Franklin,8538,South Arm,17548,PAPICCIO,Gino,6,N,N,FFP,Family First,4,-0.73
TAS,195,Franklin,8538,South Arm,999,Informal,Informal,999,N,N,,Informal,12,-3.04
TAS,195,Franklin,8539,Southport,17432,GOODWIN,Vanessa,1,N,N,LP,Liberal,89,10.28
