2007 Federal Election House of Representatives First Preferences By Candidate By Polling Place for VIC [Event:13745 Phase:FinalResults Generated:2008-09-03T12:42:39 Cycle:349e38e7-5eda-4bc7-a4a0-805bff59620f Created:2008-08-13T17:22:12 Environment:TEST Site:Primary Server:TST-VTR04 Version:4.8.0.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
VIC,218,Indi,4116,Wodonga,17569,BECK,Jeremy,5,N,N,CEC,Citizens Electoral Council,20,-0.27
VIC,218,Indi,4116,Wodonga,17654,RAINEY,Jim,6,N,N,FFP,Family First,237,-1.72
VIC,218,Indi,4116,Wodonga,999,Informal,Informal,999,N,N,,Informal,180,0.4
VIC,218,Indi,4117,Wodonga Central,18052,LESCHEN,Zuvele,1,N,N,ALP,Australian Labor Party,1135,10.33
VIC,218,Indi,4117,Wodonga Central,18388,ROBINSON,Helen,2,N,N,GRN,Australian Greens,194,1.08
VIC,218,Indi,4117,Wodonga Central,17935,BENSON,Sarah,3,N,N,DEM,Australian Democrats,41,1.35
VIC,218,Indi,4117,Wodonga Central,17274,MIRABELLA,Sophie,4,Y,Y,LP,Liberal,1522,-11.24
VIC,218,Indi,4117,Wodonga Central,17569,BECK,Jeremy,5,N,N,CEC,Citizens Electoral Council,9,-0.31
VIC,218,Indi,4117,Wodonga Central,17654,RAINEY,Jim,6,N,N,FFP,Family First,143,-1.2
VIC,218,Indi,4117,Wodonga Central,999,Informal,Informal,999,N,N,,Informal,100,-0.32
VIC,218,Indi,4119,Wodonga South,18052,LESCHEN,Zuvele,1,N,N,ALP,Australian Labor Party,590,9.31
VIC,218,Indi,4119,Wodonga South,18388,ROBINSON,Helen,2,N,N,GRN,Australian Greens,117,1.92
VIC,218,Indi,4119,Wodonga South,17935,BENSON,Sarah,3,N,N,DEM,Australian Democrats,23,1.39
VIC,218,Indi,4119,Wodonga South,17274,MIRABELLA,Sophie,4,Y,Y,LP,Liberal,841,-12.5
VIC,218,Indi,4119,Wodonga South,17569,BECK,Jeremy,5,N,N,CEC,Citizens Electoral Council,7,-0.57
VIC,218,Indi,4119,Wodonga South,17654,RAINEY,Jim,6,N,N,FFP,Family First,81,0.45
VIC,218,Indi,4119,Wodonga South,999,Informal,Informal,999,N,N,,Informal,51,-0.84
VIC,218,Indi,4120,Wodonga West,18052,LESCHEN,Zuvele,1,N,N,ALP,Australian Labor Party,892,7.25
VIC,218,Indi,4120,Wodonga West,18388,ROBINSON,Helen,2,N,N,GRN,Australian Greens,151,1.7
VIC,218,Indi,4120,Wodonga West,17935,BENSON,Sarah,3,N,N,DEM,Australian Democrats,53,2.13
VIC,218,Indi,4120,Wodonga West,17274,MIRABELLA,Sophie,4,Y,Y,LP,Liberal,1251,-10.36
VIC,218,Indi,4120,Wodonga West,17569,BECK,Jeremy,5,N,N,CEC,Citizens Electoral Council,8,-0.71
VIC,218,Indi,4120,Wodonga West,17654,RAINEY,Jim,6,N,N,FFP,Family First,138,0
VIC,218,Indi,4120,Wodonga West,999,Informal,Informal,999,N,N,,Informal,82,0.24
VIC,218,Indi,46558,Wodonga West Victory,18052,LESCHEN,Zuvele,1,N,N,ALP,Australian Labor Party,523,2.3
VIC,218,Indi,46558,Wodonga West Victory,18388,ROBINSON,Helen,2,N,N,GRN,Australian Greens,91,-0.05
VIC,218,Indi,46558,Wodonga West Victory,17935,BENSON,Sarah,3,N,N,DEM,Australian Democrats,29,1.61
VIC,218,Indi,46558,Wodonga West Victory,17274,MIRABELLA,Sophie,4,Y,Y,LP,Liberal,1046,-3.22
VIC,218,Indi,46558,Wodonga West Victory,17569,BECK,Jeremy,5,N,N,CEC,Citizens Electoral Council,8,-0.34
VIC,218,Indi,46558,Wodonga West Victory,17654,RAINEY,Jim,6,N,N,FFP,Family First,103,-0.29
VIC,218,Indi,46558,Wodonga West Victory,999,Informal,Informal,999,N,N,,Informal,39,-1.03
VIC,218,Indi,4121,Wooragee,18052,LESCHEN,Zuvele,1,N,N,ALP,Australian Labor Party,80,8.01
VIC,218,Indi,4121,Wooragee,18388,ROBINSON,Helen,2,N,N,GRN,Australian Greens,28,5.48
VIC,218,Indi,4121,Wooragee,17935,BENSON,Sarah,3,N,N,DEM,Australian Democrats,6,2.52
VIC,218,Indi,4121,Wooragee,17274,MIRABELLA,Sophie,4,Y,Y,LP,Liberal,120,-14.31
VIC,218,Indi,4121,Wooragee,17569,BECK,Jeremy,5,N,N,CEC,Citizens Electoral Council,1,-0.06
VIC,218,Indi,4121,Wooragee,17654,RAINEY,Jim,6,N,N,FFP,Family First,3,-1.64
VIC,218,Indi,4121,Wooragee,999,Informal,Informal,999,N,N,,Informal,4,-0.25
VIC,218,Indi,4124,Yackandandah,18052,LESCHEN,Zuvele,1,N,N,ALP,Australian Labor Party,349,2.05
VIC,218,Indi,4124,Yackandandah,18388,ROBINSON,Helen,2,N,N,GRN,Australian Greens,184,3.06
VIC,218,Indi,4124,Yackandandah,17935,BENSON,Sarah,3,N,N,DEM,Australian Democrats,21,1.79
VIC,218,Indi,4124,Yackandandah,17274,MIRABELLA,Sophie,4,Y,Y,LP,Liberal,563,-6.25
VIC,218,Indi,4124,Yackandandah,17569,BECK,Jeremy,5,N,N,CEC,Citizens Electoral Council,5,-0.44
VIC,218,Indi,4124,Yackandandah,17654,RAINEY,Jim,6,N,N,FFP,Family First,53,-0.21
VIC,218,Indi,4124,Yackandandah,999,Informal,Informal,999,N,N,,Informal,33,0.17
VIC,218,Indi,4128,Yarrunga,18052,LESCHEN,Zuvele,1,N,N,ALP,Australian Labor Party,1086,9.08
VIC,218,Indi,4128,Yarrunga,18388,ROBINSON,Helen,2,N,N,GRN,Australian Greens,150,1.13
VIC,218,Indi,4128,Yarrunga,17935,BENSON,Sarah,3,N,N,DEM,Australian Democrats,52,1.86
VIC,218,Indi,4128,Yarrunga,17274,MIRABELLA,Sophie,4,Y,Y,LP,Liberal,1330,-13.09
VIC,218,Indi,4128,Yarrunga,17569,BECK,Jeremy,5,N,N,CEC,Citizens Electoral Council,10,0.08
VIC,218,Indi,4128,Yarrunga,17654,RAINEY,Jim,6,N,N,FFP,Family First,171,0.96
VIC,218,Indi,4128,Yarrunga,999,Informal,Informal,999,N,N,,Informal,122,0.26
VIC,219,Isaacs,4131,Aspendale,15530,FORD,Gordon W,1,N,N,IND,Independent,23,-0.11
VIC,219,Isaacs,4131,Aspendale,18022,NORRIE,Robert,2,N,N,LDP,LDP,6,0.21
VIC,219,Isaacs,4131,Aspendale,18398,LONG,Colin,3,N,N,GRN,Australian Greens,228,0.7
VIC,219,Isaacs,4131,Aspendale,17725,PLEITER,Jadah,4,N,N,FFP,Family First,53,0
VIC,219,Isaacs,4131,Aspendale,18048,DREYFUS,Mark,5,Y,N,ALP,Australian Labor Party,1131,0.64
VIC,219,Isaacs,4131,Aspendale,17266,FOX,Ross,6,N,N,LP,Liberal,1352,-1.69
VIC,219,Isaacs,4131,Aspendale,17960,CHIPP,Laura,7,N,N,DEM,Australian Democrats,47,0.7
VIC,219,Isaacs,4131,Aspendale,999,Informal,Informal,999,N,N,,Informal,75,-1.71
VIC,219,Isaacs,11888,Aspendale Gardens,15530,FORD,Gordon W,1,N,N,IND,Independent,28,0.23
VIC,219,Isaacs,11888,Aspendale Gardens,18022,NORRIE,Robert,2,N,N,LDP,LDP,9,0.25
VIC,219,Isaacs,11888,Aspendale Gardens,18398,LONG,Colin,3,N,N,GRN,Australian Greens,195,0.69
VIC,219,Isaacs,11888,Aspendale Gardens,17725,PLEITER,Jadah,4,N,N,FFP,Family First,85,-0.26
VIC,219,Isaacs,11888,Aspendale Gardens,18048,DREYFUS,Mark,5,Y,N,ALP,Australian Labor Party,1711,4.51
VIC,219,Isaacs,11888,Aspendale Gardens,17266,FOX,Ross,6,N,N,LP,Liberal,1517,-5.76
VIC,219,Isaacs,11888,Aspendale Gardens,17960,CHIPP,Laura,7,N,N,DEM,Australian Democrats,73,1.03
VIC,219,Isaacs,11888,Aspendale Gardens,999,Informal,Informal,999,N,N,,Informal,105,-1.81
VIC,219,Isaacs,4132,Aspendale North,15530,FORD,Gordon W,1,N,N,IND,Independent,7,0.32
VIC,219,Isaacs,4132,Aspendale North,18022,NORRIE,Robert,2,N,N,LDP,LDP,0,0
VIC,219,Isaacs,4132,Aspendale North,18398,LONG,Colin,3,N,N,GRN,Australian Greens,41,-0.27
VIC,219,Isaacs,4132,Aspendale North,17725,PLEITER,Jadah,4,N,N,FFP,Family First,5,-1.07
VIC,219,Isaacs,4132,Aspendale North,18048,DREYFUS,Mark,5,Y,N,ALP,Australian Labor Party,220,2.3
VIC,219,Isaacs,4132,Aspendale North,17266,FOX,Ross,6,N,N,LP,Liberal,241,-1.17
VIC,219,Isaacs,4132,Aspendale North,17960,CHIPP,Laura,7,N,N,DEM,Australian Democrats,11,0.28
VIC,219,Isaacs,4132,Aspendale North,999,Informal,Informal,999,N,N,,Informal,15,-1.66
VIC,219,Isaacs,4135,Beaumaris East (Isaacs),15530,FORD,Gordon W,1,N,N,IND,Independent,16,-0.15
VIC,219,Isaacs,4135,Beaumaris East (Isaacs),18022,NORRIE,Robert,2,N,N,LDP,LDP,8,0.37
VIC,219,Isaacs,4135,Beaumaris East (Isaacs),18398,LONG,Colin,3,N,N,GRN,Australian Greens,218,0.27
VIC,219,Isaacs,4135,Beaumaris East (Isaacs),17725,PLEITER,Jadah,4,N,N,FFP,Family First,24,-0.37
VIC,219,Isaacs,4135,Beaumaris East (Isaacs),18048,DREYFUS,Mark,5,Y,N,ALP,Australian Labor Party,842,2.42
VIC,219,Isaacs,4135,Beaumaris East (Isaacs),17266,FOX,Ross,6,N,N,LP,Liberal,1021,-2.92
VIC,219,Isaacs,4135,Beaumaris East (Isaacs),17960,CHIPP,Laura,7,N,N,DEM,Australian Democrats,53,1.34
VIC,219,Isaacs,4135,Beaumaris East (Isaacs),999,Informal,Informal,999,N,N,,Informal,72,-0.87
VIC,219,Isaacs,4140,Bonbeach,15530,FORD,Gordon W,1,N,N,IND,Independent,15,0.34
VIC,219,Isaacs,4140,Bonbeach,18022,NORRIE,Robert,2,N,N,LDP,LDP,2,0.16
VIC,219,Isaacs,4140,Bonbeach,18398,LONG,Colin,3,N,N,GRN,Australian Greens,91,-1.92
VIC,219,Isaacs,4140,Bonbeach,17725,PLEITER,Jadah,4,N,N,FFP,Family First,21,-0.29
VIC,219,Isaacs,4140,Bonbeach,18048,DREYFUS,Mark,5,Y,N,ALP,Australian Labor Party,571,3.56
VIC,219,Isaacs,4140,Bonbeach,17266,FOX,Ross,6,N,N,LP,Liberal,518,-2.95
VIC,219,Isaacs,4140,Bonbeach,17960,CHIPP,Laura,7,N,N,DEM,Australian Democrats,48,2.02
VIC,219,Isaacs,4140,Bonbeach,999,Informal,Informal,999,N,N,,Informal,38,-1.87
VIC,219,Isaacs,4141,Carrum,15530,FORD,Gordon W,1,N,N,IND,Independent,19,0.31
VIC,219,Isaacs,4141,Carrum,18022,NORRIE,Robert,2,N,N,LDP,LDP,4,0.23
VIC,219,Isaacs,4141,Carrum,18398,LONG,Colin,3,N,N,GRN,Australian Greens,147,0.75
VIC,219,Isaacs,4141,Carrum,17725,PLEITER,Jadah,4,N,N,FFP,Family First,55,1.16
VIC,219,Isaacs,4141,Carrum,18048,DREYFUS,Mark,5,Y,N,ALP,Australian Labor Party,795,0.92
VIC,219,Isaacs,4141,Carrum,17266,FOX,Ross,6,N,N,LP,Liberal,651,-4.76
VIC,219,Isaacs,4141,Carrum,17960,CHIPP,Laura,7,N,N,DEM,Australian Democrats,59,2.23
VIC,219,Isaacs,4141,Carrum,999,Informal,Informal,999,N,N,,Informal,64,-0.06
VIC,219,Isaacs,3956,Carrum Downs,15530,FORD,Gordon W,1,N,N,IND,Independent,10,-0.56
VIC,219,Isaacs,3956,Carrum Downs,18022,NORRIE,Robert,2,N,N,LDP,LDP,7,0.5
VIC,219,Isaacs,3956,Carrum Downs,18398,LONG,Colin,3,N,N,GRN,Australian Greens,50,-1.07
VIC,219,Isaacs,3956,Carrum Downs,17725,PLEITER,Jadah,4,N,N,FFP,Family First,44,0.1
VIC,219,Isaacs,3956,Carrum Downs,18048,DREYFUS,Mark,5,Y,N,ALP,Australian Labor Party,706,6.58
VIC,219,Isaacs,3956,Carrum Downs,17266,FOX,Ross,6,N,N,LP,Liberal,555,-5.21
VIC,219,Isaacs,3956,Carrum Downs,17960,CHIPP,Laura,7,N,N,DEM,Australian Democrats,23,0.53
VIC,219,Isaacs,3956,Carrum Downs,999,Informal,Informal,999,N,N,,Informal,51,-1.06
VIC,219,Isaacs,3957,Chandler,15530,FORD,Gordon W,1,N,N,IND,Independent,23,0.57
VIC,219,Isaacs,3957,Chandler,18022,NORRIE,Robert,2,N,N,LDP,LDP,5,0.27
VIC,219,Isaacs,3957,Chandler,18398,LONG,Colin,3,N,N,GRN,Australian Greens,40,-3.78
VIC,219,Isaacs,3957,Chandler,17725,PLEITER,Jadah,4,N,N,FFP,Family First,52,0.27
VIC,219,Isaacs,3957,Chandler,18048,DREYFUS,Mark,5,Y,N,ALP,Australian Labor Party,1289,9.6
VIC,219,Isaacs,3957,Chandler,17266,FOX,Ross,6,N,N,LP,Liberal,452,-6.84
VIC,219,Isaacs,3957,Chandler,17960,CHIPP,Laura,7,N,N,DEM,Australian Democrats,19,0.21
VIC,219,Isaacs,3957,Chandler,999,Informal,Informal,999,N,N,,Informal,77,-2.57
VIC,219,Isaacs,4142,Chelsea,15530,FORD,Gordon W,1,N,N,IND,Independent,5,-0.17
VIC,219,Isaacs,4142,Chelsea,18022,NORRIE,Robert,2,N,N,LDP,LDP,3,0.31
VIC,219,Isaacs,4142,Chelsea,18398,LONG,Colin,3,N,N,GRN,Australian Greens,80,-1.64
VIC,219,Isaacs,4142,Chelsea,17725,PLEITER,Jadah,4,N,N,FFP,Family First,17,-0.6
VIC,219,Isaacs,4142,Chelsea,18048,DREYFUS,Mark,5,Y,N,ALP,Australian Labor Party,451,3.21
VIC,219,Isaacs,4142,Chelsea,17266,FOX,Ross,6,N,N,LP,Liberal,398,-1.09
VIC,219,Isaacs,4142,Chelsea,17960,CHIPP,Laura,7,N,N,DEM,Australian Democrats,15,0.96
VIC,219,Isaacs,4142,Chelsea,999,Informal,Informal,999,N,N,,Informal,38,-1.87
VIC,219,Isaacs,4143,Chelsea Central,15530,FORD,Gordon W,1,N,N,IND,Independent,30,0.57
VIC,219,Isaacs,4143,Chelsea Central,18022,NORRIE,Robert,2,N,N,LDP,LDP,9,0.34
VIC,219,Isaacs,4143,Chelsea Central,18398,LONG,Colin,3,N,N,GRN,Australian Greens,206,-1.3
VIC,219,Isaacs,4143,Chelsea Central,17725,PLEITER,Jadah,4,N,N,FFP,Family First,62,0.25
VIC,219,Isaacs,4143,Chelsea Central,18048,DREYFUS,Mark,5,Y,N,ALP,Australian Labor Party,1327,5.18
VIC,219,Isaacs,4143,Chelsea Central,17266,FOX,Ross,6,N,N,LP,Liberal,951,-6.04
VIC,219,Isaacs,4143,Chelsea Central,17960,CHIPP,Laura,7,N,N,DEM,Australian Democrats,82,1.8
VIC,219,Isaacs,4143,Chelsea Central,999,Informal,Informal,999,N,N,,Informal,90,-0.89
VIC,219,Isaacs,4144,Chelsea Heights,15530,FORD,Gordon W,1,N,N,IND,Independent,32,0.36
VIC,219,Isaacs,4144,Chelsea Heights,18022,NORRIE,Robert,2,N,N,LDP,LDP,13,0.35
VIC,219,Isaacs,4144,Chelsea Heights,18398,LONG,Colin,3,N,N,GRN,Australian Greens,238,-1.25
VIC,219,Isaacs,4144,Chelsea Heights,17725,PLEITER,Jadah,4,N,N,FFP,Family First,104,0.39
VIC,219,Isaacs,4144,Chelsea Heights,18048,DREYFUS,Mark,5,Y,N,ALP,Australian Labor Party,1795,3.28
VIC,219,Isaacs,4144,Chelsea Heights,17266,FOX,Ross,6,N,N,LP,Liberal,1481,-4.3
VIC,219,Isaacs,4144,Chelsea Heights,17960,CHIPP,Laura,7,N,N,DEM,Australian Democrats,104,1.72
VIC,219,Isaacs,4144,Chelsea Heights,999,Informal,Informal,999,N,N,,Informal,135,-1.25
VIC,219,Isaacs,31575,Cheltenham (Isaacs),15530,FORD,Gordon W,1,N,N,IND,Independent,6,0.02
VIC,219,Isaacs,31575,Cheltenham (Isaacs),18022,NORRIE,Robert,2,N,N,LDP,LDP,6,0.57
VIC,219,Isaacs,31575,Cheltenham (Isaacs),18398,LONG,Colin,3,N,N,GRN,Australian Greens,103,-0.05
VIC,219,Isaacs,31575,Cheltenham (Isaacs),17725,PLEITER,Jadah,4,N,N,FFP,Family First,18,-1.05
VIC,219,Isaacs,31575,Cheltenham (Isaacs),18048,DREYFUS,Mark,5,Y,N,ALP,Australian Labor Party,438,2.55
VIC,219,Isaacs,31575,Cheltenham (Isaacs),17266,FOX,Ross,6,N,N,LP,Liberal,452,-2.76
VIC,219,Isaacs,31575,Cheltenham (Isaacs),17960,CHIPP,Laura,7,N,N,DEM,Australian Democrats,24,1.18
VIC,219,Isaacs,31575,Cheltenham (Isaacs),999,Informal,Informal,999,N,N,,Informal,25,-1.49
VIC,219,Isaacs,31577,Cheltenham East (Isaacs),15530,FORD,Gordon W,1,N,N,IND,Independent,7,1.75
VIC,219,Isaacs,31577,Cheltenham East (Isaacs),18022,NORRIE,Robert,2,N,N,LDP,LDP,0,0
VIC,219,Isaacs,31577,Cheltenham East (Isaacs),18398,LONG,Colin,3,N,N,GRN,Australian Greens,21,-0.51
VIC,219,Isaacs,31577,Cheltenham East (Isaacs),17725,PLEITER,Jadah,4,N,N,FFP,Family First,7,0.92
VIC,219,Isaacs,31577,Cheltenham East (Isaacs),18048,DREYFUS,Mark,5,Y,N,ALP,Australian Labor Party,158,-0.64
VIC,219,Isaacs,31577,Cheltenham East (Isaacs),17266,FOX,Ross,6,N,N,LP,Liberal,144,-2.76
VIC,219,Isaacs,31577,Cheltenham East (Isaacs),17960,CHIPP,Laura,7,N,N,DEM,Australian Democrats,9,2.05
VIC,219,Isaacs,31577,Cheltenham East (Isaacs),999,Informal,Informal,999,N,N,,Informal,7,-2.97
VIC,219,Isaacs,3991,Cheltenham South,15530,FORD,Gordon W,1,N,N,IND,Independent,6,-0.31
VIC,219,Isaacs,3991,Cheltenham South,18022,NORRIE,Robert,2,N,N,LDP,LDP,2,0.15
VIC,219,Isaacs,3991,Cheltenham South,18398,LONG,Colin,3,N,N,GRN,Australian Greens,101,-1.26
VIC,219,Isaacs,3991,Cheltenham South,17725,PLEITER,Jadah,4,N,N,FFP,Family First,36,0.67
VIC,219,Isaacs,3991,Cheltenham South,18048,DREYFUS,Mark,5,Y,N,ALP,Australian Labor Party,596,3.82
VIC,219,Isaacs,3991,Cheltenham South,17266,FOX,Ross,6,N,N,LP,Liberal,578,-3.74
VIC,219,Isaacs,3991,Cheltenham South,17960,CHIPP,Laura,7,N,N,DEM,Australian Democrats,35,1.42
VIC,219,Isaacs,3991,Cheltenham South,999,Informal,Informal,999,N,N,,Informal,43,-1.97
VIC,219,Isaacs,31778,Coomoora,15530,FORD,Gordon W,1,N,N,IND,Independent,67,1.25
VIC,219,Isaacs,31778,Coomoora,18022,NORRIE,Robert,2,N,N,LDP,LDP,28,0.69
VIC,219,Isaacs,31778,Coomoora,18398,LONG,Colin,3,N,N,GRN,Australian Greens,165,-3.13
VIC,219,Isaacs,31778,Coomoora,17725,PLEITER,Jadah,4,N,N,FFP,Family First,67,-0.68
VIC,219,Isaacs,31778,Coomoora,18048,DREYFUS,Mark,5,Y,N,ALP,Australian Labor Party,2742,8.04
VIC,219,Isaacs,31778,Coomoora,17266,FOX,Ross,6,N,N,LP,Liberal,963,-5.59
VIC,219,Isaacs,31778,Coomoora,17960,CHIPP,Laura,7,N,N,DEM,Australian Democrats,27,0.08
VIC,219,Isaacs,31778,Coomoora,999,Informal,Informal,999,N,N,,Informal,172,-1.98
VIC,219,Isaacs,3964,Dandenong South,15530,FORD,Gordon W,1,N,N,IND,Independent,50,2.17
VIC,219,Isaacs,3964,Dandenong South,18022,NORRIE,Robert,2,N,N,LDP,LDP,20,1.14
VIC,219,Isaacs,3964,Dandenong South,18398,LONG,Colin,3,N,N,GRN,Australian Greens,44,-4.88
VIC,219,Isaacs,3964,Dandenong South,17725,PLEITER,Jadah,4,N,N,FFP,Family First,28,-0.54
VIC,219,Isaacs,3964,Dandenong South,18048,DREYFUS,Mark,5,Y,N,ALP,Australian Labor Party,1280,5.64
VIC,219,Isaacs,3964,Dandenong South,17266,FOX,Ross,6,N,N,LP,Liberal,300,-3.35
VIC,219,Isaacs,3964,Dandenong South,17960,CHIPP,Laura,7,N,N,DEM,Australian Democrats,25,0.68
VIC,219,Isaacs,3964,Dandenong South,999,Informal,Informal,999,N,N,,Informal,106,-1.87
VIC,219,Isaacs,3975,Douglas,15530,FORD,Gordon W,1,N,N,IND,Independent,6,-0.04
VIC,219,Isaacs,3975,Douglas,18022,NORRIE,Robert,2,N,N,LDP,LDP,4,0.61
VIC,219,Isaacs,3975,Douglas,18398,LONG,Colin,3,N,N,GRN,Australian Greens,25,-1.09
VIC,219,Isaacs,3975,Douglas,17725,PLEITER,Jadah,4,N,N,FFP,Family First,34,1.77
VIC,219,Isaacs,3975,Douglas,18048,DREYFUS,Mark,5,Y,N,ALP,Australian Labor Party,427,3.41
VIC,219,Isaacs,3975,Douglas,17266,FOX,Ross,6,N,N,LP,Liberal,151,-4.81
VIC,219,Isaacs,3975,Douglas,17960,CHIPP,Laura,7,N,N,DEM,Australian Democrats,10,0.98
VIC,219,Isaacs,3975,Douglas,999,Informal,Informal,999,N,N,,Informal,25,-2.35
VIC,219,Isaacs,4148,Edithvale,15530,FORD,Gordon W,1,N,N,IND,Independent,30,0.03
VIC,219,Isaacs,4148,Edithvale,18022,NORRIE,Robert,2,N,N,LDP,LDP,7,0.21
VIC,219,Isaacs,4148,Edithvale,18398,LONG,Colin,3,N,N,GRN,Australian Greens,282,-0.82
VIC,219,Isaacs,4148,Edithvale,17725,PLEITER,Jadah,4,N,N,FFP,Family First,75,0.45
VIC,219,Isaacs,4148,Edithvale,18048,DREYFUS,Mark,5,Y,N,ALP,Australian Labor Party,1433,0.51
VIC,219,Isaacs,4148,Edithvale,17266,FOX,Ross,6,N,N,LP,Liberal,1469,-1.83
VIC,219,Isaacs,4148,Edithvale,17960,CHIPP,Laura,7,N,N,DEM,Australian Democrats,105,2.15
VIC,219,Isaacs,4148,Edithvale,999,Informal,Informal,999,N,N,,Informal,87,-2.57
VIC,219,Isaacs,3968,Keysborough,15530,FORD,Gordon W,1,N,N,IND,Independent,19,0.57
VIC,219,Isaacs,3968,Keysborough,18022,NORRIE,Robert,2,N,N,LDP,LDP,6,0.3
VIC,219,Isaacs,3968,Keysborough,18398,LONG,Colin,3,N,N,GRN,Australian Greens,61,-1.28
VIC,219,Isaacs,3968,Keysborough,17725,PLEITER,Jadah,4,N,N,FFP,Family First,67,0.75
VIC,219,Isaacs,3968,Keysborough,18048,DREYFUS,Mark,5,Y,N,ALP,Australian Labor Party,1121,6.38
VIC,219,Isaacs,3968,Keysborough,17266,FOX,Ross,6,N,N,LP,Liberal,725,-6.96
VIC,219,Isaacs,3968,Keysborough,17960,CHIPP,Laura,7,N,N,DEM,Australian Democrats,33,1.06
VIC,219,Isaacs,3968,Keysborough,999,Informal,Informal,999,N,N,,Informal,80,-3.09
VIC,219,Isaacs,31974,Lyrebird,15530,FORD,Gordon W,1,N,N,IND,Independent,56,0.56
VIC,219,Isaacs,31974,Lyrebird,18022,NORRIE,Robert,2,N,N,LDP,LDP,21,0.55
VIC,219,Isaacs,31974,Lyrebird,18398,LONG,Colin,3,N,N,GRN,Australian Greens,167,-1.08
VIC,219,Isaacs,31974,Lyrebird,17725,PLEITER,Jadah,4,N,N,FFP,Family First,170,0.66
VIC,219,Isaacs,31974,Lyrebird,18048,DREYFUS,Mark,5,Y,N,ALP,Australian Labor Party,1946,9.62
VIC,219,Isaacs,31974,Lyrebird,17266,FOX,Ross,6,N,N,LP,Liberal,1421,-9.39
VIC,219,Isaacs,31974,Lyrebird,17960,CHIPP,Laura,7,N,N,DEM,Australian Democrats,69,1.02
VIC,219,Isaacs,31974,Lyrebird,999,Informal,Informal,999,N,N,,Informal,135,-3.18
VIC,219,Isaacs,3972,Maralinga,15530,FORD,Gordon W,1,N,N,IND,Independent,28,0.58
VIC,219,Isaacs,3972,Maralinga,18022,NORRIE,Robert,2,N,N,LDP,LDP,9,0.47
VIC,219,Isaacs,3972,Maralinga,18398,LONG,Colin,3,N,N,GRN,Australian Greens,76,-1.36
VIC,219,Isaacs,3972,Maralinga,17725,PLEITER,Jadah,4,N,N,FFP,Family First,60,-0.45
VIC,219,Isaacs,3972,Maralinga,18048,DREYFUS,Mark,5,Y,N,ALP,Australian Labor Party,1193,4.32
VIC,219,Isaacs,3972,Maralinga,17266,FOX,Ross,6,N,N,LP,Liberal,508,-2.63
VIC,219,Isaacs,3972,Maralinga,17960,CHIPP,Laura,7,N,N,DEM,Australian Democrats,21,0.04
VIC,219,Isaacs,3972,Maralinga,999,Informal,Informal,999,N,N,,Informal,71,-2.39
VIC,219,Isaacs,33982,Melbourne (Isaacs),15530,FORD,Gordon W,1,N,N,IND,Independent,1,1.69
VIC,219,Isaacs,33982,Melbourne (Isaacs),18022,NORRIE,Robert,2,N,N,LDP,LDP,0,0
VIC,219,Isaacs,33982,Melbourne (Isaacs),18398,LONG,Colin,3,N,N,GRN,Australian Greens,9,-3.5
VIC,219,Isaacs,33982,Melbourne (Isaacs),17725,PLEITER,Jadah,4,N,N,FFP,Family First,2,1.83
VIC,219,Isaacs,33982,Melbourne (Isaacs),18048,DREYFUS,Mark,5,Y,N,ALP,Australian Labor Party,31,2.54
VIC,219,Isaacs,33982,Melbourne (Isaacs),17266,FOX,Ross,6,N,N,LP,Liberal,14,1.85
VIC,219,Isaacs,33982,Melbourne (Isaacs),17960,CHIPP,Laura,7,N,N,DEM,Australian Democrats,2,-4.42
VIC,219,Isaacs,33982,Melbourne (Isaacs),999,Informal,Informal,999,N,N,,Informal,7,3.36
VIC,219,Isaacs,4150,Mentone,15530,FORD,Gordon W,1,N,N,IND,Independent,15,0.24
VIC,219,Isaacs,4150,Mentone,18022,NORRIE,Robert,2,N,N,LDP,LDP,6,0.29
VIC,219,Isaacs,4150,Mentone,18398,LONG,Colin,3,N,N,GRN,Australian Greens,172,-0.31
VIC,219,Isaacs,4150,Mentone,17725,PLEITER,Jadah,4,N,N,FFP,Family First,44,0.44
VIC,219,Isaacs,4150,Mentone,18048,DREYFUS,Mark,5,Y,N,ALP,Australian Labor Party,841,4.66
VIC,219,Isaacs,4150,Mentone,17266,FOX,Ross,6,N,N,LP,Liberal,933,-5.81
VIC,219,Isaacs,4150,Mentone,17960,CHIPP,Laura,7,N,N,DEM,Australian Democrats,45,1.16
VIC,219,Isaacs,4150,Mentone,999,Informal,Informal,999,N,N,,Informal,54,-1.72
VIC,219,Isaacs,4152,Mentone North,15530,FORD,Gordon W,1,N,N,IND,Independent,11,0.49
VIC,219,Isaacs,4152,Mentone North,18022,NORRIE,Robert,2,N,N,LDP,LDP,2,0.16
VIC,219,Isaacs,4152,Mentone North,18398,LONG,Colin,3,N,N,GRN,Australian Greens,86,-1.37
VIC,219,Isaacs,4152,Mentone North,17725,PLEITER,Jadah,4,N,N,FFP,Family First,29,0.04
VIC,219,Isaacs,4152,Mentone North,18048,DREYFUS,Mark,5,Y,N,ALP,Australian Labor Party,526,3.08
VIC,219,Isaacs,4152,Mentone North,17266,FOX,Ross,6,N,N,LP,Liberal,570,-2.9
