2007 Federal Election House of Representatives First Preferences By Candidate By Polling Place for QLD [Event:13745 Phase:FinalResults Generated:2008-09-03T12:42:30 Cycle:349e38e7-5eda-4bc7-a4a0-805bff59620f Created:2008-08-13T17:22:12 Environment:TEST Site:Primary Server:TST-VTR04 Version:4.8.0.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
QLD,170,Maranoa,6440,Dalveen,999,Informal,Informal,999,N,N,,Informal,8,-2.18
QLD,170,Maranoa,6147,Dirranbandi,18227,WATSON,Rod,1,N,N,ON,One Nation WA,5,-0.12
QLD,170,Maranoa,6147,Dirranbandi,17916,TOTENHOFER,David,2,N,N,FFP,Family First,5,0.65
QLD,170,Maranoa,6147,Dirranbandi,18231,DICKSON,Alan,3,N,N,DEM,Democrats,0,-1.17
QLD,170,Maranoa,6147,Dirranbandi,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,96,6.29
QLD,170,Maranoa,6147,Dirranbandi,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,116,-4.7
QLD,170,Maranoa,6147,Dirranbandi,18153,EAST,Bob,6,N,N,GRN,The Greens,4,0.99
QLD,170,Maranoa,6147,Dirranbandi,999,Informal,Informal,999,N,N,,Informal,14,-0.03
QLD,170,Maranoa,6148,Drillham,18227,WATSON,Rod,1,N,N,ON,One Nation WA,1,-6.62
QLD,170,Maranoa,6148,Drillham,17916,TOTENHOFER,David,2,N,N,FFP,Family First,2,-1.81
QLD,170,Maranoa,6148,Drillham,18231,DICKSON,Alan,3,N,N,DEM,Democrats,2,0.1
QLD,170,Maranoa,6148,Drillham,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,9,0.43
QLD,170,Maranoa,6148,Drillham,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,84,16.38
QLD,170,Maranoa,6148,Drillham,18153,EAST,Bob,6,N,N,GRN,The Greens,2,2
QLD,170,Maranoa,6148,Drillham,999,Informal,Informal,999,N,N,,Informal,3,1.04
QLD,170,Maranoa,6150,Dulacca,18227,WATSON,Rod,1,N,N,ON,One Nation WA,4,1.12
QLD,170,Maranoa,6150,Dulacca,17916,TOTENHOFER,David,2,N,N,FFP,Family First,3,1.01
QLD,170,Maranoa,6150,Dulacca,18231,DICKSON,Alan,3,N,N,DEM,Democrats,0,-0.68
QLD,170,Maranoa,6150,Dulacca,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,5,-0.79
QLD,170,Maranoa,6150,Dulacca,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,112,11.84
QLD,170,Maranoa,6150,Dulacca,18153,EAST,Bob,6,N,N,GRN,The Greens,3,1.68
QLD,170,Maranoa,6150,Dulacca,999,Informal,Informal,999,N,N,,Informal,3,-0.32
QLD,170,Maranoa,31634,Eukey,18227,WATSON,Rod,1,N,N,ON,One Nation WA,4,-3.45
QLD,170,Maranoa,31634,Eukey,17916,TOTENHOFER,David,2,N,N,FFP,Family First,3,-2.37
QLD,170,Maranoa,31634,Eukey,18231,DICKSON,Alan,3,N,N,DEM,Democrats,3,0.22
QLD,170,Maranoa,31634,Eukey,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,58,10.7
QLD,170,Maranoa,31634,Eukey,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,71,-4.19
QLD,170,Maranoa,31634,Eukey,18153,EAST,Bob,6,N,N,GRN,The Greens,16,0.84
QLD,170,Maranoa,31634,Eukey,999,Informal,Informal,999,N,N,,Informal,4,0
QLD,170,Maranoa,6153,Eulo,18227,WATSON,Rod,1,N,N,ON,One Nation WA,2,-2.75
QLD,170,Maranoa,6153,Eulo,17916,TOTENHOFER,David,2,N,N,FFP,Family First,3,1.88
QLD,170,Maranoa,6153,Eulo,18231,DICKSON,Alan,3,N,N,DEM,Democrats,0,0
QLD,170,Maranoa,6153,Eulo,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,8,-0.31
QLD,170,Maranoa,6153,Eulo,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,38,6.51
QLD,170,Maranoa,6153,Eulo,18153,EAST,Bob,6,N,N,GRN,The Greens,0,-2.67
QLD,170,Maranoa,6153,Eulo,999,Informal,Informal,999,N,N,,Informal,0,-2.6
QLD,170,Maranoa,6154,Eumamurrin,18227,WATSON,Rod,1,N,N,ON,One Nation WA,1,-2.93
QLD,170,Maranoa,6154,Eumamurrin,17916,TOTENHOFER,David,2,N,N,FFP,Family First,0,0
QLD,170,Maranoa,6154,Eumamurrin,18231,DICKSON,Alan,3,N,N,DEM,Democrats,0,0
QLD,170,Maranoa,6154,Eumamurrin,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,0,0
QLD,170,Maranoa,6154,Eumamurrin,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,57,19.21
QLD,170,Maranoa,6154,Eumamurrin,18153,EAST,Bob,6,N,N,GRN,The Greens,0,0
QLD,170,Maranoa,6154,Eumamurrin,999,Informal,Informal,999,N,N,,Informal,0,0
QLD,170,Maranoa,6158,Glen Aplin,18227,WATSON,Rod,1,N,N,ON,One Nation WA,6,-3.98
QLD,170,Maranoa,6158,Glen Aplin,17916,TOTENHOFER,David,2,N,N,FFP,Family First,8,-0.41
QLD,170,Maranoa,6158,Glen Aplin,18231,DICKSON,Alan,3,N,N,DEM,Democrats,4,-1.3
QLD,170,Maranoa,6158,Glen Aplin,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,104,13.06
QLD,170,Maranoa,6158,Glen Aplin,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,179,-2.17
QLD,170,Maranoa,6158,Glen Aplin,18153,EAST,Bob,6,N,N,GRN,The Greens,15,-2.97
QLD,170,Maranoa,6158,Glen Aplin,999,Informal,Informal,999,N,N,,Informal,17,-0.12
QLD,170,Maranoa,6444,Goomburra,18227,WATSON,Rod,1,N,N,ON,One Nation WA,3,-3.4
QLD,170,Maranoa,6444,Goomburra,17916,TOTENHOFER,David,2,N,N,FFP,Family First,3,-2.87
QLD,170,Maranoa,6444,Goomburra,18231,DICKSON,Alan,3,N,N,DEM,Democrats,1,-0.44
QLD,170,Maranoa,6444,Goomburra,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,33,9.26
QLD,170,Maranoa,6444,Goomburra,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,119,0.76
QLD,170,Maranoa,6444,Goomburra,18153,EAST,Bob,6,N,N,GRN,The Greens,4,0.36
QLD,170,Maranoa,6444,Goomburra,999,Informal,Informal,999,N,N,,Informal,2,-5.16
QLD,170,Maranoa,6161,Goondiwindi,18227,WATSON,Rod,1,N,N,ON,One Nation WA,28,-1.24
QLD,170,Maranoa,6161,Goondiwindi,17916,TOTENHOFER,David,2,N,N,FFP,Family First,40,-0.18
QLD,170,Maranoa,6161,Goondiwindi,18231,DICKSON,Alan,3,N,N,DEM,Democrats,11,-0.24
QLD,170,Maranoa,6161,Goondiwindi,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,231,2.86
QLD,170,Maranoa,6161,Goondiwindi,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,647,0.87
QLD,170,Maranoa,6161,Goondiwindi,18153,EAST,Bob,6,N,N,GRN,The Greens,29,0.67
QLD,170,Maranoa,6161,Goondiwindi,999,Informal,Informal,999,N,N,,Informal,57,0.44
QLD,170,Maranoa,6163,Goondiwindi West,18227,WATSON,Rod,1,N,N,ON,One Nation WA,83,-0.99
QLD,170,Maranoa,6163,Goondiwindi West,17916,TOTENHOFER,David,2,N,N,FFP,Family First,94,0.81
QLD,170,Maranoa,6163,Goondiwindi West,18231,DICKSON,Alan,3,N,N,DEM,Democrats,19,-0.22
QLD,170,Maranoa,6163,Goondiwindi West,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,572,3.62
QLD,170,Maranoa,6163,Goondiwindi West,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,1273,0.92
QLD,170,Maranoa,6163,Goondiwindi West,18153,EAST,Bob,6,N,N,GRN,The Greens,39,0.44
QLD,170,Maranoa,6163,Goondiwindi West,999,Informal,Informal,999,N,N,,Informal,124,-0.48
QLD,170,Maranoa,6166,Haden,18227,WATSON,Rod,1,N,N,ON,One Nation WA,7,-10.41
QLD,170,Maranoa,6166,Haden,17916,TOTENHOFER,David,2,N,N,FFP,Family First,5,-0.66
QLD,170,Maranoa,6166,Haden,18231,DICKSON,Alan,3,N,N,DEM,Democrats,2,1.54
QLD,170,Maranoa,6166,Haden,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,23,1.15
QLD,170,Maranoa,6166,Haden,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,90,69.23
QLD,170,Maranoa,6166,Haden,18153,EAST,Bob,6,N,N,GRN,The Greens,3,-3.71
QLD,170,Maranoa,6166,Haden,999,Informal,Informal,999,N,N,,Informal,3,-0.66
QLD,170,Maranoa,6169,Hebel,18227,WATSON,Rod,1,N,N,ON,One Nation WA,2,-0.62
QLD,170,Maranoa,6169,Hebel,17916,TOTENHOFER,David,2,N,N,FFP,Family First,0,0
QLD,170,Maranoa,6169,Hebel,18231,DICKSON,Alan,3,N,N,DEM,Democrats,0,0
QLD,170,Maranoa,6169,Hebel,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,7,-4.29
QLD,170,Maranoa,6169,Hebel,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,45,5.22
QLD,170,Maranoa,6169,Hebel,18153,EAST,Bob,6,N,N,GRN,The Greens,1,1.82
QLD,170,Maranoa,6169,Hebel,999,Informal,Informal,999,N,N,,Informal,1,-4.21
QLD,170,Maranoa,6172,Inglestone,18227,WATSON,Rod,1,N,N,ON,One Nation WA,0,-17.11
QLD,170,Maranoa,6172,Inglestone,17916,TOTENHOFER,David,2,N,N,FFP,Family First,2,1.92
QLD,170,Maranoa,6172,Inglestone,18231,DICKSON,Alan,3,N,N,DEM,Democrats,0,0
QLD,170,Maranoa,6172,Inglestone,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,1,-5.62
QLD,170,Maranoa,6172,Inglestone,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,41,31.34
QLD,170,Maranoa,6172,Inglestone,18153,EAST,Bob,6,N,N,GRN,The Greens,0,-2.63
QLD,170,Maranoa,6172,Inglestone,999,Informal,Informal,999,N,N,,Informal,2,-2.97
QLD,170,Maranoa,6173,Inglewood,18227,WATSON,Rod,1,N,N,ON,One Nation WA,25,0.34
QLD,170,Maranoa,6173,Inglewood,17916,TOTENHOFER,David,2,N,N,FFP,Family First,18,1.14
QLD,170,Maranoa,6173,Inglewood,18231,DICKSON,Alan,3,N,N,DEM,Democrats,12,-0.55
QLD,170,Maranoa,6173,Inglewood,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,333,7.87
QLD,170,Maranoa,6173,Inglewood,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,334,-4.87
QLD,170,Maranoa,6173,Inglewood,18153,EAST,Bob,6,N,N,GRN,The Greens,17,1.87
QLD,170,Maranoa,6173,Inglewood,999,Informal,Informal,999,N,N,,Informal,25,-2.84
QLD,170,Maranoa,6174,Injune,18227,WATSON,Rod,1,N,N,ON,One Nation WA,16,0.04
QLD,170,Maranoa,6174,Injune,17916,TOTENHOFER,David,2,N,N,FFP,Family First,7,0.35
QLD,170,Maranoa,6174,Injune,18231,DICKSON,Alan,3,N,N,DEM,Democrats,1,-0.67
QLD,170,Maranoa,6174,Injune,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,41,6.47
QLD,170,Maranoa,6174,Injune,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,227,-1.5
QLD,170,Maranoa,6174,Injune,18153,EAST,Bob,6,N,N,GRN,The Greens,4,0.68
QLD,170,Maranoa,6174,Injune,999,Informal,Informal,999,N,N,,Informal,24,2.4
QLD,170,Maranoa,6582,Inverlaw,18227,WATSON,Rod,1,N,N,ON,One Nation WA,2,-8.13
QLD,170,Maranoa,6582,Inverlaw,17916,TOTENHOFER,David,2,N,N,FFP,Family First,9,0.98
QLD,170,Maranoa,6582,Inverlaw,18231,DICKSON,Alan,3,N,N,DEM,Democrats,1,-0.02
QLD,170,Maranoa,6582,Inverlaw,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,38,9.09
QLD,170,Maranoa,6582,Inverlaw,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,126,70.39
QLD,170,Maranoa,6582,Inverlaw,18153,EAST,Bob,6,N,N,GRN,The Greens,3,0.52
QLD,170,Maranoa,6582,Inverlaw,999,Informal,Informal,999,N,N,,Informal,10,1.4
QLD,170,Maranoa,6176,Jandowae,18227,WATSON,Rod,1,N,N,ON,One Nation WA,12,-4.36
QLD,170,Maranoa,6176,Jandowae,17916,TOTENHOFER,David,2,N,N,FFP,Family First,15,-2.07
QLD,170,Maranoa,6176,Jandowae,18231,DICKSON,Alan,3,N,N,DEM,Democrats,6,0.07
QLD,170,Maranoa,6176,Jandowae,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,160,11.84
QLD,170,Maranoa,6176,Jandowae,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,414,-1.27
QLD,170,Maranoa,6176,Jandowae,18153,EAST,Bob,6,N,N,GRN,The Greens,10,0.87
QLD,170,Maranoa,6176,Jandowae,999,Informal,Informal,999,N,N,,Informal,39,1.92
QLD,170,Maranoa,6177,Jimbour,18227,WATSON,Rod,1,N,N,ON,One Nation WA,3,0.59
QLD,170,Maranoa,6177,Jimbour,17916,TOTENHOFER,David,2,N,N,FFP,Family First,4,1.47
QLD,170,Maranoa,6177,Jimbour,18231,DICKSON,Alan,3,N,N,DEM,Democrats,1,0.2
QLD,170,Maranoa,6177,Jimbour,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,12,1.01
QLD,170,Maranoa,6177,Jimbour,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,91,4.99
QLD,170,Maranoa,6177,Jimbour,18153,EAST,Bob,6,N,N,GRN,The Greens,3,2.63
QLD,170,Maranoa,6177,Jimbour,999,Informal,Informal,999,N,N,,Informal,5,0.91
QLD,170,Maranoa,6179,Jundah,18227,WATSON,Rod,1,N,N,ON,One Nation WA,3,1.11
QLD,170,Maranoa,6179,Jundah,17916,TOTENHOFER,David,2,N,N,FFP,Family First,1,1.89
QLD,170,Maranoa,6179,Jundah,18231,DICKSON,Alan,3,N,N,DEM,Democrats,2,2.25
QLD,170,Maranoa,6179,Jundah,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,9,3.34
QLD,170,Maranoa,6179,Jundah,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,38,0.49
QLD,170,Maranoa,6179,Jundah,18153,EAST,Bob,6,N,N,GRN,The Greens,0,-1.52
QLD,170,Maranoa,6179,Jundah,999,Informal,Informal,999,N,N,,Informal,1,-3.86
QLD,170,Maranoa,6180,Kaimkillenbun,18227,WATSON,Rod,1,N,N,ON,One Nation WA,7,-2.59
QLD,170,Maranoa,6180,Kaimkillenbun,17916,TOTENHOFER,David,2,N,N,FFP,Family First,2,-1.57
QLD,170,Maranoa,6180,Kaimkillenbun,18231,DICKSON,Alan,3,N,N,DEM,Democrats,0,0
QLD,170,Maranoa,6180,Kaimkillenbun,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,28,3.94
QLD,170,Maranoa,6180,Kaimkillenbun,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,147,7.6
QLD,170,Maranoa,6180,Kaimkillenbun,18153,EAST,Bob,6,N,N,GRN,The Greens,2,0.55
QLD,170,Maranoa,6180,Kaimkillenbun,999,Informal,Informal,999,N,N,,Informal,3,-3.44
QLD,170,Maranoa,6452,Karara,18227,WATSON,Rod,1,N,N,ON,One Nation WA,0,-4.84
QLD,170,Maranoa,6452,Karara,17916,TOTENHOFER,David,2,N,N,FFP,Family First,0,-1.61
QLD,170,Maranoa,6452,Karara,18231,DICKSON,Alan,3,N,N,DEM,Democrats,0,0
QLD,170,Maranoa,6452,Karara,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,1,-6.19
QLD,170,Maranoa,6452,Karara,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,11,20.7
QLD,170,Maranoa,6452,Karara,18153,EAST,Bob,6,N,N,GRN,The Greens,0,0
QLD,170,Maranoa,6452,Karara,999,Informal,Informal,999,N,N,,Informal,0,-3.13
QLD,170,Maranoa,6453,Killarney,18227,WATSON,Rod,1,N,N,ON,One Nation WA,27,-1.46
QLD,170,Maranoa,6453,Killarney,17916,TOTENHOFER,David,2,N,N,FFP,Family First,26,1.21
QLD,170,Maranoa,6453,Killarney,18231,DICKSON,Alan,3,N,N,DEM,Democrats,8,-0.19
QLD,170,Maranoa,6453,Killarney,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,166,5.55
QLD,170,Maranoa,6453,Killarney,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,499,-1.79
QLD,170,Maranoa,6453,Killarney,18153,EAST,Bob,6,N,N,GRN,The Greens,16,-0.64
QLD,170,Maranoa,6453,Killarney,999,Informal,Informal,999,N,N,,Informal,7,-2.99
QLD,170,Maranoa,6183,Kindon,18227,WATSON,Rod,1,N,N,ON,One Nation WA,3,0.08
QLD,170,Maranoa,6183,Kindon,17916,TOTENHOFER,David,2,N,N,FFP,Family First,1,-0.81
QLD,170,Maranoa,6183,Kindon,18231,DICKSON,Alan,3,N,N,DEM,Democrats,1,1.69
QLD,170,Maranoa,6183,Kindon,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,2,3.39
QLD,170,Maranoa,6183,Kindon,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,52,10.64
QLD,170,Maranoa,6183,Kindon,18153,EAST,Bob,6,N,N,GRN,The Greens,0,0
QLD,170,Maranoa,6183,Kindon,999,Informal,Informal,999,N,N,,Informal,0,-2.44
QLD,170,Maranoa,6588,Kingaroy,18227,WATSON,Rod,1,N,N,ON,One Nation WA,75,-3.16
QLD,170,Maranoa,6588,Kingaroy,17916,TOTENHOFER,David,2,N,N,FFP,Family First,130,0.62
QLD,170,Maranoa,6588,Kingaroy,18231,DICKSON,Alan,3,N,N,DEM,Democrats,22,0.12
QLD,170,Maranoa,6588,Kingaroy,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,652,12.08
QLD,170,Maranoa,6588,Kingaroy,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,836,45.98
QLD,170,Maranoa,6588,Kingaroy,18153,EAST,Bob,6,N,N,GRN,The Greens,103,3.33
QLD,170,Maranoa,6588,Kingaroy,999,Informal,Informal,999,N,N,,Informal,84,-1.18
QLD,170,Maranoa,38266,Kingaroy East,18227,WATSON,Rod,1,N,N,ON,One Nation WA,74,0.1
QLD,170,Maranoa,38266,Kingaroy East,17916,TOTENHOFER,David,2,N,N,FFP,Family First,53,-2.72
QLD,170,Maranoa,38266,Kingaroy East,18231,DICKSON,Alan,3,N,N,DEM,Democrats,18,-0.05
QLD,170,Maranoa,38266,Kingaroy East,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,475,13.48
QLD,170,Maranoa,38266,Kingaroy East,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,921,56.82
QLD,170,Maranoa,38266,Kingaroy East,18153,EAST,Bob,6,N,N,GRN,The Greens,80,3.51
QLD,170,Maranoa,38266,Kingaroy East,999,Informal,Informal,999,N,N,,Informal,38,-2.07
QLD,170,Maranoa,6184,Kogan,18227,WATSON,Rod,1,N,N,ON,One Nation WA,3,-10.34
QLD,170,Maranoa,6184,Kogan,17916,TOTENHOFER,David,2,N,N,FFP,Family First,5,0.21
QLD,170,Maranoa,6184,Kogan,18231,DICKSON,Alan,3,N,N,DEM,Democrats,2,0.08
QLD,170,Maranoa,6184,Kogan,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,33,21.16
QLD,170,Maranoa,6184,Kogan,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,37,-3.09
QLD,170,Maranoa,6184,Kogan,18153,EAST,Bob,6,N,N,GRN,The Greens,3,1.28
QLD,170,Maranoa,6184,Kogan,999,Informal,Informal,999,N,N,,Informal,5,2.31
QLD,170,Maranoa,6593,Kumbia,18227,WATSON,Rod,1,N,N,ON,One Nation WA,20,-5.93
QLD,170,Maranoa,6593,Kumbia,17916,TOTENHOFER,David,2,N,N,FFP,Family First,11,-1.58
QLD,170,Maranoa,6593,Kumbia,18231,DICKSON,Alan,3,N,N,DEM,Democrats,7,0.85
QLD,170,Maranoa,6593,Kumbia,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,104,6.55
QLD,170,Maranoa,6593,Kumbia,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,253,61.56
QLD,170,Maranoa,6593,Kumbia,18153,EAST,Bob,6,N,N,GRN,The Greens,16,2.47
QLD,170,Maranoa,6593,Kumbia,999,Informal,Informal,999,N,N,,Informal,18,-1.18
QLD,170,Maranoa,46361,Lake Broadwater,18227,WATSON,Rod,1,N,N,ON,One Nation WA,1,-3.06
QLD,170,Maranoa,46361,Lake Broadwater,17916,TOTENHOFER,David,2,N,N,FFP,Family First,0,-4.81
QLD,170,Maranoa,46361,Lake Broadwater,18231,DICKSON,Alan,3,N,N,DEM,Democrats,0,-1.92
QLD,170,Maranoa,46361,Lake Broadwater,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,19,10.25
QLD,170,Maranoa,46361,Lake Broadwater,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,37,21.64
QLD,170,Maranoa,46361,Lake Broadwater,18153,EAST,Bob,6,N,N,GRN,The Greens,0,-2.88
QLD,170,Maranoa,46361,Lake Broadwater,999,Informal,Informal,999,N,N,,Informal,0,-3.7
QLD,170,Maranoa,6455,Leyburn,18227,WATSON,Rod,1,N,N,ON,One Nation WA,13,0.82
QLD,170,Maranoa,6455,Leyburn,17916,TOTENHOFER,David,2,N,N,FFP,Family First,7,-3.16
QLD,170,Maranoa,6455,Leyburn,18231,DICKSON,Alan,3,N,N,DEM,Democrats,6,-0.06
QLD,170,Maranoa,6455,Leyburn,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,96,7.64
QLD,170,Maranoa,6455,Leyburn,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,137,3.33
QLD,170,Maranoa,6455,Leyburn,18153,EAST,Bob,6,N,N,GRN,The Greens,8,1.27
QLD,170,Maranoa,6455,Leyburn,999,Informal,Informal,999,N,N,,Informal,10,-2.88
QLD,170,Maranoa,6188,Macalister,18227,WATSON,Rod,1,N,N,ON,One Nation WA,1,-5.33
QLD,170,Maranoa,6188,Macalister,17916,TOTENHOFER,David,2,N,N,FFP,Family First,4,-2.38
QLD,170,Maranoa,6188,Macalister,18231,DICKSON,Alan,3,N,N,DEM,Democrats,0,0
QLD,170,Maranoa,6188,Macalister,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,21,3.21
QLD,170,Maranoa,6188,Macalister,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,108,8.38
QLD,170,Maranoa,6188,Macalister,18153,EAST,Bob,6,N,N,GRN,The Greens,3,1.43
QLD,170,Maranoa,6188,Macalister,999,Informal,Informal,999,N,N,,Informal,5,0.58
QLD,170,Maranoa,6597,Maidenwell,18227,WATSON,Rod,1,N,N,ON,One Nation WA,14,-6.85
QLD,170,Maranoa,6597,Maidenwell,17916,TOTENHOFER,David,2,N,N,FFP,Family First,9,1.04
QLD,170,Maranoa,6597,Maidenwell,18231,DICKSON,Alan,3,N,N,DEM,Democrats,1,0.48
QLD,170,Maranoa,6597,Maidenwell,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,45,5.17
QLD,170,Maranoa,6597,Maidenwell,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,125,59.81
QLD,170,Maranoa,6597,Maidenwell,18153,EAST,Bob,6,N,N,GRN,The Greens,15,3.44
QLD,170,Maranoa,6597,Maidenwell,999,Informal,Informal,999,N,N,,Informal,3,-3.04
QLD,170,Maranoa,6462,Maryvale,18227,WATSON,Rod,1,N,N,ON,One Nation WA,12,-0.99
QLD,170,Maranoa,6462,Maryvale,17916,TOTENHOFER,David,2,N,N,FFP,Family First,1,-3.86
QLD,170,Maranoa,6462,Maryvale,18231,DICKSON,Alan,3,N,N,DEM,Democrats,8,2.83
QLD,170,Maranoa,6462,Maryvale,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,70,15.57
QLD,170,Maranoa,6462,Maryvale,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,74,-4.29
QLD,170,Maranoa,6462,Maryvale,18153,EAST,Bob,6,N,N,GRN,The Greens,13,-0.43
QLD,170,Maranoa,6462,Maryvale,999,Informal,Informal,999,N,N,,Informal,7,-3.4
QLD,170,Maranoa,6463,Massie,18227,WATSON,Rod,1,N,N,ON,One Nation WA,11,-4.91
QLD,170,Maranoa,6463,Massie,17916,TOTENHOFER,David,2,N,N,FFP,Family First,7,-0.88
QLD,170,Maranoa,6463,Massie,18231,DICKSON,Alan,3,N,N,DEM,Democrats,3,0.06
QLD,170,Maranoa,6463,Massie,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,105,15.84
QLD,170,Maranoa,6463,Massie,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,186,-4.51
QLD,170,Maranoa,6463,Massie,18153,EAST,Bob,6,N,N,GRN,The Greens,6,1.01
QLD,170,Maranoa,6463,Massie,999,Informal,Informal,999,N,N,,Informal,7,-4.05
QLD,170,Maranoa,6190,Meandarra,18227,WATSON,Rod,1,N,N,ON,One Nation WA,5,-2.22
QLD,170,Maranoa,6190,Meandarra,17916,TOTENHOFER,David,2,N,N,FFP,Family First,4,0.79
QLD,170,Maranoa,6190,Meandarra,18231,DICKSON,Alan,3,N,N,DEM,Democrats,1,0.58
QLD,170,Maranoa,6190,Meandarra,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,23,7.22
QLD,170,Maranoa,6190,Meandarra,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,137,5.8
QLD,170,Maranoa,6190,Meandarra,18153,EAST,Bob,6,N,N,GRN,The Greens,2,0.65
QLD,170,Maranoa,6190,Meandarra,999,Informal,Informal,999,N,N,,Informal,18,5.53
QLD,170,Maranoa,6191,Miles,18227,WATSON,Rod,1,N,N,ON,One Nation WA,28,-0.44
QLD,170,Maranoa,6191,Miles,17916,TOTENHOFER,David,2,N,N,FFP,Family First,29,0.65
QLD,170,Maranoa,6191,Miles,18231,DICKSON,Alan,3,N,N,DEM,Democrats,6,-0.71
QLD,170,Maranoa,6191,Miles,17520,BATHERSBY,Mike,4,N,N,ALP,Australian Labor Party,172,3.13
QLD,170,Maranoa,6191,Miles,17173,SCOTT,Bruce,5,Y,Y,NP,The Nationals,565,6.8
QLD,170,Maranoa,6191,Miles,18153,EAST,Bob,6,N,N,GRN,The Greens,25,1.71
QLD,170,Maranoa,6191,Miles,999,Informal,Informal,999,N,N,,Informal,32,-0.51
QLD,170,Maranoa,6193,Millmerran,18227,WATSON,Rod,1,N,N,ON,One Nation WA,44,-5.39
QLD,170,Maranoa,6193,Millmerran,17916,TOTENHOFER,David,2,N,N,FFP,Family First,37,-0.12
