2007 Federal Election House of Representatives First Preferences By Candidate By Polling Place for WA [Event:13745 Phase:FinalResults Generated:2008-09-03T12:42:23 Cycle:349e38e7-5eda-4bc7-a4a0-805bff59620f Created:2008-08-13T17:22:12 Environment:TEST Site:Primary Server:TST-VTR04 Version:4.8.0.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
WA,244,Pearce,7947,Lower Chittering,18157,BOLT,David,5,N,N,FFP,Family First,3,0.82
WA,244,Pearce,7947,Lower Chittering,17378,McLEAN,Ron J,6,N,N,CEC,Citizens Electoral Council,0,0
WA,244,Pearce,7947,Lower Chittering,17413,DOLS,Yvonne,7,N,N,GRN,The Greens,26,1.9
WA,244,Pearce,7947,Lower Chittering,17475,MYSON,Christopher,8,N,N,ALP,Australian Labor Party,101,4.4
WA,244,Pearce,7947,Lower Chittering,18020,TRUMAN,Annolies,9,N,N,SAL,Socialist Alliance,0,-0.4
WA,244,Pearce,7947,Lower Chittering,999,Informal,Informal,999,N,N,,Informal,17,-1.58
WA,244,Pearce,7948,Mahogany Creek,18251,BRANWHITE,Steve,1,N,N,IND,Independent,4,0.7
WA,244,Pearce,7948,Mahogany Creek,17189,MEWHOR,Paul,2,N,N,CDP,Christian Democratic Party,9,-0.55
WA,244,Pearce,7948,Mahogany Creek,17778,GUNNYON,David,3,N,N,ON,One Nation WA,5,-3.38
WA,244,Pearce,7948,Mahogany Creek,17219,MOYLAN,Judi,4,Y,Y,LP,Liberal,277,-1.05
WA,244,Pearce,7948,Mahogany Creek,18157,BOLT,David,5,N,N,FFP,Family First,7,1.23
WA,244,Pearce,7948,Mahogany Creek,17378,McLEAN,Ron J,6,N,N,CEC,Citizens Electoral Council,0,-0.18
WA,244,Pearce,7948,Mahogany Creek,17413,DOLS,Yvonne,7,N,N,GRN,The Greens,65,-0.48
WA,244,Pearce,7948,Mahogany Creek,17475,MYSON,Christopher,8,N,N,ALP,Australian Labor Party,198,6.38
WA,244,Pearce,7948,Mahogany Creek,18020,TRUMAN,Annolies,9,N,N,SAL,Socialist Alliance,4,-0.01
WA,244,Pearce,7948,Mahogany Creek,999,Informal,Informal,999,N,N,,Informal,23,-0.03
WA,244,Pearce,31963,Merriwa,18251,BRANWHITE,Steve,1,N,N,IND,Independent,56,1.83
WA,244,Pearce,31963,Merriwa,17189,MEWHOR,Paul,2,N,N,CDP,Christian Democratic Party,45,-2.02
WA,244,Pearce,31963,Merriwa,17778,GUNNYON,David,3,N,N,ON,One Nation WA,43,-1.32
WA,244,Pearce,31963,Merriwa,17219,MOYLAN,Judi,4,Y,Y,LP,Liberal,1354,-5.09
WA,244,Pearce,31963,Merriwa,18157,BOLT,David,5,N,N,FFP,Family First,55,1.8
WA,244,Pearce,31963,Merriwa,17378,McLEAN,Ron J,6,N,N,CEC,Citizens Electoral Council,8,-0.07
WA,244,Pearce,31963,Merriwa,17413,DOLS,Yvonne,7,N,N,GRN,The Greens,177,0.41
WA,244,Pearce,31963,Merriwa,17475,MYSON,Christopher,8,N,N,ALP,Australian Labor Party,1309,6.52
WA,244,Pearce,31963,Merriwa,18020,TRUMAN,Annolies,9,N,N,SAL,Socialist Alliance,9,0
WA,244,Pearce,31963,Merriwa,999,Informal,Informal,999,N,N,,Informal,180,-1.41
WA,244,Pearce,32452,Mindarie,18251,BRANWHITE,Steve,1,N,N,IND,Independent,22,0.73
WA,244,Pearce,32452,Mindarie,17189,MEWHOR,Paul,2,N,N,CDP,Christian Democratic Party,44,-1.24
WA,244,Pearce,32452,Mindarie,17778,GUNNYON,David,3,N,N,ON,One Nation WA,27,-0.76
WA,244,Pearce,32452,Mindarie,17219,MOYLAN,Judi,4,Y,Y,LP,Liberal,1911,-1.82
WA,244,Pearce,32452,Mindarie,18157,BOLT,David,5,N,N,FFP,Family First,36,1.2
WA,244,Pearce,32452,Mindarie,17378,McLEAN,Ron J,6,N,N,CEC,Citizens Electoral Council,3,-0.18
WA,244,Pearce,32452,Mindarie,17413,DOLS,Yvonne,7,N,N,GRN,The Greens,130,-0.65
WA,244,Pearce,32452,Mindarie,17475,MYSON,Christopher,8,N,N,ALP,Australian Labor Party,825,3.93
WA,244,Pearce,32452,Mindarie,18020,TRUMAN,Annolies,9,N,N,SAL,Socialist Alliance,4,-0.03
WA,244,Pearce,32452,Mindarie,999,Informal,Informal,999,N,N,,Informal,109,-0.8
WA,244,Pearce,7953,Mount Helena,18251,BRANWHITE,Steve,1,N,N,IND,Independent,21,1.7
WA,244,Pearce,7953,Mount Helena,17189,MEWHOR,Paul,2,N,N,CDP,Christian Democratic Party,20,-0.96
WA,244,Pearce,7953,Mount Helena,17778,GUNNYON,David,3,N,N,ON,One Nation WA,20,-2.16
WA,244,Pearce,7953,Mount Helena,17219,MOYLAN,Judi,4,Y,Y,LP,Liberal,564,-1.52
WA,244,Pearce,7953,Mount Helena,18157,BOLT,David,5,N,N,FFP,Family First,15,1.22
WA,244,Pearce,7953,Mount Helena,17378,McLEAN,Ron J,6,N,N,CEC,Citizens Electoral Council,1,-0.48
WA,244,Pearce,7953,Mount Helena,17413,DOLS,Yvonne,7,N,N,GRN,The Greens,148,-0.96
WA,244,Pearce,7953,Mount Helena,17475,MYSON,Christopher,8,N,N,ALP,Australian Labor Party,444,7.19
WA,244,Pearce,7953,Mount Helena,18020,TRUMAN,Annolies,9,N,N,SAL,Socialist Alliance,0,-0.24
WA,244,Pearce,7953,Mount Helena,999,Informal,Informal,999,N,N,,Informal,49,-0.79
WA,244,Pearce,7954,Muchea,18251,BRANWHITE,Steve,1,N,N,IND,Independent,9,1.92
WA,244,Pearce,7954,Muchea,17189,MEWHOR,Paul,2,N,N,CDP,Christian Democratic Party,12,-0.36
WA,244,Pearce,7954,Muchea,17778,GUNNYON,David,3,N,N,ON,One Nation WA,24,-1.25
WA,244,Pearce,7954,Muchea,17219,MOYLAN,Judi,4,Y,Y,LP,Liberal,280,-3.43
WA,244,Pearce,7954,Muchea,18157,BOLT,David,5,N,N,FFP,Family First,3,0.64
WA,244,Pearce,7954,Muchea,17378,McLEAN,Ron J,6,N,N,CEC,Citizens Electoral Council,1,-0.85
WA,244,Pearce,7954,Muchea,17413,DOLS,Yvonne,7,N,N,GRN,The Greens,27,1.52
WA,244,Pearce,7954,Muchea,17475,MYSON,Christopher,8,N,N,ALP,Australian Labor Party,112,3.19
WA,244,Pearce,7954,Muchea,18020,TRUMAN,Annolies,9,N,N,SAL,Socialist Alliance,1,0.21
WA,244,Pearce,7954,Muchea,999,Informal,Informal,999,N,N,,Informal,22,-3.79
WA,244,Pearce,7956,Mundaring,18251,BRANWHITE,Steve,1,N,N,IND,Independent,36,1.73
WA,244,Pearce,7956,Mundaring,17189,MEWHOR,Paul,2,N,N,CDP,Christian Democratic Party,38,-0.92
WA,244,Pearce,7956,Mundaring,17778,GUNNYON,David,3,N,N,ON,One Nation WA,26,-1.72
WA,244,Pearce,7956,Mundaring,17219,MOYLAN,Judi,4,Y,Y,LP,Liberal,989,-1.36
WA,244,Pearce,7956,Mundaring,18157,BOLT,David,5,N,N,FFP,Family First,9,0.43
WA,244,Pearce,7956,Mundaring,17378,McLEAN,Ron J,6,N,N,CEC,Citizens Electoral Council,6,-0.08
WA,244,Pearce,7956,Mundaring,17413,DOLS,Yvonne,7,N,N,GRN,The Greens,295,0.7
WA,244,Pearce,7956,Mundaring,17475,MYSON,Christopher,8,N,N,ALP,Australian Labor Party,674,4.04
WA,244,Pearce,7956,Mundaring,18020,TRUMAN,Annolies,9,N,N,SAL,Socialist Alliance,12,0.02
WA,244,Pearce,7956,Mundaring,999,Informal,Informal,999,N,N,,Informal,64,-0.94
WA,244,Pearce,8073,Narrogin,18251,BRANWHITE,Steve,1,N,N,IND,Independent,35,1.91
WA,244,Pearce,8073,Narrogin,17189,MEWHOR,Paul,2,N,N,CDP,Christian Democratic Party,68,0.43
WA,244,Pearce,8073,Narrogin,17778,GUNNYON,David,3,N,N,ON,One Nation WA,56,-1.27
WA,244,Pearce,8073,Narrogin,17219,MOYLAN,Judi,4,Y,Y,LP,Liberal,1019,-6.31
WA,244,Pearce,8073,Narrogin,18157,BOLT,David,5,N,N,FFP,Family First,22,1.2
WA,244,Pearce,8073,Narrogin,17378,McLEAN,Ron J,6,N,N,CEC,Citizens Electoral Council,10,-0.82
WA,244,Pearce,8073,Narrogin,17413,DOLS,Yvonne,7,N,N,GRN,The Greens,133,2.33
WA,244,Pearce,8073,Narrogin,17475,MYSON,Christopher,8,N,N,ALP,Australian Labor Party,480,5.6
WA,244,Pearce,8073,Narrogin,18020,TRUMAN,Annolies,9,N,N,SAL,Socialist Alliance,7,-0.06
WA,244,Pearce,8073,Narrogin,999,Informal,Informal,999,N,N,,Informal,77,-1.75
WA,244,Pearce,8074,Narrogin Regional Hospital,18251,BRANWHITE,Steve,1,N,N,IND,Independent,7,1.64
WA,244,Pearce,8074,Narrogin Regional Hospital,17189,MEWHOR,Paul,2,N,N,CDP,Christian Democratic Party,22,-0.18
WA,244,Pearce,8074,Narrogin Regional Hospital,17778,GUNNYON,David,3,N,N,ON,One Nation WA,7,-1.56
WA,244,Pearce,8074,Narrogin Regional Hospital,17219,MOYLAN,Judi,4,Y,Y,LP,Liberal,252,0.43
WA,244,Pearce,8074,Narrogin Regional Hospital,18157,BOLT,David,5,N,N,FFP,Family First,5,1.17
WA,244,Pearce,8074,Narrogin Regional Hospital,17378,McLEAN,Ron J,6,N,N,CEC,Citizens Electoral Council,3,-0.72
WA,244,Pearce,8074,Narrogin Regional Hospital,17413,DOLS,Yvonne,7,N,N,GRN,The Greens,22,-1.6
WA,244,Pearce,8074,Narrogin Regional Hospital,17475,MYSON,Christopher,8,N,N,ALP,Australian Labor Party,108,4
WA,244,Pearce,8074,Narrogin Regional Hospital,18020,TRUMAN,Annolies,9,N,N,SAL,Socialist Alliance,0,-0.71
WA,244,Pearce,8074,Narrogin Regional Hospital,999,Informal,Informal,999,N,N,,Informal,17,1.41
WA,244,Pearce,8077,Northam,18251,BRANWHITE,Steve,1,N,N,IND,Independent,37,2.16
WA,244,Pearce,8077,Northam,17189,MEWHOR,Paul,2,N,N,CDP,Christian Democratic Party,50,0.5
WA,244,Pearce,8077,Northam,17778,GUNNYON,David,3,N,N,ON,One Nation WA,29,-3.45
WA,244,Pearce,8077,Northam,17219,MOYLAN,Judi,4,Y,Y,LP,Liberal,883,-2.97
WA,244,Pearce,8077,Northam,18157,BOLT,David,5,N,N,FFP,Family First,18,1.05
WA,244,Pearce,8077,Northam,17378,McLEAN,Ron J,6,N,N,CEC,Citizens Electoral Council,9,-0.71
WA,244,Pearce,8077,Northam,17413,DOLS,Yvonne,7,N,N,GRN,The Greens,122,1.58
WA,244,Pearce,8077,Northam,17475,MYSON,Christopher,8,N,N,ALP,Australian Labor Party,562,4.08
WA,244,Pearce,8077,Northam,18020,TRUMAN,Annolies,9,N,N,SAL,Socialist Alliance,2,0
WA,244,Pearce,8077,Northam,999,Informal,Informal,999,N,N,,Informal,71,-2.12
WA,244,Pearce,8078,Northam East,18251,BRANWHITE,Steve,1,N,N,IND,Independent,24,2.61
WA,244,Pearce,8078,Northam East,17189,MEWHOR,Paul,2,N,N,CDP,Christian Democratic Party,35,-0.22
WA,244,Pearce,8078,Northam East,17778,GUNNYON,David,3,N,N,ON,One Nation WA,17,-2.51
WA,244,Pearce,8078,Northam East,17219,MOYLAN,Judi,4,Y,Y,LP,Liberal,472,-5.65
WA,244,Pearce,8078,Northam East,18157,BOLT,David,5,N,N,FFP,Family First,9,0.98
WA,244,Pearce,8078,Northam East,17378,McLEAN,Ron J,6,N,N,CEC,Citizens Electoral Council,8,0.18
WA,244,Pearce,8078,Northam East,17413,DOLS,Yvonne,7,N,N,GRN,The Greens,57,-0.23
WA,244,Pearce,8078,Northam East,17475,MYSON,Christopher,8,N,N,ALP,Australian Labor Party,296,7.03
WA,244,Pearce,8078,Northam East,18020,TRUMAN,Annolies,9,N,N,SAL,Socialist Alliance,2,-0.12
WA,244,Pearce,8078,Northam East,999,Informal,Informal,999,N,N,,Informal,45,0.06
WA,244,Pearce,8079,Northam North,18251,BRANWHITE,Steve,1,N,N,IND,Independent,14,2.4
WA,244,Pearce,8079,Northam North,17189,MEWHOR,Paul,2,N,N,CDP,Christian Democratic Party,11,0.15
WA,244,Pearce,8079,Northam North,17778,GUNNYON,David,3,N,N,ON,One Nation WA,12,-1.62
WA,244,Pearce,8079,Northam North,17219,MOYLAN,Judi,4,Y,Y,LP,Liberal,218,-5.44
WA,244,Pearce,8079,Northam North,18157,BOLT,David,5,N,N,FFP,Family First,11,1.89
WA,244,Pearce,8079,Northam North,17378,McLEAN,Ron J,6,N,N,CEC,Citizens Electoral Council,3,-1.62
WA,244,Pearce,8079,Northam North,17413,DOLS,Yvonne,7,N,N,GRN,The Greens,38,-0.84
WA,244,Pearce,8079,Northam North,17475,MYSON,Christopher,8,N,N,ALP,Australian Labor Party,274,6.88
WA,244,Pearce,8079,Northam North,18020,TRUMAN,Annolies,9,N,N,SAL,Socialist Alliance,2,-0.05
WA,244,Pearce,8079,Northam North,999,Informal,Informal,999,N,N,,Informal,31,-3.3
WA,244,Pearce,7958,Parkerville,18251,BRANWHITE,Steve,1,N,N,IND,Independent,16,1.21
WA,244,Pearce,7958,Parkerville,17189,MEWHOR,Paul,2,N,N,CDP,Christian Democratic Party,16,-0.47
WA,244,Pearce,7958,Parkerville,17778,GUNNYON,David,3,N,N,ON,One Nation WA,10,-2.04
WA,244,Pearce,7958,Parkerville,17219,MOYLAN,Judi,4,Y,Y,LP,Liberal,664,0.08
WA,244,Pearce,7958,Parkerville,18157,BOLT,David,5,N,N,FFP,Family First,7,0.53
WA,244,Pearce,7958,Parkerville,17378,McLEAN,Ron J,6,N,N,CEC,Citizens Electoral Council,3,-0.33
WA,244,Pearce,7958,Parkerville,17413,DOLS,Yvonne,7,N,N,GRN,The Greens,185,0.15
WA,244,Pearce,7958,Parkerville,17475,MYSON,Christopher,8,N,N,ALP,Australian Labor Party,405,2.72
WA,244,Pearce,7958,Parkerville,18020,TRUMAN,Annolies,9,N,N,SAL,Socialist Alliance,14,0.39
WA,244,Pearce,7958,Parkerville,999,Informal,Informal,999,N,N,,Informal,45,-1.49
WA,244,Pearce,13985,Perth (Pearce),18251,BRANWHITE,Steve,1,N,N,IND,Independent,2,3.23
WA,244,Pearce,13985,Perth (Pearce),17189,MEWHOR,Paul,2,N,N,CDP,Christian Democratic Party,1,0.31
WA,244,Pearce,13985,Perth (Pearce),17778,GUNNYON,David,3,N,N,ON,One Nation WA,0,-3.9
WA,244,Pearce,13985,Perth (Pearce),17219,MOYLAN,Judi,4,Y,Y,LP,Liberal,23,-5.76
WA,244,Pearce,13985,Perth (Pearce),18157,BOLT,David,5,N,N,FFP,Family First,1,1.61
WA,244,Pearce,13985,Perth (Pearce),17378,McLEAN,Ron J,6,N,N,CEC,Citizens Electoral Council,0,0
WA,244,Pearce,13985,Perth (Pearce),17413,DOLS,Yvonne,7,N,N,GRN,The Greens,17,14.43
WA,244,Pearce,13985,Perth (Pearce),17475,MYSON,Christopher,8,N,N,ALP,Australian Labor Party,18,-4.74
WA,244,Pearce,13985,Perth (Pearce),18020,TRUMAN,Annolies,9,N,N,SAL,Socialist Alliance,0,-2.6
WA,244,Pearce,13985,Perth (Pearce),999,Informal,Informal,999,N,N,,Informal,5,3.71
WA,244,Pearce,7551,Pickering Brook,18251,BRANWHITE,Steve,1,N,N,IND,Independent,3,0.97
WA,244,Pearce,7551,Pickering Brook,17189,MEWHOR,Paul,2,N,N,CDP,Christian Democratic Party,3,-2.91
WA,244,Pearce,7551,Pickering Brook,17778,GUNNYON,David,3,N,N,ON,One Nation WA,4,-2.26
WA,244,Pearce,7551,Pickering Brook,17219,MOYLAN,Judi,4,Y,Y,LP,Liberal,209,6.05
WA,244,Pearce,7551,Pickering Brook,18157,BOLT,David,5,N,N,FFP,Family First,6,1.95
WA,244,Pearce,7551,Pickering Brook,17378,McLEAN,Ron J,6,N,N,CEC,Citizens Electoral Council,1,0.32
WA,244,Pearce,7551,Pickering Brook,17413,DOLS,Yvonne,7,N,N,GRN,The Greens,24,0.35
WA,244,Pearce,7551,Pickering Brook,17475,MYSON,Christopher,8,N,N,ALP,Australian Labor Party,58,-1.88
WA,244,Pearce,7551,Pickering Brook,18020,TRUMAN,Annolies,9,N,N,SAL,Socialist Alliance,0,-0.65
WA,244,Pearce,7551,Pickering Brook,999,Informal,Informal,999,N,N,,Informal,21,-1.93
WA,244,Pearce,8086,Pingelly,18251,BRANWHITE,Steve,1,N,N,IND,Independent,9,1.54
WA,244,Pearce,8086,Pingelly,17189,MEWHOR,Paul,2,N,N,CDP,Christian Democratic Party,6,-2.27
WA,244,Pearce,8086,Pingelly,17778,GUNNYON,David,3,N,N,ON,One Nation WA,4,-2.79
WA,244,Pearce,8086,Pingelly,17219,MOYLAN,Judi,4,Y,Y,LP,Liberal,386,1.17
WA,244,Pearce,8086,Pingelly,18157,BOLT,David,5,N,N,FFP,Family First,8,1.37
WA,244,Pearce,8086,Pingelly,17378,McLEAN,Ron J,6,N,N,CEC,Citizens Electoral Council,8,-0.54
WA,244,Pearce,8086,Pingelly,17413,DOLS,Yvonne,7,N,N,GRN,The Greens,27,1.84
WA,244,Pearce,8086,Pingelly,17475,MYSON,Christopher,8,N,N,ALP,Australian Labor Party,135,2.46
WA,244,Pearce,8086,Pingelly,18020,TRUMAN,Annolies,9,N,N,SAL,Socialist Alliance,1,0
WA,244,Pearce,8086,Pingelly,999,Informal,Informal,999,N,N,,Informal,34,0.08
WA,244,Pearce,8089,Popanyinning,18251,BRANWHITE,Steve,1,N,N,IND,Independent,1,0.83
WA,244,Pearce,8089,Popanyinning,17189,MEWHOR,Paul,2,N,N,CDP,Christian Democratic Party,4,-0.67
WA,244,Pearce,8089,Popanyinning,17778,GUNNYON,David,3,N,N,ON,One Nation WA,2,-1.53
WA,244,Pearce,8089,Popanyinning,17219,MOYLAN,Judi,4,Y,Y,LP,Liberal,82,3.53
WA,244,Pearce,8089,Popanyinning,18157,BOLT,David,5,N,N,FFP,Family First,2,1.67
WA,244,Pearce,8089,Popanyinning,17378,McLEAN,Ron J,6,N,N,CEC,Citizens Electoral Council,1,0.03
WA,244,Pearce,8089,Popanyinning,17413,DOLS,Yvonne,7,N,N,GRN,The Greens,4,-0.67
WA,244,Pearce,8089,Popanyinning,17475,MYSON,Christopher,8,N,N,ALP,Australian Labor Party,23,-1.63
WA,244,Pearce,8089,Popanyinning,18020,TRUMAN,Annolies,9,N,N,SAL,Socialist Alliance,1,0.83
WA,244,Pearce,8089,Popanyinning,999,Informal,Informal,999,N,N,,Informal,7,3.17
WA,244,Pearce,34204,Prison Mobile Team 1,18251,BRANWHITE,Steve,1,N,N,IND,Independent,0,0
WA,244,Pearce,34204,Prison Mobile Team 1,17189,MEWHOR,Paul,2,N,N,CDP,Christian Democratic Party,0,0
WA,244,Pearce,34204,Prison Mobile Team 1,17778,GUNNYON,David,3,N,N,ON,One Nation WA,0,0
WA,244,Pearce,34204,Prison Mobile Team 1,17219,MOYLAN,Judi,4,Y,Y,LP,Liberal,3,30
WA,244,Pearce,34204,Prison Mobile Team 1,18157,BOLT,David,5,N,N,FFP,Family First,0,0
WA,244,Pearce,34204,Prison Mobile Team 1,17378,McLEAN,Ron J,6,N,N,CEC,Citizens Electoral Council,0,0
WA,244,Pearce,34204,Prison Mobile Team 1,17413,DOLS,Yvonne,7,N,N,GRN,The Greens,2,20
WA,244,Pearce,34204,Prison Mobile Team 1,17475,MYSON,Christopher,8,N,N,ALP,Australian Labor Party,5,50
WA,244,Pearce,34204,Prison Mobile Team 1,18020,TRUMAN,Annolies,9,N,N,SAL,Socialist Alliance,0,0
WA,244,Pearce,34204,Prison Mobile Team 1,999,Informal,Informal,999,N,N,,Informal,0,0
WA,244,Pearce,8094,Quindanning,18251,BRANWHITE,Steve,1,N,N,IND,Independent,3,3.7
WA,244,Pearce,8094,Quindanning,17189,MEWHOR,Paul,2,N,N,CDP,Christian Democratic Party,0,-2.47
WA,244,Pearce,8094,Quindanning,17778,GUNNYON,David,3,N,N,ON,One Nation WA,2,-4.94
WA,244,Pearce,8094,Quindanning,17219,MOYLAN,Judi,4,Y,Y,LP,Liberal,59,8.64
WA,244,Pearce,8094,Quindanning,18157,BOLT,David,5,N,N,FFP,Family First,1,1.23
WA,244,Pearce,8094,Quindanning,17378,McLEAN,Ron J,6,N,N,CEC,Citizens Electoral Council,0,0
WA,244,Pearce,8094,Quindanning,17413,DOLS,Yvonne,7,N,N,GRN,The Greens,1,-2.47
WA,244,Pearce,8094,Quindanning,17475,MYSON,Christopher,8,N,N,ALP,Australian Labor Party,15,2.47
WA,244,Pearce,8094,Quindanning,18020,TRUMAN,Annolies,9,N,N,SAL,Socialist Alliance,0,-1.23
WA,244,Pearce,8094,Quindanning,999,Informal,Informal,999,N,N,,Informal,5,0
WA,244,Pearce,7959,Quinns Rocks,18251,BRANWHITE,Steve,1,N,N,IND,Independent,49,1.61
WA,244,Pearce,7959,Quinns Rocks,17189,MEWHOR,Paul,2,N,N,CDP,Christian Democratic Party,52,-1.2
WA,244,Pearce,7959,Quinns Rocks,17778,GUNNYON,David,3,N,N,ON,One Nation WA,33,-1.96
WA,244,Pearce,7959,Quinns Rocks,17219,MOYLAN,Judi,4,Y,Y,LP,Liberal,1555,-0.5
WA,244,Pearce,7959,Quinns Rocks,18157,BOLT,David,5,N,N,FFP,Family First,38,1.25
WA,244,Pearce,7959,Quinns Rocks,17378,McLEAN,Ron J,6,N,N,CEC,Citizens Electoral Council,4,-0.01
WA,244,Pearce,7959,Quinns Rocks,17413,DOLS,Yvonne,7,N,N,GRN,The Greens,281,0.96
WA,244,Pearce,7959,Quinns Rocks,17475,MYSON,Christopher,8,N,N,ALP,Australian Labor Party,1021,1.83
WA,244,Pearce,7959,Quinns Rocks,18020,TRUMAN,Annolies,9,N,N,SAL,Socialist Alliance,8,-0.02
WA,244,Pearce,7959,Quinns Rocks,999,Informal,Informal,999,N,N,,Informal,146,-1.11
WA,244,Pearce,32266,Rottnest (Pearce),18251,BRANWHITE,Steve,1,N,N,IND,Independent,3,7.89
WA,244,Pearce,32266,Rottnest (Pearce),17189,MEWHOR,Paul,2,N,N,CDP,Christian Democratic Party,0,0
WA,244,Pearce,32266,Rottnest (Pearce),17778,GUNNYON,David,3,N,N,ON,One Nation WA,0,0
WA,244,Pearce,32266,Rottnest (Pearce),17219,MOYLAN,Judi,4,Y,Y,LP,Liberal,17,-13.59
WA,244,Pearce,32266,Rottnest (Pearce),18157,BOLT,David,5,N,N,FFP,Family First,0,0
WA,244,Pearce,32266,Rottnest (Pearce),17378,McLEAN,Ron J,6,N,N,CEC,Citizens Electoral Council,0,0
WA,244,Pearce,32266,Rottnest (Pearce),17413,DOLS,Yvonne,7,N,N,GRN,The Greens,6,-5.04
WA,244,Pearce,32266,Rottnest (Pearce),17475,MYSON,Christopher,8,N,N,ALP,Australian Labor Party,12,10.75
WA,244,Pearce,32266,Rottnest (Pearce),18020,TRUMAN,Annolies,9,N,N,SAL,Socialist Alliance,0,0
WA,244,Pearce,32266,Rottnest (Pearce),999,Informal,Informal,999,N,N,,Informal,2,-9.29
WA,244,Pearce,7960,Sawyers Valley,18251,BRANWHITE,Steve,1,N,N,IND,Independent,11,1.67
WA,244,Pearce,7960,Sawyers Valley,17189,MEWHOR,Paul,2,N,N,CDP,Christian Democratic Party,22,1.33
WA,244,Pearce,7960,Sawyers Valley,17778,GUNNYON,David,3,N,N,ON,One Nation WA,8,-1.21
WA,244,Pearce,7960,Sawyers Valley,17219,MOYLAN,Judi,4,Y,Y,LP,Liberal,331,1.8
WA,244,Pearce,7960,Sawyers Valley,18157,BOLT,David,5,N,N,FFP,Family First,3,0.46
WA,244,Pearce,7960,Sawyers Valley,17378,McLEAN,Ron J,6,N,N,CEC,Citizens Electoral Council,2,-0.51
WA,244,Pearce,7960,Sawyers Valley,17413,DOLS,Yvonne,7,N,N,GRN,The Greens,79,-1.75
WA,244,Pearce,7960,Sawyers Valley,17475,MYSON,Christopher,8,N,N,ALP,Australian Labor Party,198,1.19
WA,244,Pearce,7960,Sawyers Valley,18020,TRUMAN,Annolies,9,N,N,SAL,Socialist Alliance,3,0.46
WA,244,Pearce,7960,Sawyers Valley,999,Informal,Informal,999,N,N,,Informal,21,-4.22
WA,244,Pearce,7961,Seabird,18251,BRANWHITE,Steve,1,N,N,IND,Independent,1,1.37
WA,244,Pearce,7961,Seabird,17189,MEWHOR,Paul,2,N,N,CDP,Christian Democratic Party,1,0.07
WA,244,Pearce,7961,Seabird,17778,GUNNYON,David,3,N,N,ON,One Nation WA,1,-3.82
WA,244,Pearce,7961,Seabird,17219,MOYLAN,Judi,4,Y,Y,LP,Liberal,53,7.66
WA,244,Pearce,7961,Seabird,18157,BOLT,David,5,N,N,FFP,Family First,0,0
WA,244,Pearce,7961,Seabird,17378,McLEAN,Ron J,6,N,N,CEC,Citizens Electoral Council,0,0
WA,244,Pearce,7961,Seabird,17413,DOLS,Yvonne,7,N,N,GRN,The Greens,4,1.58
WA,244,Pearce,7961,Seabird,17475,MYSON,Christopher,8,N,N,ALP,Australian Labor Party,13,-4.27
WA,244,Pearce,7961,Seabird,18020,TRUMAN,Annolies,9,N,N,SAL,Socialist Alliance,0,0
WA,244,Pearce,7961,Seabird,999,Informal,Informal,999,N,N,,Informal,6,5.06
WA,244,Pearce,34085,Special Hospital Team 1,18251,BRANWHITE,Steve,1,N,N,IND,Independent,5,6.85
WA,244,Pearce,34085,Special Hospital Team 1,17189,MEWHOR,Paul,2,N,N,CDP,Christian Democratic Party,0,-4.65
WA,244,Pearce,34085,Special Hospital Team 1,17778,GUNNYON,David,3,N,N,ON,One Nation WA,0,-2.33
WA,244,Pearce,34085,Special Hospital Team 1,17219,MOYLAN,Judi,4,Y,Y,LP,Liberal,43,-1.57
WA,244,Pearce,34085,Special Hospital Team 1,18157,BOLT,David,5,N,N,FFP,Family First,2,2.74
WA,244,Pearce,34085,Special Hospital Team 1,17378,McLEAN,Ron J,6,N,N,CEC,Citizens Electoral Council,1,1.37
WA,244,Pearce,34085,Special Hospital Team 1,17413,DOLS,Yvonne,7,N,N,GRN,The Greens,0,-4.65
WA,244,Pearce,34085,Special Hospital Team 1,17475,MYSON,Christopher,8,N,N,ALP,Australian Labor Party,22,4.56
WA,244,Pearce,34085,Special Hospital Team 1,18020,TRUMAN,Annolies,9,N,N,SAL,Socialist Alliance,0,0
WA,244,Pearce,34085,Special Hospital Team 1,999,Informal,Informal,999,N,N,,Informal,3,-10.05
WA,244,Pearce,34196,Special Hospital Team 2,18251,BRANWHITE,Steve,1,N,N,IND,Independent,1,5.88
WA,244,Pearce,34196,Special Hospital Team 2,17189,MEWHOR,Paul,2,N,N,CDP,Christian Democratic Party,0,-5.56
WA,244,Pearce,34196,Special Hospital Team 2,17778,GUNNYON,David,3,N,N,ON,One Nation WA,1,3.1
WA,244,Pearce,34196,Special Hospital Team 2,17219,MOYLAN,Judi,4,Y,Y,LP,Liberal,11,6.38
WA,244,Pearce,34196,Special Hospital Team 2,18157,BOLT,David,5,N,N,FFP,Family First,0,0
WA,244,Pearce,34196,Special Hospital Team 2,17378,McLEAN,Ron J,6,N,N,CEC,Citizens Electoral Council,0,0
WA,244,Pearce,34196,Special Hospital Team 2,17413,DOLS,Yvonne,7,N,N,GRN,The Greens,0,-5.56
WA,244,Pearce,34196,Special Hospital Team 2,17475,MYSON,Christopher,8,N,N,ALP,Australian Labor Party,4,-1.47
