2010 Federal Election House of Representatives First Preferences By Candidate By Polling Place for NSW [Event:15508 Phase:FinalResults Generated:2013-01-22T15:02:32 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
NSW,249,Paterson,11984,Coomba Park,21690,LEAYR,Kevin,1,N,N,ON,One Nation,7,0.45
NSW,249,Paterson,11984,Coomba Park,21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),1,-0.54
NSW,249,Paterson,11984,Coomba Park,21673,LAMBERT,Veronica,3,N,N,FFP,Family First,3,0.64
NSW,249,Paterson,11984,Coomba Park,20730,DAVIS,Jan,4,N,N,GRN,The Greens,30,-1.03
NSW,249,Paterson,11984,Coomba Park,21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,153,8.58
NSW,249,Paterson,11984,Coomba Park,21418,ARNEMAN,Jim,6,N,N,ALP,Labor,130,-7.56
NSW,249,Paterson,11984,Coomba Park,18109,HENNELLY,Paul,7,N,N,NAFD,,1,0.31
NSW,249,Paterson,11984,Coomba Park,20728,WIEDENHORN,Josef,8,N,N,IND,Independent,1,0.31
NSW,249,Paterson,11984,Coomba Park,999,Informal,Informal,999,N,N,,Informal,22,1.2
NSW,249,Paterson,1578,Corlette,21690,LEAYR,Kevin,1,N,N,ON,One Nation,5,-0.08
NSW,249,Paterson,1578,Corlette,21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),7,-0.42
NSW,249,Paterson,1578,Corlette,21673,LAMBERT,Veronica,3,N,N,FFP,Family First,14,0.47
NSW,249,Paterson,1578,Corlette,20730,DAVIS,Jan,4,N,N,GRN,The Greens,75,-0.06
NSW,249,Paterson,1578,Corlette,21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,919,1.66
NSW,249,Paterson,1578,Corlette,21418,ARNEMAN,Jim,6,N,N,ALP,Labor,435,-1.98
NSW,249,Paterson,1578,Corlette,18109,HENNELLY,Paul,7,N,N,NAFD,,9,0.61
NSW,249,Paterson,1578,Corlette,20728,WIEDENHORN,Josef,8,N,N,IND,Independent,5,0.34
NSW,249,Paterson,1578,Corlette,999,Informal,Informal,999,N,N,,Informal,68,1.17
NSW,249,Paterson,30400,Divisional Office (PREPOLL),21690,LEAYR,Kevin,1,N,N,ON,One Nation,0,0
NSW,249,Paterson,30400,Divisional Office (PREPOLL),21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),0,0
NSW,249,Paterson,30400,Divisional Office (PREPOLL),21673,LAMBERT,Veronica,3,N,N,FFP,Family First,0,0
NSW,249,Paterson,30400,Divisional Office (PREPOLL),20730,DAVIS,Jan,4,N,N,GRN,The Greens,0,0
NSW,249,Paterson,30400,Divisional Office (PREPOLL),21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,0,0
NSW,249,Paterson,30400,Divisional Office (PREPOLL),21418,ARNEMAN,Jim,6,N,N,ALP,Labor,0,0
NSW,249,Paterson,30400,Divisional Office (PREPOLL),18109,HENNELLY,Paul,7,N,N,NAFD,,0,0
NSW,249,Paterson,30400,Divisional Office (PREPOLL),20728,WIEDENHORN,Josef,8,N,N,IND,Independent,0,0
NSW,249,Paterson,30400,Divisional Office (PREPOLL),999,Informal,Informal,999,N,N,,Informal,0,0
NSW,249,Paterson,1582,Dungog,21690,LEAYR,Kevin,1,N,N,ON,One Nation,24,-0.11
NSW,249,Paterson,1582,Dungog,21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),9,0.05
NSW,249,Paterson,1582,Dungog,21673,LAMBERT,Veronica,3,N,N,FFP,Family First,6,-0.55
NSW,249,Paterson,1582,Dungog,20730,DAVIS,Jan,4,N,N,GRN,The Greens,100,1.19
NSW,249,Paterson,1582,Dungog,21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,865,6.86
NSW,249,Paterson,1582,Dungog,21418,ARNEMAN,Jim,6,N,N,ALP,Labor,492,-6.93
NSW,249,Paterson,1582,Dungog,18109,HENNELLY,Paul,7,N,N,NAFD,,6,0.4
NSW,249,Paterson,1582,Dungog,20728,WIEDENHORN,Josef,8,N,N,IND,Independent,14,0.92
NSW,249,Paterson,1582,Dungog,999,Informal,Informal,999,N,N,,Informal,75,0.62
NSW,249,Paterson,1364,East Maitland (Paterson),21690,LEAYR,Kevin,1,N,N,ON,One Nation,9,1.32
NSW,249,Paterson,1364,East Maitland (Paterson),21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),8,-1.47
NSW,249,Paterson,1364,East Maitland (Paterson),21673,LAMBERT,Veronica,3,N,N,FFP,Family First,5,0.73
NSW,249,Paterson,1364,East Maitland (Paterson),20730,DAVIS,Jan,4,N,N,GRN,The Greens,63,-0.67
NSW,249,Paterson,1364,East Maitland (Paterson),21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,249,36.46
NSW,249,Paterson,1364,East Maitland (Paterson),21418,ARNEMAN,Jim,6,N,N,ALP,Labor,335,-6.11
NSW,249,Paterson,1364,East Maitland (Paterson),18109,HENNELLY,Paul,7,N,N,NAFD,,1,0.15
NSW,249,Paterson,1364,East Maitland (Paterson),20728,WIEDENHORN,Josef,8,N,N,IND,Independent,13,1.9
NSW,249,Paterson,1364,East Maitland (Paterson),999,Informal,Informal,999,N,N,,Informal,54,0.95
NSW,249,Paterson,1386,East Maitland Central,21690,LEAYR,Kevin,1,N,N,ON,One Nation,8,0.17
NSW,249,Paterson,1386,East Maitland Central,21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),16,0.62
NSW,249,Paterson,1386,East Maitland Central,21673,LAMBERT,Veronica,3,N,N,FFP,Family First,4,-0.2
NSW,249,Paterson,1386,East Maitland Central,20730,DAVIS,Jan,4,N,N,GRN,The Greens,95,2.74
NSW,249,Paterson,1386,East Maitland Central,21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,443,3.98
NSW,249,Paterson,1386,East Maitland Central,21418,ARNEMAN,Jim,6,N,N,ALP,Labor,519,-7.56
NSW,249,Paterson,1386,East Maitland Central,18109,HENNELLY,Paul,7,N,N,NAFD,,3,0.27
NSW,249,Paterson,1386,East Maitland Central,20728,WIEDENHORN,Josef,8,N,N,IND,Independent,11,1
NSW,249,Paterson,1386,East Maitland Central,999,Informal,Informal,999,N,N,,Informal,41,-0.01
NSW,249,Paterson,58468,East Maitland Heights (Paterson),21690,LEAYR,Kevin,1,N,N,ON,One Nation,6,0.94
NSW,249,Paterson,58468,East Maitland Heights (Paterson),21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),9,0.92
NSW,249,Paterson,58468,East Maitland Heights (Paterson),21673,LAMBERT,Veronica,3,N,N,FFP,Family First,4,-0.03
NSW,249,Paterson,58468,East Maitland Heights (Paterson),20730,DAVIS,Jan,4,N,N,GRN,The Greens,24,-0.48
NSW,249,Paterson,58468,East Maitland Heights (Paterson),21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,128,3.1
NSW,249,Paterson,58468,East Maitland Heights (Paterson),21418,ARNEMAN,Jim,6,N,N,ALP,Labor,139,2.06
NSW,249,Paterson,58468,East Maitland Heights (Paterson),18109,HENNELLY,Paul,7,N,N,NAFD,,1,0.32
NSW,249,Paterson,58468,East Maitland Heights (Paterson),20728,WIEDENHORN,Josef,8,N,N,IND,Independent,3,0.96
NSW,249,Paterson,58468,East Maitland Heights (Paterson),999,Informal,Informal,999,N,N,,Informal,33,5.16
NSW,249,Paterson,1387,East Maitland North,21690,LEAYR,Kevin,1,N,N,ON,One Nation,4,-0.31
NSW,249,Paterson,1387,East Maitland North,21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),2,0.33
NSW,249,Paterson,1387,East Maitland North,21673,LAMBERT,Veronica,3,N,N,FFP,Family First,8,2.32
NSW,249,Paterson,1387,East Maitland North,20730,DAVIS,Jan,4,N,N,GRN,The Greens,43,4.84
NSW,249,Paterson,1387,East Maitland North,21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,120,0.87
NSW,249,Paterson,1387,East Maitland North,21418,ARNEMAN,Jim,6,N,N,ALP,Labor,166,-5.44
NSW,249,Paterson,1387,East Maitland North,18109,HENNELLY,Paul,7,N,N,NAFD,,0,0
NSW,249,Paterson,1387,East Maitland North,20728,WIEDENHORN,Josef,8,N,N,IND,Independent,2,0.58
NSW,249,Paterson,1387,East Maitland North,999,Informal,Informal,999,N,N,,Informal,17,0.69
NSW,249,Paterson,58670,East Maitland PATERSON PPVC,21690,LEAYR,Kevin,1,N,N,ON,One Nation,28,0.98
NSW,249,Paterson,58670,East Maitland PATERSON PPVC,21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),18,0.29
NSW,249,Paterson,58670,East Maitland PATERSON PPVC,21673,LAMBERT,Veronica,3,N,N,FFP,Family First,10,-0.02
NSW,249,Paterson,58670,East Maitland PATERSON PPVC,20730,DAVIS,Jan,4,N,N,GRN,The Greens,91,2.47
NSW,249,Paterson,58670,East Maitland PATERSON PPVC,21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,734,-0.77
NSW,249,Paterson,58670,East Maitland PATERSON PPVC,21418,ARNEMAN,Jim,6,N,N,ALP,Labor,553,-2.08
NSW,249,Paterson,58670,East Maitland PATERSON PPVC,18109,HENNELLY,Paul,7,N,N,NAFD,,2,0.14
NSW,249,Paterson,58670,East Maitland PATERSON PPVC,20728,WIEDENHORN,Josef,8,N,N,IND,Independent,13,0.9
NSW,249,Paterson,58670,East Maitland PATERSON PPVC,999,Informal,Informal,999,N,N,,Informal,60,2.11
NSW,249,Paterson,1367,Eastville,21690,LEAYR,Kevin,1,N,N,ON,One Nation,5,1.12
NSW,249,Paterson,1367,Eastville,21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),5,-1.04
NSW,249,Paterson,1367,Eastville,21673,LAMBERT,Veronica,3,N,N,FFP,Family First,3,0.67
NSW,249,Paterson,1367,Eastville,20730,DAVIS,Jan,4,N,N,GRN,The Greens,24,-1.34
NSW,249,Paterson,1367,Eastville,21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,148,33.11
NSW,249,Paterson,1367,Eastville,21418,ARNEMAN,Jim,6,N,N,ALP,Labor,254,-12.24
NSW,249,Paterson,1367,Eastville,18109,HENNELLY,Paul,7,N,N,NAFD,,2,0.45
NSW,249,Paterson,1367,Eastville,20728,WIEDENHORN,Josef,8,N,N,IND,Independent,6,1.34
NSW,249,Paterson,1367,Eastville,999,Informal,Informal,999,N,N,,Informal,59,2.71
NSW,249,Paterson,32745,Fingal Bay,21690,LEAYR,Kevin,1,N,N,ON,One Nation,3,-0.28
NSW,249,Paterson,32745,Fingal Bay,21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),4,0.02
NSW,249,Paterson,32745,Fingal Bay,21673,LAMBERT,Veronica,3,N,N,FFP,Family First,0,-0.35
NSW,249,Paterson,32745,Fingal Bay,20730,DAVIS,Jan,4,N,N,GRN,The Greens,24,-0.37
NSW,249,Paterson,32745,Fingal Bay,21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,312,7.45
NSW,249,Paterson,32745,Fingal Bay,21418,ARNEMAN,Jim,6,N,N,ALP,Labor,203,-7.62
NSW,249,Paterson,32745,Fingal Bay,18109,HENNELLY,Paul,7,N,N,NAFD,,5,0.9
NSW,249,Paterson,32745,Fingal Bay,20728,WIEDENHORN,Josef,8,N,N,IND,Independent,4,0.72
NSW,249,Paterson,32745,Fingal Bay,999,Informal,Informal,999,N,N,,Informal,33,1.13
NSW,249,Paterson,1586,Forster,21690,LEAYR,Kevin,1,N,N,ON,One Nation,21,1.46
NSW,249,Paterson,1586,Forster,21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),11,0.42
NSW,249,Paterson,1586,Forster,21673,LAMBERT,Veronica,3,N,N,FFP,Family First,10,0.31
NSW,249,Paterson,1586,Forster,20730,DAVIS,Jan,4,N,N,GRN,The Greens,51,-1.93
NSW,249,Paterson,1586,Forster,21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,516,7.19
NSW,249,Paterson,1586,Forster,21418,ARNEMAN,Jim,6,N,N,ALP,Labor,335,-7.52
NSW,249,Paterson,1586,Forster,18109,HENNELLY,Paul,7,N,N,NAFD,,3,0.31
NSW,249,Paterson,1586,Forster,20728,WIEDENHORN,Josef,8,N,N,IND,Independent,10,1.04
NSW,249,Paterson,1586,Forster,999,Informal,Informal,999,N,N,,Informal,67,1.05
NSW,249,Paterson,1587,Forster East,21690,LEAYR,Kevin,1,N,N,ON,One Nation,20,-0.29
NSW,249,Paterson,1587,Forster East,21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),9,-0.35
NSW,249,Paterson,1587,Forster East,21673,LAMBERT,Veronica,3,N,N,FFP,Family First,16,0.65
NSW,249,Paterson,1587,Forster East,20730,DAVIS,Jan,4,N,N,GRN,The Greens,76,0.38
NSW,249,Paterson,1587,Forster East,21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,756,6.79
NSW,249,Paterson,1587,Forster East,21418,ARNEMAN,Jim,6,N,N,ALP,Labor,397,-7.7
NSW,249,Paterson,1587,Forster East,18109,HENNELLY,Paul,7,N,N,NAFD,,5,0.39
NSW,249,Paterson,1587,Forster East,20728,WIEDENHORN,Josef,8,N,N,IND,Independent,12,0.93
NSW,249,Paterson,1587,Forster East,999,Informal,Informal,999,N,N,,Informal,76,3.19
NSW,249,Paterson,31457,Forster Keys,21690,LEAYR,Kevin,1,N,N,ON,One Nation,21,0.38
NSW,249,Paterson,31457,Forster Keys,21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),12,-0.16
NSW,249,Paterson,31457,Forster Keys,21673,LAMBERT,Veronica,3,N,N,FFP,Family First,6,-0.03
NSW,249,Paterson,31457,Forster Keys,20730,DAVIS,Jan,4,N,N,GRN,The Greens,81,-0.36
NSW,249,Paterson,31457,Forster Keys,21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,1029,6.33
NSW,249,Paterson,31457,Forster Keys,21418,ARNEMAN,Jim,6,N,N,ALP,Labor,493,-5.76
NSW,249,Paterson,31457,Forster Keys,18109,HENNELLY,Paul,7,N,N,NAFD,,0,0
NSW,249,Paterson,31457,Forster Keys,20728,WIEDENHORN,Josef,8,N,N,IND,Independent,7,0.42
NSW,249,Paterson,31457,Forster Keys,999,Informal,Informal,999,N,N,,Informal,93,2.59
NSW,249,Paterson,1588,Forster South,21690,LEAYR,Kevin,1,N,N,ON,One Nation,23,0.1
NSW,249,Paterson,1588,Forster South,21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),11,-0.43
NSW,249,Paterson,1588,Forster South,21673,LAMBERT,Veronica,3,N,N,FFP,Family First,11,0.09
NSW,249,Paterson,1588,Forster South,20730,DAVIS,Jan,4,N,N,GRN,The Greens,113,-0.9
NSW,249,Paterson,1588,Forster South,21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,1249,3.5
NSW,249,Paterson,1588,Forster South,21418,ARNEMAN,Jim,6,N,N,ALP,Labor,814,-2.81
NSW,249,Paterson,1588,Forster South,18109,HENNELLY,Paul,7,N,N,NAFD,,5,0.22
NSW,249,Paterson,1588,Forster South,20728,WIEDENHORN,Josef,8,N,N,IND,Independent,18,0.8
NSW,249,Paterson,1588,Forster South,999,Informal,Informal,999,N,N,,Informal,182,3.69
NSW,249,Paterson,33892,Forster-Tuncurry PPVC,21690,LEAYR,Kevin,1,N,N,ON,One Nation,34,0.1
NSW,249,Paterson,33892,Forster-Tuncurry PPVC,21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),10,-0.67
NSW,249,Paterson,33892,Forster-Tuncurry PPVC,21673,LAMBERT,Veronica,3,N,N,FFP,Family First,14,-0.24
NSW,249,Paterson,33892,Forster-Tuncurry PPVC,20730,DAVIS,Jan,4,N,N,GRN,The Greens,139,0.58
NSW,249,Paterson,33892,Forster-Tuncurry PPVC,21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,1913,10.02
NSW,249,Paterson,33892,Forster-Tuncurry PPVC,21418,ARNEMAN,Jim,6,N,N,ALP,Labor,982,-8.52
NSW,249,Paterson,33892,Forster-Tuncurry PPVC,18109,HENNELLY,Paul,7,N,N,NAFD,,5,0.16
NSW,249,Paterson,33892,Forster-Tuncurry PPVC,20728,WIEDENHORN,Josef,8,N,N,IND,Independent,17,0.55
NSW,249,Paterson,33892,Forster-Tuncurry PPVC,999,Informal,Informal,999,N,N,,Informal,155,2.94
NSW,249,Paterson,1590,Glen William,21690,LEAYR,Kevin,1,N,N,ON,One Nation,0,-3.49
NSW,249,Paterson,1590,Glen William,21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),0,-0.58
NSW,249,Paterson,1590,Glen William,21673,LAMBERT,Veronica,3,N,N,FFP,Family First,1,0.51
NSW,249,Paterson,1590,Glen William,20730,DAVIS,Jan,4,N,N,GRN,The Greens,16,3.43
NSW,249,Paterson,1590,Glen William,21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,115,6.92
NSW,249,Paterson,1590,Glen William,21418,ARNEMAN,Jim,6,N,N,ALP,Labor,61,-5.82
NSW,249,Paterson,1590,Glen William,18109,HENNELLY,Paul,7,N,N,NAFD,,2,1.01
NSW,249,Paterson,1590,Glen William,20728,WIEDENHORN,Josef,8,N,N,IND,Independent,3,1.52
NSW,249,Paterson,1590,Glen William,999,Informal,Informal,999,N,N,,Informal,6,-0.97
NSW,249,Paterson,32487,Grahamstown,21690,LEAYR,Kevin,1,N,N,ON,One Nation,4,-0.31
NSW,249,Paterson,32487,Grahamstown,21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),10,-1.19
NSW,249,Paterson,32487,Grahamstown,21673,LAMBERT,Veronica,3,N,N,FFP,Family First,10,0.85
NSW,249,Paterson,32487,Grahamstown,20730,DAVIS,Jan,4,N,N,GRN,The Greens,32,0.66
NSW,249,Paterson,32487,Grahamstown,21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,315,4.44
NSW,249,Paterson,32487,Grahamstown,21418,ARNEMAN,Jim,6,N,N,ALP,Labor,374,-3.81
NSW,249,Paterson,32487,Grahamstown,18109,HENNELLY,Paul,7,N,N,NAFD,,4,0.53
NSW,249,Paterson,32487,Grahamstown,20728,WIEDENHORN,Josef,8,N,N,IND,Independent,3,0.4
NSW,249,Paterson,32487,Grahamstown,999,Informal,Informal,999,N,N,,Informal,48,2.3
NSW,249,Paterson,31696,Green Point Wallis Lake,21690,LEAYR,Kevin,1,N,N,ON,One Nation,3,0.39
NSW,249,Paterson,31696,Green Point Wallis Lake,21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),6,1.11
NSW,249,Paterson,31696,Green Point Wallis Lake,21673,LAMBERT,Veronica,3,N,N,FFP,Family First,2,0.37
NSW,249,Paterson,31696,Green Point Wallis Lake,20730,DAVIS,Jan,4,N,N,GRN,The Greens,33,3.05
NSW,249,Paterson,31696,Green Point Wallis Lake,21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,144,2.43
NSW,249,Paterson,31696,Green Point Wallis Lake,21418,ARNEMAN,Jim,6,N,N,ALP,Labor,96,-8.09
NSW,249,Paterson,31696,Green Point Wallis Lake,18109,HENNELLY,Paul,7,N,N,NAFD,,1,0.35
NSW,249,Paterson,31696,Green Point Wallis Lake,20728,WIEDENHORN,Josef,8,N,N,IND,Independent,3,1.04
NSW,249,Paterson,31696,Green Point Wallis Lake,999,Informal,Informal,999,N,N,,Informal,19,1.86
NSW,249,Paterson,1374,Gresford,21690,LEAYR,Kevin,1,N,N,ON,One Nation,8,0.45
NSW,249,Paterson,1374,Gresford,21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),7,0.27
NSW,249,Paterson,1374,Gresford,21673,LAMBERT,Veronica,3,N,N,FFP,Family First,2,-0.04
NSW,249,Paterson,1374,Gresford,20730,DAVIS,Jan,4,N,N,GRN,The Greens,35,0.76
NSW,249,Paterson,1374,Gresford,21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,351,4.27
NSW,249,Paterson,1374,Gresford,21418,ARNEMAN,Jim,6,N,N,ALP,Labor,138,-5.48
NSW,249,Paterson,1374,Gresford,18109,HENNELLY,Paul,7,N,N,NAFD,,1,0.18
NSW,249,Paterson,1374,Gresford,20728,WIEDENHORN,Josef,8,N,N,IND,Independent,1,0.18
NSW,249,Paterson,1374,Gresford,999,Informal,Informal,999,N,N,,Informal,22,-1.13
NSW,249,Paterson,1597,Hawks Nest,21690,LEAYR,Kevin,1,N,N,ON,One Nation,11,1.03
NSW,249,Paterson,1597,Hawks Nest,21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),3,-0.86
NSW,249,Paterson,1597,Hawks Nest,21673,LAMBERT,Veronica,3,N,N,FFP,Family First,4,0.39
NSW,249,Paterson,1597,Hawks Nest,20730,DAVIS,Jan,4,N,N,GRN,The Greens,33,1.2
NSW,249,Paterson,1597,Hawks Nest,21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,435,0.81
NSW,249,Paterson,1597,Hawks Nest,21418,ARNEMAN,Jim,6,N,N,ALP,Labor,306,-1.04
NSW,249,Paterson,1597,Hawks Nest,18109,HENNELLY,Paul,7,N,N,NAFD,,8,1
NSW,249,Paterson,1597,Hawks Nest,20728,WIEDENHORN,Josef,8,N,N,IND,Independent,3,0.37
NSW,249,Paterson,1597,Hawks Nest,999,Informal,Informal,999,N,N,,Informal,39,1.38
NSW,249,Paterson,1376,Hinton,21690,LEAYR,Kevin,1,N,N,ON,One Nation,9,0.44
NSW,249,Paterson,1376,Hinton,21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),4,0.23
NSW,249,Paterson,1376,Hinton,21673,LAMBERT,Veronica,3,N,N,FFP,Family First,4,-0.2
NSW,249,Paterson,1376,Hinton,20730,DAVIS,Jan,4,N,N,GRN,The Greens,42,1.42
NSW,249,Paterson,1376,Hinton,21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,451,5.63
NSW,249,Paterson,1376,Hinton,21418,ARNEMAN,Jim,6,N,N,ALP,Labor,266,-6.07
NSW,249,Paterson,1376,Hinton,18109,HENNELLY,Paul,7,N,N,NAFD,,4,0.51
NSW,249,Paterson,1376,Hinton,20728,WIEDENHORN,Josef,8,N,N,IND,Independent,0,0
NSW,249,Paterson,1376,Hinton,999,Informal,Informal,999,N,N,,Informal,37,2.18
NSW,249,Paterson,1600,Karuah,21690,LEAYR,Kevin,1,N,N,ON,One Nation,15,0.8
NSW,249,Paterson,1600,Karuah,21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),19,0.72
NSW,249,Paterson,1600,Karuah,21673,LAMBERT,Veronica,3,N,N,FFP,Family First,6,0.04
NSW,249,Paterson,1600,Karuah,20730,DAVIS,Jan,4,N,N,GRN,The Greens,26,0.2
NSW,249,Paterson,1600,Karuah,21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,362,5.76
NSW,249,Paterson,1600,Karuah,21418,ARNEMAN,Jim,6,N,N,ALP,Labor,375,-0.09
NSW,249,Paterson,1600,Karuah,18109,HENNELLY,Paul,7,N,N,NAFD,,9,1.1
NSW,249,Paterson,1600,Karuah,20728,WIEDENHORN,Josef,8,N,N,IND,Independent,6,0.73
NSW,249,Paterson,1600,Karuah,999,Informal,Informal,999,N,N,,Informal,71,3.61
NSW,249,Paterson,1381,Largs,21690,LEAYR,Kevin,1,N,N,ON,One Nation,10,0.22
NSW,249,Paterson,1381,Largs,21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),9,0.43
NSW,249,Paterson,1381,Largs,21673,LAMBERT,Veronica,3,N,N,FFP,Family First,8,0.44
NSW,249,Paterson,1381,Largs,20730,DAVIS,Jan,4,N,N,GRN,The Greens,69,0.61
NSW,249,Paterson,1381,Largs,21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,545,1.54
NSW,249,Paterson,1381,Largs,21418,ARNEMAN,Jim,6,N,N,ALP,Labor,430,-3.31
NSW,249,Paterson,1381,Largs,18109,HENNELLY,Paul,7,N,N,NAFD,,2,0.18
NSW,249,Paterson,1381,Largs,20728,WIEDENHORN,Josef,8,N,N,IND,Independent,13,1.2
NSW,249,Paterson,1381,Largs,999,Informal,Informal,999,N,N,,Informal,49,1.39
NSW,249,Paterson,1608,Lemon Tree Passage,21690,LEAYR,Kevin,1,N,N,ON,One Nation,7,0.2
NSW,249,Paterson,1608,Lemon Tree Passage,21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),6,0.02
NSW,249,Paterson,1608,Lemon Tree Passage,21673,LAMBERT,Veronica,3,N,N,FFP,Family First,4,0.01
NSW,249,Paterson,1608,Lemon Tree Passage,20730,DAVIS,Jan,4,N,N,GRN,The Greens,59,0.82
NSW,249,Paterson,1608,Lemon Tree Passage,21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,474,-1.75
NSW,249,Paterson,1608,Lemon Tree Passage,21418,ARNEMAN,Jim,6,N,N,ALP,Labor,560,0.71
NSW,249,Paterson,1608,Lemon Tree Passage,18109,HENNELLY,Paul,7,N,N,NAFD,,6,0.53
NSW,249,Paterson,1608,Lemon Tree Passage,20728,WIEDENHORN,Josef,8,N,N,IND,Independent,12,1.06
NSW,249,Paterson,1608,Lemon Tree Passage,999,Informal,Informal,999,N,N,,Informal,71,1.39
NSW,249,Paterson,1383,Lorn,21690,LEAYR,Kevin,1,N,N,ON,One Nation,11,0.63
NSW,249,Paterson,1383,Lorn,21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),18,0.3
NSW,249,Paterson,1383,Lorn,21673,LAMBERT,Veronica,3,N,N,FFP,Family First,6,-0.6
NSW,249,Paterson,1383,Lorn,20730,DAVIS,Jan,4,N,N,GRN,The Greens,100,1.42
NSW,249,Paterson,1383,Lorn,21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,579,0.84
NSW,249,Paterson,1383,Lorn,21418,ARNEMAN,Jim,6,N,N,ALP,Labor,493,-2.34
NSW,249,Paterson,1383,Lorn,18109,HENNELLY,Paul,7,N,N,NAFD,,4,0.33
NSW,249,Paterson,1383,Lorn,20728,WIEDENHORN,Josef,8,N,N,IND,Independent,5,0.41
NSW,249,Paterson,1383,Lorn,999,Informal,Informal,999,N,N,,Informal,70,1.27
NSW,249,Paterson,11986,Mallabula,21690,LEAYR,Kevin,1,N,N,ON,One Nation,7,0.19
NSW,249,Paterson,11986,Mallabula,21102,BALFOUR,Anna,2,N,N,CDP,Christian Democratic Party (Fred Nile Group),2,-1.51
NSW,249,Paterson,11986,Mallabula,21673,LAMBERT,Veronica,3,N,N,FFP,Family First,1,0.25
NSW,249,Paterson,11986,Mallabula,20730,DAVIS,Jan,4,N,N,GRN,The Greens,19,-0.16
NSW,249,Paterson,11986,Mallabula,21675,BALDWIN,Bob,5,Y,Y,LP,Liberal,150,2.9
NSW,249,Paterson,11986,Mallabula,21418,ARNEMAN,Jim,6,N,N,ALP,Labor,218,-0.86
