2010 Federal Election House of Representatives First Preferences By Candidate By Polling Place for SA [Event:15508 Phase:FinalResults Generated:2013-01-22T15:02:25 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
SA,188,Mayo,33189,Special Hospital Team 2,22034,OSMOND,Rebekkah,7,N,N,DEM,Australian Democrats,1,-0.47
SA,188,Mayo,33189,Special Hospital Team 2,21967,MICHELMORE,John Wesley,8,N,N,TCS,The Climate Sceptics,1,0.76
SA,188,Mayo,33189,Special Hospital Team 2,999,Informal,Informal,999,N,N,,Informal,11,4.12
SA,188,Mayo,36815,Special Hospital Team 3,21007,HICKS,Bruce,1,N,N,FFP,Family First,18,12.42
SA,188,Mayo,36815,Special Hospital Team 3,20816,BRIGGS,Jamie,2,Y,Y,LP,Liberal,49,-26.39
SA,188,Mayo,36815,Special Hospital Team 3,21845,PHILLIPS,Andrew James,3,N,N,IND,Independent,1,0.85
SA,188,Mayo,36815,Special Hospital Team 3,21335,ATKINSON,Diane,4,N,N,GRN,The Greens,7,4.99
SA,188,Mayo,36815,Special Hospital Team 3,21944,SPRAGG,Bill,5,N,N,IND,Independent,0,0
SA,188,Mayo,36815,Special Hospital Team 3,21011,DAVIS,Sam,6,N,N,ALP,Australian Labor Party,39,6.63
SA,188,Mayo,36815,Special Hospital Team 3,22034,OSMOND,Rebekkah,7,N,N,DEM,Australian Democrats,4,1.5
SA,188,Mayo,36815,Special Hospital Team 3,21967,MICHELMORE,John Wesley,8,N,N,TCS,The Climate Sceptics,0,0
SA,188,Mayo,36815,Special Hospital Team 3,999,Informal,Informal,999,N,N,,Informal,2,-2.83
SA,188,Mayo,36816,Special Hospital Team 4,21007,HICKS,Bruce,1,N,N,FFP,Family First,2,4.45
SA,188,Mayo,36816,Special Hospital Team 4,20816,BRIGGS,Jamie,2,Y,Y,LP,Liberal,15,-18.26
SA,188,Mayo,36816,Special Hospital Team 4,21845,PHILLIPS,Andrew James,3,N,N,IND,Independent,0,0
SA,188,Mayo,36816,Special Hospital Team 4,21335,ATKINSON,Diane,4,N,N,GRN,The Greens,4,7.28
SA,188,Mayo,36816,Special Hospital Team 4,21944,SPRAGG,Bill,5,N,N,IND,Independent,0,0
SA,188,Mayo,36816,Special Hospital Team 4,21011,DAVIS,Sam,6,N,N,ALP,Australian Labor Party,11,8.33
SA,188,Mayo,36816,Special Hospital Team 4,22034,OSMOND,Rebekkah,7,N,N,DEM,Australian Democrats,1,1.42
SA,188,Mayo,36816,Special Hospital Team 4,21967,MICHELMORE,John Wesley,8,N,N,TCS,The Climate Sceptics,0,0
SA,188,Mayo,36816,Special Hospital Team 4,999,Informal,Informal,999,N,N,,Informal,1,-17.06
SA,188,Mayo,7421,Springton,21007,HICKS,Bruce,1,N,N,FFP,Family First,17,3.26
SA,188,Mayo,7421,Springton,20816,BRIGGS,Jamie,2,Y,Y,LP,Liberal,115,-8.78
SA,188,Mayo,7421,Springton,21845,PHILLIPS,Andrew James,3,N,N,IND,Independent,6,2.15
SA,188,Mayo,7421,Springton,21335,ATKINSON,Diane,4,N,N,GRN,The Greens,45,7.01
SA,188,Mayo,7421,Springton,21944,SPRAGG,Bill,5,N,N,IND,Independent,9,3.23
SA,188,Mayo,7421,Springton,21011,DAVIS,Sam,6,N,N,ALP,Australian Labor Party,82,-6.46
SA,188,Mayo,7421,Springton,22034,OSMOND,Rebekkah,7,N,N,DEM,Australian Democrats,4,0.8
SA,188,Mayo,7421,Springton,21967,MICHELMORE,John Wesley,8,N,N,TCS,The Climate Sceptics,1,0.36
SA,188,Mayo,7421,Springton,999,Informal,Informal,999,N,N,,Informal,15,3.25
SA,188,Mayo,7228,Stirling East,21007,HICKS,Bruce,1,N,N,FFP,Family First,23,0.8
SA,188,Mayo,7228,Stirling East,20816,BRIGGS,Jamie,2,Y,Y,LP,Liberal,526,1.76
SA,188,Mayo,7228,Stirling East,21845,PHILLIPS,Andrew James,3,N,N,IND,Independent,5,0.47
SA,188,Mayo,7228,Stirling East,21335,ATKINSON,Diane,4,N,N,GRN,The Greens,250,5.85
SA,188,Mayo,7228,Stirling East,21944,SPRAGG,Bill,5,N,N,IND,Independent,35,3.27
SA,188,Mayo,7228,Stirling East,21011,DAVIS,Sam,6,N,N,ALP,Australian Labor Party,216,-10.61
SA,188,Mayo,7228,Stirling East,22034,OSMOND,Rebekkah,7,N,N,DEM,Australian Democrats,11,-1.07
SA,188,Mayo,7228,Stirling East,21967,MICHELMORE,John Wesley,8,N,N,TCS,The Climate Sceptics,5,0.47
SA,188,Mayo,7228,Stirling East,999,Informal,Informal,999,N,N,,Informal,33,0.37
SA,188,Mayo,46631,Stirling PPVC,21007,HICKS,Bruce,1,N,N,FFP,Family First,32,-0.05
SA,188,Mayo,46631,Stirling PPVC,20816,BRIGGS,Jamie,2,Y,Y,LP,Liberal,471,-3.71
SA,188,Mayo,46631,Stirling PPVC,21845,PHILLIPS,Andrew James,3,N,N,IND,Independent,5,0.54
SA,188,Mayo,46631,Stirling PPVC,21335,ATKINSON,Diane,4,N,N,GRN,The Greens,186,10.41
SA,188,Mayo,46631,Stirling PPVC,21944,SPRAGG,Bill,5,N,N,IND,Independent,32,3.44
SA,188,Mayo,46631,Stirling PPVC,21011,DAVIS,Sam,6,N,N,ALP,Australian Labor Party,190,-9.8
SA,188,Mayo,46631,Stirling PPVC,22034,OSMOND,Rebekkah,7,N,N,DEM,Australian Democrats,11,0.02
SA,188,Mayo,46631,Stirling PPVC,21967,MICHELMORE,John Wesley,8,N,N,TCS,The Climate Sceptics,3,0.32
SA,188,Mayo,46631,Stirling PPVC,999,Informal,Informal,999,N,N,,Informal,21,0.22
SA,188,Mayo,7229,Stirling West,21007,HICKS,Bruce,1,N,N,FFP,Family First,48,0.51
SA,188,Mayo,7229,Stirling West,20816,BRIGGS,Jamie,2,Y,Y,LP,Liberal,916,-4.09
SA,188,Mayo,7229,Stirling West,21845,PHILLIPS,Andrew James,3,N,N,IND,Independent,15,0.74
SA,188,Mayo,7229,Stirling West,21335,ATKINSON,Diane,4,N,N,GRN,The Greens,489,6.28
SA,188,Mayo,7229,Stirling West,21944,SPRAGG,Bill,5,N,N,IND,Independent,52,2.55
SA,188,Mayo,7229,Stirling West,21011,DAVIS,Sam,6,N,N,ALP,Australian Labor Party,485,-5.59
SA,188,Mayo,7229,Stirling West,22034,OSMOND,Rebekkah,7,N,N,DEM,Australian Democrats,24,-0.18
SA,188,Mayo,7229,Stirling West,21967,MICHELMORE,John Wesley,8,N,N,TCS,The Climate Sceptics,11,0.54
SA,188,Mayo,7229,Stirling West,999,Informal,Informal,999,N,N,,Informal,62,1.28
SA,188,Mayo,7231,Strathalbyn,21007,HICKS,Bruce,1,N,N,FFP,Family First,258,2.56
SA,188,Mayo,7231,Strathalbyn,20816,BRIGGS,Jamie,2,Y,Y,LP,Liberal,1575,-4.95
SA,188,Mayo,7231,Strathalbyn,21845,PHILLIPS,Andrew James,3,N,N,IND,Independent,40,1.26
SA,188,Mayo,7231,Strathalbyn,21335,ATKINSON,Diane,4,N,N,GRN,The Greens,424,5.24
SA,188,Mayo,7231,Strathalbyn,21944,SPRAGG,Bill,5,N,N,IND,Independent,117,3.69
SA,188,Mayo,7231,Strathalbyn,21011,DAVIS,Sam,6,N,N,ALP,Australian Labor Party,696,-7.18
SA,188,Mayo,7231,Strathalbyn,22034,OSMOND,Rebekkah,7,N,N,DEM,Australian Democrats,28,-0.32
SA,188,Mayo,7231,Strathalbyn,21967,MICHELMORE,John Wesley,8,N,N,TCS,The Climate Sceptics,30,0.95
SA,188,Mayo,7231,Strathalbyn,999,Informal,Informal,999,N,N,,Informal,209,2.87
SA,188,Mayo,7232,Summertown,21007,HICKS,Bruce,1,N,N,FFP,Family First,22,-0.53
SA,188,Mayo,7232,Summertown,20816,BRIGGS,Jamie,2,Y,Y,LP,Liberal,352,1.92
SA,188,Mayo,7232,Summertown,21845,PHILLIPS,Andrew James,3,N,N,IND,Independent,7,0.92
SA,188,Mayo,7232,Summertown,21335,ATKINSON,Diane,4,N,N,GRN,The Greens,188,6.31
SA,188,Mayo,7232,Summertown,21944,SPRAGG,Bill,5,N,N,IND,Independent,25,3.27
SA,188,Mayo,7232,Summertown,21011,DAVIS,Sam,6,N,N,ALP,Australian Labor Party,158,-10.29
SA,188,Mayo,7232,Summertown,22034,OSMOND,Rebekkah,7,N,N,DEM,Australian Democrats,6,-1.66
SA,188,Mayo,7232,Summertown,21967,MICHELMORE,John Wesley,8,N,N,TCS,The Climate Sceptics,7,0.92
SA,188,Mayo,7232,Summertown,999,Informal,Informal,999,N,N,,Informal,32,2.7
SA,188,Mayo,7233,Upper Sturt,21007,HICKS,Bruce,1,N,N,FFP,Family First,25,-0.68
SA,188,Mayo,7233,Upper Sturt,20816,BRIGGS,Jamie,2,Y,Y,LP,Liberal,191,-2.33
SA,188,Mayo,7233,Upper Sturt,21845,PHILLIPS,Andrew James,3,N,N,IND,Independent,5,1.05
SA,188,Mayo,7233,Upper Sturt,21335,ATKINSON,Diane,4,N,N,GRN,The Greens,148,10.23
SA,188,Mayo,7233,Upper Sturt,21944,SPRAGG,Bill,5,N,N,IND,Independent,5,1.05
SA,188,Mayo,7233,Upper Sturt,21011,DAVIS,Sam,6,N,N,ALP,Australian Labor Party,95,-8.52
SA,188,Mayo,7233,Upper Sturt,22034,OSMOND,Rebekkah,7,N,N,DEM,Australian Democrats,4,-0.88
SA,188,Mayo,7233,Upper Sturt,21967,MICHELMORE,John Wesley,8,N,N,TCS,The Climate Sceptics,4,0.84
SA,188,Mayo,7233,Upper Sturt,999,Informal,Informal,999,N,N,,Informal,19,1.41
SA,188,Mayo,7234,Uraidla,21007,HICKS,Bruce,1,N,N,FFP,Family First,8,-0.73
SA,188,Mayo,7234,Uraidla,20816,BRIGGS,Jamie,2,Y,Y,LP,Liberal,246,-2.94
SA,188,Mayo,7234,Uraidla,21845,PHILLIPS,Andrew James,3,N,N,IND,Independent,5,1
SA,188,Mayo,7234,Uraidla,21335,ATKINSON,Diane,4,N,N,GRN,The Greens,105,4.34
SA,188,Mayo,7234,Uraidla,21944,SPRAGG,Bill,5,N,N,IND,Independent,27,5.41
SA,188,Mayo,7234,Uraidla,21011,DAVIS,Sam,6,N,N,ALP,Australian Labor Party,104,-5.01
SA,188,Mayo,7234,Uraidla,22034,OSMOND,Rebekkah,7,N,N,DEM,Australian Democrats,3,-0.48
SA,188,Mayo,7234,Uraidla,21967,MICHELMORE,John Wesley,8,N,N,TCS,The Climate Sceptics,1,0.2
SA,188,Mayo,7234,Uraidla,999,Informal,Informal,999,N,N,,Informal,23,2.3
SA,188,Mayo,7235,Victor Harbor,21007,HICKS,Bruce,1,N,N,FFP,Family First,155,1.54
SA,188,Mayo,7235,Victor Harbor,20816,BRIGGS,Jamie,2,Y,Y,LP,Liberal,947,-6.21
SA,188,Mayo,7235,Victor Harbor,21845,PHILLIPS,Andrew James,3,N,N,IND,Independent,19,0.9
SA,188,Mayo,7235,Victor Harbor,21335,ATKINSON,Diane,4,N,N,GRN,The Greens,329,5.72
SA,188,Mayo,7235,Victor Harbor,21944,SPRAGG,Bill,5,N,N,IND,Independent,42,1.98
SA,188,Mayo,7235,Victor Harbor,21011,DAVIS,Sam,6,N,N,ALP,Australian Labor Party,592,-3.53
SA,188,Mayo,7235,Victor Harbor,22034,OSMOND,Rebekkah,7,N,N,DEM,Australian Democrats,21,0.28
SA,188,Mayo,7235,Victor Harbor,21967,MICHELMORE,John Wesley,8,N,N,TCS,The Climate Sceptics,14,0.66
SA,188,Mayo,7235,Victor Harbor,999,Informal,Informal,999,N,N,,Informal,128,1.46
SA,188,Mayo,7236,Victor Harbor East,21007,HICKS,Bruce,1,N,N,FFP,Family First,106,2.75
SA,188,Mayo,7236,Victor Harbor East,20816,BRIGGS,Jamie,2,Y,Y,LP,Liberal,650,-1.49
SA,188,Mayo,7236,Victor Harbor East,21845,PHILLIPS,Andrew James,3,N,N,IND,Independent,9,0.74
SA,188,Mayo,7236,Victor Harbor East,21335,ATKINSON,Diane,4,N,N,GRN,The Greens,135,4.65
SA,188,Mayo,7236,Victor Harbor East,21944,SPRAGG,Bill,5,N,N,IND,Independent,23,1.9
SA,188,Mayo,7236,Victor Harbor East,21011,DAVIS,Sam,6,N,N,ALP,Australian Labor Party,270,-8.15
SA,188,Mayo,7236,Victor Harbor East,22034,OSMOND,Rebekkah,7,N,N,DEM,Australian Democrats,8,-0.24
SA,188,Mayo,7236,Victor Harbor East,21967,MICHELMORE,John Wesley,8,N,N,TCS,The Climate Sceptics,9,0.74
SA,188,Mayo,7236,Victor Harbor East,999,Informal,Informal,999,N,N,,Informal,58,2.8
SA,188,Mayo,46759,Victor Harbor IVC PPVC,21007,HICKS,Bruce,1,N,N,FFP,Family First,0,0
SA,188,Mayo,46759,Victor Harbor IVC PPVC,20816,BRIGGS,Jamie,2,Y,Y,LP,Liberal,0,0
SA,188,Mayo,46759,Victor Harbor IVC PPVC,21845,PHILLIPS,Andrew James,3,N,N,IND,Independent,0,0
SA,188,Mayo,46759,Victor Harbor IVC PPVC,21335,ATKINSON,Diane,4,N,N,GRN,The Greens,0,0
SA,188,Mayo,46759,Victor Harbor IVC PPVC,21944,SPRAGG,Bill,5,N,N,IND,Independent,0,0
SA,188,Mayo,46759,Victor Harbor IVC PPVC,21011,DAVIS,Sam,6,N,N,ALP,Australian Labor Party,0,0
SA,188,Mayo,46759,Victor Harbor IVC PPVC,22034,OSMOND,Rebekkah,7,N,N,DEM,Australian Democrats,0,0
SA,188,Mayo,46759,Victor Harbor IVC PPVC,21967,MICHELMORE,John Wesley,8,N,N,TCS,The Climate Sceptics,0,0
SA,188,Mayo,46759,Victor Harbor IVC PPVC,999,Informal,Informal,999,N,N,,Informal,0,0
SA,188,Mayo,12997,Victor Harbor PPVC,21007,HICKS,Bruce,1,N,N,FFP,Family First,254,5.47
SA,188,Mayo,12997,Victor Harbor PPVC,20816,BRIGGS,Jamie,2,Y,Y,LP,Liberal,1546,-0.19
SA,188,Mayo,12997,Victor Harbor PPVC,21845,PHILLIPS,Andrew James,3,N,N,IND,Independent,14,0.49
SA,188,Mayo,12997,Victor Harbor PPVC,21335,ATKINSON,Diane,4,N,N,GRN,The Greens,285,0.51
SA,188,Mayo,12997,Victor Harbor PPVC,21944,SPRAGG,Bill,5,N,N,IND,Independent,21,0.74
SA,188,Mayo,12997,Victor Harbor PPVC,21011,DAVIS,Sam,6,N,N,ALP,Australian Labor Party,693,-6.02
SA,188,Mayo,12997,Victor Harbor PPVC,22034,OSMOND,Rebekkah,7,N,N,DEM,Australian Democrats,23,-0.4
SA,188,Mayo,12997,Victor Harbor PPVC,21967,MICHELMORE,John Wesley,8,N,N,TCS,The Climate Sceptics,15,0.53
SA,188,Mayo,12997,Victor Harbor PPVC,999,Informal,Informal,999,N,N,,Informal,126,2.14
SA,188,Mayo,7176,Victor Harbor South,21007,HICKS,Bruce,1,N,N,FFP,Family First,153,2.32
SA,188,Mayo,7176,Victor Harbor South,20816,BRIGGS,Jamie,2,Y,Y,LP,Liberal,1040,-0.69
SA,188,Mayo,7176,Victor Harbor South,21845,PHILLIPS,Andrew James,3,N,N,IND,Independent,13,0.64
SA,188,Mayo,7176,Victor Harbor South,21335,ATKINSON,Diane,4,N,N,GRN,The Greens,254,5.34
SA,188,Mayo,7176,Victor Harbor South,21944,SPRAGG,Bill,5,N,N,IND,Independent,12,0.59
SA,188,Mayo,7176,Victor Harbor South,21011,DAVIS,Sam,6,N,N,ALP,Australian Labor Party,538,-7.24
SA,188,Mayo,7176,Victor Harbor South,22034,OSMOND,Rebekkah,7,N,N,DEM,Australian Democrats,9,-0.29
SA,188,Mayo,7176,Victor Harbor South,21967,MICHELMORE,John Wesley,8,N,N,TCS,The Climate Sceptics,11,0.54
SA,188,Mayo,7176,Victor Harbor South,999,Informal,Informal,999,N,N,,Informal,69,1.61
SA,188,Mayo,7439,Williamstown,21007,HICKS,Bruce,1,N,N,FFP,Family First,78,1.37
SA,188,Mayo,7439,Williamstown,20816,BRIGGS,Jamie,2,Y,Y,LP,Liberal,496,-6.21
SA,188,Mayo,7439,Williamstown,21845,PHILLIPS,Andrew James,3,N,N,IND,Independent,16,1.27
SA,188,Mayo,7439,Williamstown,21335,ATKINSON,Diane,4,N,N,GRN,The Greens,202,7.99
SA,188,Mayo,7439,Williamstown,21944,SPRAGG,Bill,5,N,N,IND,Independent,31,2.46
SA,188,Mayo,7439,Williamstown,21011,DAVIS,Sam,6,N,N,ALP,Australian Labor Party,415,-5.65
SA,188,Mayo,7439,Williamstown,22034,OSMOND,Rebekkah,7,N,N,DEM,Australian Democrats,10,-0.58
SA,188,Mayo,7439,Williamstown,21967,MICHELMORE,John Wesley,8,N,N,TCS,The Climate Sceptics,12,0.95
SA,188,Mayo,7439,Williamstown,999,Informal,Informal,999,N,N,,Informal,83,2.02
SA,188,Mayo,7240,Woodchester,21007,HICKS,Bruce,1,N,N,FFP,Family First,13,1.39
SA,188,Mayo,7240,Woodchester,20816,BRIGGS,Jamie,2,Y,Y,LP,Liberal,228,-3.98
SA,188,Mayo,7240,Woodchester,21845,PHILLIPS,Andrew James,3,N,N,IND,Independent,5,1.2
SA,188,Mayo,7240,Woodchester,21335,ATKINSON,Diane,4,N,N,GRN,The Greens,81,9.52
SA,188,Mayo,7240,Woodchester,21944,SPRAGG,Bill,5,N,N,IND,Independent,11,2.64
SA,188,Mayo,7240,Woodchester,21011,DAVIS,Sam,6,N,N,ALP,Australian Labor Party,72,-9.96
SA,188,Mayo,7240,Woodchester,22034,OSMOND,Rebekkah,7,N,N,DEM,Australian Democrats,5,-0.04
SA,188,Mayo,7240,Woodchester,21967,MICHELMORE,John Wesley,8,N,N,TCS,The Climate Sceptics,2,0.48
SA,188,Mayo,7240,Woodchester,999,Informal,Informal,999,N,N,,Informal,16,2.24
SA,188,Mayo,7242,Woodside,21007,HICKS,Bruce,1,N,N,FFP,Family First,58,1.59
SA,188,Mayo,7242,Woodside,20816,BRIGGS,Jamie,2,Y,Y,LP,Liberal,693,-3.68
SA,188,Mayo,7242,Woodside,21845,PHILLIPS,Andrew James,3,N,N,IND,Independent,22,1.69
SA,188,Mayo,7242,Woodside,21335,ATKINSON,Diane,4,N,N,GRN,The Greens,188,5.49
SA,188,Mayo,7242,Woodside,21944,SPRAGG,Bill,5,N,N,IND,Independent,34,2.62
SA,188,Mayo,7242,Woodside,21011,DAVIS,Sam,6,N,N,ALP,Australian Labor Party,285,-6.76
SA,188,Mayo,7242,Woodside,22034,OSMOND,Rebekkah,7,N,N,DEM,Australian Democrats,14,-0.32
SA,188,Mayo,7242,Woodside,21967,MICHELMORE,John Wesley,8,N,N,TCS,The Climate Sceptics,6,0.46
SA,188,Mayo,7242,Woodside,999,Informal,Informal,999,N,N,,Informal,75,2.39
SA,188,Mayo,7243,Yankalilla,21007,HICKS,Bruce,1,N,N,FFP,Family First,78,1.92
SA,188,Mayo,7243,Yankalilla,20816,BRIGGS,Jamie,2,Y,Y,LP,Liberal,679,-2.06
SA,188,Mayo,7243,Yankalilla,21845,PHILLIPS,Andrew James,3,N,N,IND,Independent,16,1.07
SA,188,Mayo,7243,Yankalilla,21335,ATKINSON,Diane,4,N,N,GRN,The Greens,237,6.42
SA,188,Mayo,7243,Yankalilla,21944,SPRAGG,Bill,5,N,N,IND,Independent,24,1.61
SA,188,Mayo,7243,Yankalilla,21011,DAVIS,Sam,6,N,N,ALP,Australian Labor Party,442,-6.67
SA,188,Mayo,7243,Yankalilla,22034,OSMOND,Rebekkah,7,N,N,DEM,Australian Democrats,9,-1.09
SA,188,Mayo,7243,Yankalilla,21967,MICHELMORE,John Wesley,8,N,N,TCS,The Climate Sceptics,5,0.34
SA,188,Mayo,7243,Yankalilla,999,Informal,Informal,999,N,N,,Informal,110,2.98
SA,189,Port Adelaide,14253,Adelaide (Port Adelaide),21348,MICENKO,Kalyna,1,N,N,GRN,The Greens,23,8.71
SA,189,Port Adelaide,14253,Adelaide (Port Adelaide),21002,HAMBOUR,Bruce,2,N,N,FFP,Family First,3,-8.98
SA,189,Port Adelaide,14253,Adelaide (Port Adelaide),21003,BUTLER,Mark,3,Y,Y,ALP,Australian Labor Party,29,-6.67
SA,189,Port Adelaide,14253,Adelaide (Port Adelaide),20826,McKENNA,Nigel,4,N,N,LP,Liberal,21,8.66
SA,189,Port Adelaide,14253,Adelaide (Port Adelaide),999,Informal,Informal,999,N,N,,Informal,4,1.67
SA,189,Port Adelaide,58759,Adelaide PORT ADELAIDE PPVC,21348,MICENKO,Kalyna,1,N,N,GRN,The Greens,69,12.39
SA,189,Port Adelaide,58759,Adelaide PORT ADELAIDE PPVC,21002,HAMBOUR,Bruce,2,N,N,FFP,Family First,19,0.11
SA,189,Port Adelaide,58759,Adelaide PORT ADELAIDE PPVC,21003,BUTLER,Mark,3,Y,Y,ALP,Australian Labor Party,143,-9.48
SA,189,Port Adelaide,58759,Adelaide PORT ADELAIDE PPVC,20826,McKENNA,Nigel,4,N,N,LP,Liberal,89,-0.52
SA,189,Port Adelaide,58759,Adelaide PORT ADELAIDE PPVC,999,Informal,Informal,999,N,N,,Informal,7,-1.09
SA,189,Port Adelaide,7248,Albert Park,21348,MICENKO,Kalyna,1,N,N,GRN,The Greens,117,4.84
SA,189,Port Adelaide,7248,Albert Park,21002,HAMBOUR,Bruce,2,N,N,FFP,Family First,63,1
SA,189,Port Adelaide,7248,Albert Park,21003,BUTLER,Mark,3,Y,Y,ALP,Australian Labor Party,447,-4.22
SA,189,Port Adelaide,7248,Albert Park,20826,McKENNA,Nigel,4,N,N,LP,Liberal,250,0.92
SA,189,Port Adelaide,7248,Albert Park,999,Informal,Informal,999,N,N,,Informal,71,2.16
SA,189,Port Adelaide,7048,Allenby Gardens,21348,MICENKO,Kalyna,1,N,N,GRN,The Greens,190,4.52
SA,189,Port Adelaide,7048,Allenby Gardens,21002,HAMBOUR,Bruce,2,N,N,FFP,Family First,55,-0.1
SA,189,Port Adelaide,7048,Allenby Gardens,21003,BUTLER,Mark,3,Y,Y,ALP,Australian Labor Party,727,-0.67
SA,189,Port Adelaide,7048,Allenby Gardens,20826,McKENNA,Nigel,4,N,N,LP,Liberal,298,-2.41
SA,189,Port Adelaide,7048,Allenby Gardens,999,Informal,Informal,999,N,N,,Informal,78,1.62
SA,189,Port Adelaide,7249,Beverley,21348,MICENKO,Kalyna,1,N,N,GRN,The Greens,102,8.68
SA,189,Port Adelaide,7249,Beverley,21002,HAMBOUR,Bruce,2,N,N,FFP,Family First,42,1.64
SA,189,Port Adelaide,7249,Beverley,21003,BUTLER,Mark,3,Y,Y,ALP,Australian Labor Party,350,-5.22
SA,189,Port Adelaide,7249,Beverley,20826,McKENNA,Nigel,4,N,N,LP,Liberal,133,-3.83
SA,189,Port Adelaide,7249,Beverley,999,Informal,Informal,999,N,N,,Informal,69,5.47
SA,189,Port Adelaide,7250,Birkenhead,21348,MICENKO,Kalyna,1,N,N,GRN,The Greens,367,6.47
SA,189,Port Adelaide,7250,Birkenhead,21002,HAMBOUR,Bruce,2,N,N,FFP,Family First,85,0.14
SA,189,Port Adelaide,7250,Birkenhead,21003,BUTLER,Mark,3,Y,Y,ALP,Australian Labor Party,979,-1.71
SA,189,Port Adelaide,7250,Birkenhead,20826,McKENNA,Nigel,4,N,N,LP,Liberal,281,-2.88
SA,189,Port Adelaide,7250,Birkenhead,999,Informal,Informal,999,N,N,,Informal,130,2.82
SA,189,Port Adelaide,46401,Burton,21348,MICENKO,Kalyna,1,N,N,GRN,The Greens,222,7.83
SA,189,Port Adelaide,46401,Burton,21002,HAMBOUR,Bruce,2,N,N,FFP,Family First,183,1.15
SA,189,Port Adelaide,46401,Burton,21003,BUTLER,Mark,3,Y,Y,ALP,Australian Labor Party,985,-3.74
SA,189,Port Adelaide,46401,Burton,20826,McKENNA,Nigel,4,N,N,LP,Liberal,290,-3.43
SA,189,Port Adelaide,46401,Burton,999,Informal,Informal,999,N,N,,Informal,180,5.5
SA,189,Port Adelaide,7251,Cheltenham,21348,MICENKO,Kalyna,1,N,N,GRN,The Greens,284,6.93
SA,189,Port Adelaide,7251,Cheltenham,21002,HAMBOUR,Bruce,2,N,N,FFP,Family First,104,1.28
SA,189,Port Adelaide,7251,Cheltenham,21003,BUTLER,Mark,3,Y,Y,ALP,Australian Labor Party,800,-3.7
SA,189,Port Adelaide,7251,Cheltenham,20826,McKENNA,Nigel,4,N,N,LP,Liberal,389,-1.69
SA,189,Port Adelaide,7251,Cheltenham,999,Informal,Informal,999,N,N,,Informal,107,2.5
SA,189,Port Adelaide,7055,Croydon (Port Adelaide),21348,MICENKO,Kalyna,1,N,N,GRN,The Greens,203,7.79
SA,189,Port Adelaide,7055,Croydon (Port Adelaide),21002,HAMBOUR,Bruce,2,N,N,FFP,Family First,45,1.01
SA,189,Port Adelaide,7055,Croydon (Port Adelaide),21003,BUTLER,Mark,3,Y,Y,ALP,Australian Labor Party,486,-6.12
SA,189,Port Adelaide,7055,Croydon (Port Adelaide),20826,McKENNA,Nigel,4,N,N,LP,Liberal,191,0.15
SA,189,Port Adelaide,7055,Croydon (Port Adelaide),999,Informal,Informal,999,N,N,,Informal,43,-1.52
SA,189,Port Adelaide,12084,Croydon Park West (Port Adelaide),21348,MICENKO,Kalyna,1,N,N,GRN,The Greens,42,6.4
SA,189,Port Adelaide,12084,Croydon Park West (Port Adelaide),21002,HAMBOUR,Bruce,2,N,N,FFP,Family First,22,2.71
SA,189,Port Adelaide,12084,Croydon Park West (Port Adelaide),21003,BUTLER,Mark,3,Y,Y,ALP,Australian Labor Party,146,-12.02
SA,189,Port Adelaide,12084,Croydon Park West (Port Adelaide),20826,McKENNA,Nigel,4,N,N,LP,Liberal,118,6.91
SA,189,Port Adelaide,12084,Croydon Park West (Port Adelaide),999,Informal,Informal,999,N,N,,Informal,25,0.13
SA,189,Port Adelaide,30180,Divisional Office (PREPOLL),21348,MICENKO,Kalyna,1,N,N,GRN,The Greens,0,0
SA,189,Port Adelaide,30180,Divisional Office (PREPOLL),21002,HAMBOUR,Bruce,2,N,N,FFP,Family First,0,0
SA,189,Port Adelaide,30180,Divisional Office (PREPOLL),21003,BUTLER,Mark,3,Y,Y,ALP,Australian Labor Party,0,0
SA,189,Port Adelaide,30180,Divisional Office (PREPOLL),20826,McKENNA,Nigel,4,N,N,LP,Liberal,0,0
SA,189,Port Adelaide,30180,Divisional Office (PREPOLL),999,Informal,Informal,999,N,N,,Informal,0,0
SA,189,Port Adelaide,7253,Ethelton,21348,MICENKO,Kalyna,1,N,N,GRN,The Greens,183,6.41
SA,189,Port Adelaide,7253,Ethelton,21002,HAMBOUR,Bruce,2,N,N,FFP,Family First,85,1.33
SA,189,Port Adelaide,7253,Ethelton,21003,BUTLER,Mark,3,Y,Y,ALP,Australian Labor Party,435,-10.16
SA,189,Port Adelaide,7253,Ethelton,20826,McKENNA,Nigel,4,N,N,LP,Liberal,255,4.22
SA,189,Port Adelaide,7253,Ethelton,999,Informal,Informal,999,N,N,,Informal,69,2.37
SA,189,Port Adelaide,7254,Ferryden Park,21348,MICENKO,Kalyna,1,N,N,GRN,The Greens,207,8.89
SA,189,Port Adelaide,7254,Ferryden Park,21002,HAMBOUR,Bruce,2,N,N,FFP,Family First,99,1.59
SA,189,Port Adelaide,7254,Ferryden Park,21003,BUTLER,Mark,3,Y,Y,ALP,Australian Labor Party,868,-8.53
