2010 Federal Election House of Representatives First Preferences By Candidate By Polling Place for WA [Event:15508 Phase:FinalResults Generated:2013-01-22T15:02:26 Cycle:109e02bb-5f15-4808-984f-b47255b191fb Created:2013-01-22T14:55:43 Environment:PROD Site:PARKES Server:NTR01 Version:6.0.10.10009]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
WA,245,Perth,7931,Eden Hill,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,100,1.73
WA,245,Perth,7931,Eden Hill,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,1147,-5.16
WA,245,Perth,7931,Eden Hill,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,40,-0.61
WA,245,Perth,7931,Eden Hill,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,13,-0.34
WA,245,Perth,7931,Eden Hill,20878,FERRANTE,Joe,6,N,N,LP,Liberal,691,-0.33
WA,245,Perth,7931,Eden Hill,999,Informal,Informal,999,N,N,,Informal,144,0.35
WA,245,Perth,8138,Embleton,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,215,7.6
WA,245,Perth,8138,Embleton,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,45,1.53
WA,245,Perth,8138,Embleton,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,648,-5.38
WA,245,Perth,8138,Embleton,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,21,0.4
WA,245,Perth,8138,Embleton,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,14,0.44
WA,245,Perth,8138,Embleton,20878,FERRANTE,Joe,6,N,N,LP,Liberal,479,-0.94
WA,245,Perth,8138,Embleton,999,Informal,Informal,999,N,N,,Informal,96,-0.5
WA,245,Perth,32518,Hampton Park,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,193,5.31
WA,245,Perth,32518,Hampton Park,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,50,0.56
WA,245,Perth,32518,Hampton Park,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,668,-6.4
WA,245,Perth,32518,Hampton Park,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,24,0.03
WA,245,Perth,32518,Hampton Park,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,6,0.08
WA,245,Perth,32518,Hampton Park,20878,FERRANTE,Joe,6,N,N,LP,Liberal,693,3.17
WA,245,Perth,32518,Hampton Park,999,Informal,Informal,999,N,N,,Informal,97,0.83
WA,245,Perth,8142,Highgate,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,601,7.44
WA,245,Perth,8142,Highgate,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,49,0.7
WA,245,Perth,8142,Highgate,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,964,-7.29
WA,245,Perth,8142,Highgate,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,20,0.2
WA,245,Perth,8142,Highgate,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,32,0.71
WA,245,Perth,8142,Highgate,20878,FERRANTE,Joe,6,N,N,LP,Liberal,664,0.86
WA,245,Perth,8142,Highgate,999,Informal,Informal,999,N,N,,Informal,106,-0.65
WA,245,Perth,8145,Inglewood,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,309,7.07
WA,245,Perth,8145,Inglewood,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,16,-0.87
WA,245,Perth,8145,Inglewood,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,505,-6.11
WA,245,Perth,8145,Inglewood,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,11,0.37
WA,245,Perth,8145,Inglewood,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,11,0.12
WA,245,Perth,8145,Inglewood,20878,FERRANTE,Joe,6,N,N,LP,Liberal,444,1.6
WA,245,Perth,8145,Inglewood,999,Informal,Informal,999,N,N,,Informal,73,0.79
WA,245,Perth,8147,Inglewood North,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,431,6.34
WA,245,Perth,8147,Inglewood North,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,33,0.33
WA,245,Perth,8147,Inglewood North,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,1030,-3.65
WA,245,Perth,8147,Inglewood North,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,25,0.25
WA,245,Perth,8147,Inglewood North,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,14,0.04
WA,245,Perth,8147,Inglewood North,20878,FERRANTE,Joe,6,N,N,LP,Liberal,929,-0.76
WA,245,Perth,8147,Inglewood North,999,Informal,Informal,999,N,N,,Informal,98,-0.06
WA,245,Perth,31956,Kiara,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,166,5.8
WA,245,Perth,31956,Kiara,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,53,1.09
WA,245,Perth,31956,Kiara,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,682,-5.65
WA,245,Perth,31956,Kiara,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,34,0.9
WA,245,Perth,31956,Kiara,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,6,0.07
WA,245,Perth,31956,Kiara,20878,FERRANTE,Joe,6,N,N,LP,Liberal,465,0.85
WA,245,Perth,31956,Kiara,999,Informal,Informal,999,N,N,,Informal,104,2.07
WA,245,Perth,7946,Lockridge,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,217,8.89
WA,245,Perth,7946,Lockridge,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,58,2.3
WA,245,Perth,7946,Lockridge,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,746,-10.01
WA,245,Perth,7946,Lockridge,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,45,1.94
WA,245,Perth,7946,Lockridge,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,14,0.04
WA,245,Perth,7946,Lockridge,20878,FERRANTE,Joe,6,N,N,LP,Liberal,316,0.66
WA,245,Perth,7946,Lockridge,999,Informal,Informal,999,N,N,,Informal,126,1.1
WA,245,Perth,8148,Maylands,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,381,5.91
WA,245,Perth,8148,Maylands,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,44,0.39
WA,245,Perth,8148,Maylands,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,749,-7.32
WA,245,Perth,8148,Maylands,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,17,-0.2
WA,245,Perth,8148,Maylands,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,32,0.41
WA,245,Perth,8148,Maylands,20878,FERRANTE,Joe,6,N,N,LP,Liberal,688,3.36
WA,245,Perth,8148,Maylands,999,Informal,Informal,999,N,N,,Informal,113,0.1
WA,245,Perth,8149,Maylands East,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,400,5.05
WA,245,Perth,8149,Maylands East,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,38,0.92
WA,245,Perth,8149,Maylands East,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,835,-9.44
WA,245,Perth,8149,Maylands East,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,27,0.53
WA,245,Perth,8149,Maylands East,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,40,1.32
WA,245,Perth,8149,Maylands East,20878,FERRANTE,Joe,6,N,N,LP,Liberal,876,3.73
WA,245,Perth,8149,Maylands East,999,Informal,Informal,999,N,N,,Informal,118,0.95
WA,245,Perth,8163,Mercy Hospital,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,74,0.89
WA,245,Perth,8163,Mercy Hospital,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,7,-0.86
WA,245,Perth,8163,Mercy Hospital,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,169,-5.91
WA,245,Perth,8163,Mercy Hospital,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,5,0.98
WA,245,Perth,8163,Mercy Hospital,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,1,-0.25
WA,245,Perth,8163,Mercy Hospital,20878,FERRANTE,Joe,6,N,N,LP,Liberal,255,7.36
WA,245,Perth,8163,Mercy Hospital,999,Informal,Informal,999,N,N,,Informal,23,0.87
WA,245,Perth,11596,Morley,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,252,3.86
WA,245,Perth,11596,Morley,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,88,0.97
WA,245,Perth,11596,Morley,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,936,-7.21
WA,245,Perth,11596,Morley,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,54,0.96
WA,245,Perth,11596,Morley,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,19,-0.16
WA,245,Perth,11596,Morley,20878,FERRANTE,Joe,6,N,N,LP,Liberal,1038,4.56
WA,245,Perth,11596,Morley,999,Informal,Informal,999,N,N,,Informal,197,1.97
WA,245,Perth,8153,Morley North,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,89,4.69
WA,245,Perth,8153,Morley North,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,15,-0.47
WA,245,Perth,8153,Morley North,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,307,-4.14
WA,245,Perth,8153,Morley North,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,15,1.48
WA,245,Perth,8153,Morley North,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,4,0.27
WA,245,Perth,8153,Morley North,20878,FERRANTE,Joe,6,N,N,LP,Liberal,315,1.8
WA,245,Perth,8153,Morley North,999,Informal,Informal,999,N,N,,Informal,42,0.29
WA,245,Perth,8140,Morley South,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,255,5.28
WA,245,Perth,8140,Morley South,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,86,0.76
WA,245,Perth,8140,Morley South,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,1048,-6.01
WA,245,Perth,8140,Morley South,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,41,0.38
WA,245,Perth,8140,Morley South,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,12,-0.12
WA,245,Perth,8140,Morley South,20878,FERRANTE,Joe,6,N,N,LP,Liberal,841,2.73
WA,245,Perth,8140,Morley South,999,Informal,Informal,999,N,N,,Informal,151,1.37
WA,245,Perth,8154,Mount Lawley,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,408,2.2
WA,245,Perth,8154,Mount Lawley,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,25,-0.17
WA,245,Perth,8154,Mount Lawley,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,824,-2.86
WA,245,Perth,8154,Mount Lawley,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,16,0.47
WA,245,Perth,8154,Mount Lawley,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,16,0.02
WA,245,Perth,8154,Mount Lawley,20878,FERRANTE,Joe,6,N,N,LP,Liberal,1102,1.93
WA,245,Perth,8154,Mount Lawley,999,Informal,Informal,999,N,N,,Informal,88,0.13
WA,245,Perth,8155,Mount Lawley East,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,193,6.34
WA,245,Perth,8155,Mount Lawley East,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,19,0.16
WA,245,Perth,8155,Mount Lawley East,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,295,-7.7
WA,245,Perth,8155,Mount Lawley East,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,5,0.55
WA,245,Perth,8155,Mount Lawley East,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,6,0.67
WA,245,Perth,8155,Mount Lawley East,20878,FERRANTE,Joe,6,N,N,LP,Liberal,383,2.2
WA,245,Perth,8155,Mount Lawley East,999,Informal,Informal,999,N,N,,Informal,26,-0.1
WA,245,Perth,8139,Mount Lawley South,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,217,7.15
WA,245,Perth,8139,Mount Lawley South,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,25,0.62
WA,245,Perth,8139,Mount Lawley South,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,330,-7.92
WA,245,Perth,8139,Mount Lawley South,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,14,0.86
WA,245,Perth,8139,Mount Lawley South,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,7,-0.02
WA,245,Perth,8139,Mount Lawley South,20878,FERRANTE,Joe,6,N,N,LP,Liberal,323,1.74
WA,245,Perth,8139,Mount Lawley South,999,Informal,Informal,999,N,N,,Informal,29,0.48
WA,245,Perth,8156,Mount Lawley West,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,117,2.63
WA,245,Perth,8156,Mount Lawley West,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,14,1.41
WA,245,Perth,8156,Mount Lawley West,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,237,-2.43
WA,245,Perth,8156,Mount Lawley West,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,4,0.3
WA,245,Perth,8156,Mount Lawley West,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,3,0.17
WA,245,Perth,8156,Mount Lawley West,20878,FERRANTE,Joe,6,N,N,LP,Liberal,364,-0.62
WA,245,Perth,8156,Mount Lawley West,999,Informal,Informal,999,N,N,,Informal,24,0.1
WA,245,Perth,8157,Noranda,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,211,4.87
WA,245,Perth,8157,Noranda,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,92,2.33
WA,245,Perth,8157,Noranda,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,803,-4.29
WA,245,Perth,8157,Noranda,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,28,0.32
WA,245,Perth,8157,Noranda,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,8,0.37
WA,245,Perth,8157,Noranda,20878,FERRANTE,Joe,6,N,N,LP,Liberal,994,-0.93
WA,245,Perth,8157,Noranda,999,Informal,Informal,999,N,N,,Informal,138,1.96
WA,245,Perth,8158,Noranda West (Perth),20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,208,5.16
WA,245,Perth,8158,Noranda West (Perth),21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,42,0.29
WA,245,Perth,8158,Noranda West (Perth),20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,665,-1.22
WA,245,Perth,8158,Noranda West (Perth),21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,25,0.16
WA,245,Perth,8158,Noranda West (Perth),21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,11,0.42
WA,245,Perth,8158,Noranda West (Perth),20878,FERRANTE,Joe,6,N,N,LP,Liberal,877,-1.84
WA,245,Perth,8158,Noranda West (Perth),999,Informal,Informal,999,N,N,,Informal,118,1.33
WA,245,Perth,8159,North Perth,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,140,6.14
WA,245,Perth,8159,North Perth,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,12,-0.08
WA,245,Perth,8159,North Perth,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,257,-5.69
WA,245,Perth,8159,North Perth,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,2,0.01
WA,245,Perth,8159,North Perth,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,3,0.15
WA,245,Perth,8159,North Perth,20878,FERRANTE,Joe,6,N,N,LP,Liberal,262,1.62
WA,245,Perth,8159,North Perth,999,Informal,Informal,999,N,N,,Informal,32,0.28
WA,245,Perth,8160,North Perth Central,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,370,4.7
WA,245,Perth,8160,North Perth Central,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,23,0.31
WA,245,Perth,8160,North Perth Central,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,823,-6.84
WA,245,Perth,8160,North Perth Central,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,12,-0.2
WA,245,Perth,8160,North Perth Central,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,10,0.15
WA,245,Perth,8160,North Perth Central,20878,FERRANTE,Joe,6,N,N,LP,Liberal,712,3.47
WA,245,Perth,8160,North Perth Central,999,Informal,Informal,999,N,N,,Informal,115,0.61
WA,245,Perth,8164,Northbridge,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,108,6.65
WA,245,Perth,8164,Northbridge,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,8,1.35
WA,245,Perth,8164,Northbridge,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,145,-4.55
WA,245,Perth,8164,Northbridge,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,1,0.01
WA,245,Perth,8164,Northbridge,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,5,0.82
WA,245,Perth,8164,Northbridge,20878,FERRANTE,Joe,6,N,N,LP,Liberal,115,-1.1
WA,245,Perth,8164,Northbridge,999,Informal,Informal,999,N,N,,Informal,18,-0.63
WA,245,Perth,8161,Perth (Perth),20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,139,5.48
WA,245,Perth,8161,Perth (Perth),21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,7,-0.12
WA,245,Perth,8161,Perth (Perth),20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,237,-9.47
WA,245,Perth,8161,Perth (Perth),21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,7,0.04
WA,245,Perth,8161,Perth (Perth),21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,6,0.85
WA,245,Perth,8161,Perth (Perth),20878,FERRANTE,Joe,6,N,N,LP,Liberal,307,6.91
WA,245,Perth,8161,Perth (Perth),999,Informal,Informal,999,N,N,,Informal,26,-2.18
WA,245,Perth,38296,Perth Central PPVC,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,204,3.36
WA,245,Perth,38296,Perth Central PPVC,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,29,0.79
WA,245,Perth,38296,Perth Central PPVC,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,485,-6.24
WA,245,Perth,38296,Perth Central PPVC,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,17,0.2
WA,245,Perth,38296,Perth Central PPVC,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,9,0.01
WA,245,Perth,38296,Perth Central PPVC,20878,FERRANTE,Joe,6,N,N,LP,Liberal,538,4.91
WA,245,Perth,38296,Perth Central PPVC,999,Informal,Informal,999,N,N,,Informal,25,-0.95
WA,245,Perth,33258,Perth East PPVC,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,0,0
WA,245,Perth,33258,Perth East PPVC,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,0,0
WA,245,Perth,33258,Perth East PPVC,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,0,0
WA,245,Perth,33258,Perth East PPVC,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,0,0
WA,245,Perth,33258,Perth East PPVC,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,0,0
WA,245,Perth,33258,Perth East PPVC,20878,FERRANTE,Joe,6,N,N,LP,Liberal,0,0
WA,245,Perth,33258,Perth East PPVC,999,Informal,Informal,999,N,N,,Informal,0,0
WA,245,Perth,32208,Rottnest (Perth),20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,6,1.91
WA,245,Perth,32208,Rottnest (Perth),21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,0,0
WA,245,Perth,32208,Rottnest (Perth),20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,10,-6.71
WA,245,Perth,32208,Rottnest (Perth),21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,0,-1.56
WA,245,Perth,32208,Rottnest (Perth),21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,0,0
WA,245,Perth,32208,Rottnest (Perth),20878,FERRANTE,Joe,6,N,N,LP,Liberal,11,6.36
WA,245,Perth,32208,Rottnest (Perth),999,Informal,Informal,999,N,N,,Informal,0,-5.88
WA,245,Perth,8162,Royal Perth Hospital,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,71,7.29
WA,245,Perth,8162,Royal Perth Hospital,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,15,1.13
WA,245,Perth,8162,Royal Perth Hospital,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,171,-6.93
WA,245,Perth,8162,Royal Perth Hospital,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,10,1.64
WA,245,Perth,8162,Royal Perth Hospital,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,3,0.47
WA,245,Perth,8162,Royal Perth Hospital,20878,FERRANTE,Joe,6,N,N,LP,Liberal,127,2.87
WA,245,Perth,8162,Royal Perth Hospital,999,Informal,Informal,999,N,N,,Informal,24,1.47
WA,245,Perth,34081,Special Hospital Team 1,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,6,3.56
WA,245,Perth,34081,Special Hospital Team 1,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,5,2.58
WA,245,Perth,34081,Special Hospital Team 1,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,37,-8.4
WA,245,Perth,34081,Special Hospital Team 1,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,0,-1.14
WA,245,Perth,34081,Special Hospital Team 1,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,0,-1.14
WA,245,Perth,34081,Special Hospital Team 1,20878,FERRANTE,Joe,6,N,N,LP,Liberal,55,7.95
WA,245,Perth,34081,Special Hospital Team 1,999,Informal,Informal,999,N,N,,Informal,2,-5.47
WA,245,Perth,34190,Special Hospital Team 2,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,6,3.56
WA,245,Perth,34190,Special Hospital Team 2,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,3,0.89
WA,245,Perth,34190,Special Hospital Team 2,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,42,2.45
WA,245,Perth,34190,Special Hospital Team 2,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,0,-1.78
WA,245,Perth,34190,Special Hospital Team 2,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,0,-0.59
WA,245,Perth,34190,Special Hospital Team 2,20878,FERRANTE,Joe,6,N,N,LP,Liberal,41,0.19
WA,245,Perth,34190,Special Hospital Team 2,999,Informal,Informal,999,N,N,,Informal,14,5.56
WA,245,Perth,34206,Special Hospital Team 3,20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,0,-2.6
WA,245,Perth,34206,Special Hospital Team 3,21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,0,-2.6
WA,245,Perth,34206,Special Hospital Team 3,20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,12,-10.83
WA,245,Perth,34206,Special Hospital Team 3,21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,0,-1.3
WA,245,Perth,34206,Special Hospital Team 3,21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,0,0
WA,245,Perth,34206,Special Hospital Team 3,20878,FERRANTE,Joe,6,N,N,LP,Liberal,24,21.22
WA,245,Perth,34206,Special Hospital Team 3,999,Informal,Informal,999,N,N,,Informal,1,-4.53
WA,245,Perth,11595,West Perth (Perth),20792,HALLETT,Jonathan,1,N,N,GRN,The Greens,95,9.49
WA,245,Perth,11595,West Perth (Perth),21241,CONNELLY,Paul Michael,2,N,N,CDP,Christian Democratic Party,7,1.35
WA,245,Perth,11595,West Perth (Perth),20904,SMITH,Stephen Francis,3,Y,Y,ALP,Australian Labor Party,131,-5.31
WA,245,Perth,11595,West Perth (Perth),21278,IRVINE,Nigel Peter,4,N,N,FFP,Family First,3,-1.03
WA,245,Perth,11595,West Perth (Perth),21179,BAINBRIDGE,Alex,5,N,N,SAL,Socialist Alliance,2,0.01
WA,245,Perth,11595,West Perth (Perth),20878,FERRANTE,Joe,6,N,N,LP,Liberal,134,-2.66
WA,245,Perth,11595,West Perth (Perth),999,Informal,Informal,999,N,N,,Informal,35,4.32
WA,246,Stirling,8174,Balcatta,20807,MARTIN,Chris,1,N,N,GRN,The Greens,282,4.9
WA,246,Stirling,8174,Balcatta,20952,DURACK,Louise,2,N,N,ALP,Australian Labor Party,764,-11.01
WA,246,Stirling,8174,Balcatta,21979,RE,Elizabeth,3,N,N,IND,Independent,59,2.54
WA,246,Stirling,8174,Balcatta,21247,WHATELY,Jenny,4,N,N,CDP,Christian Democratic Party,37,0.17
WA,246,Stirling,8174,Balcatta,21269,CLIFFORD,Peter,5,N,N,FFP,Family First,25,0.61
WA,246,Stirling,8174,Balcatta,20868,KEENAN,Michael,6,Y,Y,LP,Liberal,1158,4.57
WA,246,Stirling,8174,Balcatta,999,Informal,Informal,999,N,N,,Informal,168,-2.34
WA,246,Stirling,8175,Balcatta Central,20807,MARTIN,Chris,1,N,N,GRN,The Greens,221,4.22
WA,246,Stirling,8175,Balcatta Central,20952,DURACK,Louise,2,N,N,ALP,Australian Labor Party,977,-10.32
WA,246,Stirling,8175,Balcatta Central,21979,RE,Elizabeth,3,N,N,IND,Independent,87,2.96
WA,246,Stirling,8175,Balcatta Central,21247,WHATELY,Jenny,4,N,N,CDP,Christian Democratic Party,55,0.13
WA,246,Stirling,8175,Balcatta Central,21269,CLIFFORD,Peter,5,N,N,FFP,Family First,19,-0.34
WA,246,Stirling,8175,Balcatta Central,20868,KEENAN,Michael,6,Y,Y,LP,Liberal,1582,4.91
WA,246,Stirling,8175,Balcatta Central,999,Informal,Informal,999,N,N,,Informal,221,-0.82
WA,246,Stirling,33195,Balcatta East,20807,MARTIN,Chris,1,N,N,GRN,The Greens,83,7.84
WA,246,Stirling,33195,Balcatta East,20952,DURACK,Louise,2,N,N,ALP,Australian Labor Party,239,-10.61
WA,246,Stirling,33195,Balcatta East,21979,RE,Elizabeth,3,N,N,IND,Independent,8,1.26
WA,246,Stirling,33195,Balcatta East,21247,WHATELY,Jenny,4,N,N,CDP,Christian Democratic Party,15,0.9
